PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,cluster
26.113070994930695,-8.798709820417809,5.519517993074264,0.8531889761461526,-3.443636600562553,1.6489552132736573,0.11655787296154486,-0.6053233417909083,0.6173558881197881,-1.6156158363862487,1
26.088683213445325,-9.088515849474064,5.381144313519726,1.1334856797642006,-3.3039038562236325,1.7015486815894125,1.453941523765269,-1.0322300092220047,0.8911001718788093,-1.345189486561729,1
26.08195134876348,-8.712470744986144,5.514974048258263,1.2706861951532784,-3.3724842337835157,1.8850491339946218,0.7888320506642813,-1.143437703093451,0.7248105510518222,-1.5076093791705738,1
27.242551042935435,-8.74197340982648,4.98209529940299,1.7752185443126898,-3.2448321543453704,2.134941882620992,0.45184808813700367,-0.798301969091937,0.8929008465129448,-1.9180335878838315,1
26.686575315117956,-9.139215966871681,4.4780193978895,2.0253062009343745,-3.3083664725922652,2.2785015311168597,0.7550195158102257,-1.1886025649565846,1.0683243267829101,-1.6567745609765214,1
25.90208003147605,-9.126160916492436,5.6530342355805185,0.6333728524791605,-3.6688003517337044,1.9474454106993708,1.0524642329463325,-1.0086769388722228,1.2041618666403322,-1.0542808763795453,1
25.64371076880962,-9.929692794310558,5.474393140767948,1.1290835622119653,-3.808512390831241,2.203136241941526,1.8561411341164,-1.9846243731853437,1.0300923215370845,-0.8180353147298881,1
25.608945148218556,-9.707190293179977,5.724263492584105,1.2882421966086273,-4.14026109275617,1.793408200548299,0.9272025645280834,-1.241506160305054,0.779444846818275,-1.3091619284660803,1
25.55817146548894,-10.527378532366663,6.307012369508761,0.980592026376973,-3.7596946914137437,2.33739634774045,1.9640298580561992,-2.0389809632079703,0.9537370326556622,-0.32224412794832336,1
26.28503945080895,-9.755245885686204,6.479682826417707,1.340547204572981,-4.314476925087174,1.459790195899829,0.4708407332860278,-0.3609965697120606,0.7247866424951465,-1.3081019714875457,1
26.452871050480915,-8.696599929047048,5.396456435545571,0.7015861362257321,-3.9515539630124645,1.7050738223537127,0.43425192967352005,-1.2822521095672652,1.0251133937709702,-1.2643816466239328,1
25.550454218817894,-8.371026392204097,4.738103731642841,0.584951722118834,-3.503424965608004,1.930702234511562,0.35800761408786136,-1.4166053550816353,0.9614266038795881,-0.7263231181916884,1
26.07120286874994,-8.350284143832083,5.225676107923628,0.5513913589307025,-3.83254173959442,2.007816186654474,0.33290192653411005,-1.298850967650981,0.9216676945076193,-1.1063819595606745,1
26.072037249469318,-9.711104291644196,5.527018585873708,1.2637489640225612,-4.005165622432964,2.491866808755309,0.8984097231262003,-1.687947748946336,1.0218790170663972,-1.4338904549616858,1
26.64004312395143,-9.966031634992625,6.253668110911419,1.3226863185044706,-4.488089312606334,2.133642282407188,0.9092130447779913,-0.9810738653273191,0.8401989699942912,-1.3838416597884475,1
26.175282941825316,-10.162773366969544,6.257614774440456,1.1151009498814408,-3.9134662360660237,1.9950530814377496,1.0236191311162839,-1.1101063343604505,0.8396453543039959,-1.04485756172709,1
26.8696754540139,-9.754533556535277,6.205309691540451,1.3192646524137441,-4.1578456976635225,2.2162796880076305,0.9143093865948233,-0.8588429648838316,1.011325467296915,-1.0070610723738993,1
25.500447416477563,-9.304675887846718,6.113365716898851,0.1677973190709092,-3.2059603650860997,1.8389645213267938,1.0802573153594524,-1.1158700201787206,1.2770187023604636,-0.3740357408385276,1
