mz,importance,importance_std,rank
376.14097126939913,0.050373958139997344,0.11133240790693295,1
193.02095972940708,0.0335679911998958,0.09553683616693903,2
797.6128829287704,0.03201628448348756,0.0878375765017601,3
179.2129875845603,0.03006840696798395,0.08987366218454766,4
314.1366011142061,0.029125579983177156,0.08291786467383157,5
104.02529164345404,0.027259049441552382,0.07648694959588091,6
337.14988802228413,0.027026431964705968,0.08490612276971357,7
438.3425981695185,0.026920678088549498,0.08174065101062124,8
390.1133240350179,0.02678731187038257,0.08254284219251239,9
160.01333107839235,0.026200871369332177,0.07826254708136042,10
105.04445149224036,0.0249438862056463,0.07602175989364826,11
357.13857150815755,0.0244904445828089,0.07820655735505057,12
775.5858797453243,0.022135777146834706,0.07374794685965509,13
804.615497373657,0.020759981810703026,0.06944987822964503,14
158.99417122960605,0.02067646756680602,0.069892038517438,15
192.0017998806208,0.020348924258686573,0.06226553367551482,16
551.1405801432551,0.018225089960510282,0.06701944637220501,17
747.5754219657779,0.018080528166270992,0.06699917692812823,18
768.5503891762833,0.017155139026623637,0.06641170785065179,19
198.01813060087545,0.017060143027781274,0.05661730816005635,20
332.15271715081576,0.01593129860007791,0.061875213459922564,21
170.0405489454835,0.01580437029266922,0.05441162101042184,22
393.1050513330681,0.0158026311186456,0.06365877946069547,23
169.087141345006,0.015490675735682573,0.06093830508039888,24
1592.3274321130125,0.015378987427820718,0.0598234555651654,25
396.12965475527255,0.015115042338583013,0.0515723546313421,26
1166.5816243135694,0.014993357348618874,0.062140500097074704,27
180.3636519299642,0.014893833209231006,0.05881260010552457,28
413.0937348189415,0.014791719720527358,0.060712319702148916,29
217.020530362117,0.01458422530645321,0.05710015459994659,30
353.12768436132114,0.013975315211238652,0.05210647767592815,31
460.0079639872662,0.013117178343056222,0.04792178891529889,32
171.0925849184242,0.012575785711861109,0.05628651973302974,33
378.1135387186629,0.012513552479999239,0.056423874675628406,34
230.49974126541983,0.012271320208434829,0.04835540475539048,35
288.3945959013132,0.010661931984288745,0.051443711347697985,36
511.1632131715082,0.010252474099208063,0.051116213469758455,37
163.1036867489057,0.00968517859788453,0.05396201278613588,38
588.0933436927974,0.009043733422533036,0.0455605101426337,39
106.03073521687227,0.008927123504025995,0.03812890549177626,40
162.11740302427378,0.008878078505797717,0.03889550943149948,41
616.0380492240349,0.00871349773665949,0.034076914584576845,42
252.00072646239556,0.008703923007797059,0.03138830783087998,43
190.94976390768005,0.00868242949526261,0.03453982387387129,44
176.02400354158377,0.007904539824858588,0.03995410577210566,45
583.0632966971747,0.007435907219886493,0.03950182457753049,46
224.0888970553124,0.007409051793161632,0.03753394952643644,47
218.69721269399125,0.0073781632572525145,0.037564215494329575,48
445.0493274970155,0.007032496238745446,0.02411076930088174,49
538.1545111022682,0.006863521494840544,0.036645927531726914,50
1620.370766016713,0.006376756706089512,0.03844210456202289,51
199.03729044966175,0.006241300844838852,0.032369247253426596,52
423.5483423000398,0.005961873761782402,0.023760272217031312,53
175.00484369279746,0.005932791751747508,0.037077494248122816,54
545.1242494230004,0.0057109793761137605,0.031320960069280084,55
361.1165825308397,0.0056374382186282915,0.029513742569218068,56
