mz,importance,importance_std,rank,adjusted_p_value
733.2022219934602,0.041809938438017794,0.106910180163901,1,0.0
374.127398809668,0.03575179951159427,0.09860201783850311,2,0.0
740.1391188705686,0.029576894654393587,0.09195389833476644,3,0.0
801.1903866468278,0.028913607551662848,0.08831876792575045,4,0.0
817.1682628661395,0.02719745007733541,0.08632439524187037,5,0.0
809.2122010450007,0.023011500279725903,0.08130304285400514,6,0.0
825.2229535528297,0.022809964018680996,0.07763301480241455,7,0.0
179.03950274918253,0.02021181756657647,0.07255056223336766,8,0.0
537.1609135659787,0.019851155925973682,0.07322934510754579,9,0.0
218.65543041229083,0.0192407578118992,0.07524183169408379,10,0.0
652.1621707988027,0.019227226963772347,0.07193100620407994,11,0.0
849.2226441703144,0.018982593692456605,0.07146547821743379,12,0.0
197.02283256803756,0.018934775459882227,0.07197631312763866,13,0.0
772.6537682139829,0.018820465362205017,0.07043450230262452,14,0.0
170.09715227253065,0.017844384440884323,0.06824933887408088,15,0.0
361.1412648454125,0.016891721698548978,0.0672581496826355,16,0.0
176.0148842056091,0.016578231855424355,0.06684379472069728,17,0.0
169.0779873285005,0.016388160988674835,0.06681620090333174,18,0.0
213.52672940362288,0.016340980154137347,0.06846140489574777,19,0.0
551.1662124742643,0.01611583661214476,0.06788077833310914,20,0.0
606.7928926452014,0.015932736796300494,0.06784259623008795,21,0.0
664.9181707434384,0.015909843848411282,0.06776209830400591,22,0.0
102.96377112060765,0.014797308378414418,0.06383739763140564,23,0.0
242.32635814460457,0.013974926734151159,0.05919861922179923,24,0.0
220.5622551462828,0.01359294330693321,0.06381232896232161,25,0.0
685.0713356044223,0.013046167189564967,0.05871731740645882,26,0.0
720.0188302981021,0.012502606908544123,0.05997191883218802,27,0.0
646.6718306164466,0.01248350770523013,0.0599297581400356,28,0.0
881.3756543400405,0.012280142661710403,0.07153276678219071,29,0.0
304.8570589041333,0.01224153009809509,0.05856440459877906,30,0.0
751.4485621204519,0.011998506608470998,0.05732795187044023,31,0.0
273.75608996695445,0.011048866553943257,0.0540143688411485,32,0.0
517.7967796294054,0.010417512391470702,0.05433873863395433,33,0.0
833.2118916624854,0.010363948056692572,0.05271138595516483,34,0.0
412.62553266319486,0.010050213179816447,0.053958301840139916,35,0.0
318.79660523538473,0.010034708839413133,0.055266764118577616,36,0.0
291.6407909202581,0.009893476229913493,0.0534198641627375,37,0.0
186.1736573573937,0.009877645379098389,0.05306166420211496,38,0.0
672.1838305057181,0.00973308524176823,0.052675756464571295,39,0.0
326.48965674838666,0.009710875410197302,0.0511740346676216,40,0.0
158.98496675375006,0.009581153176400957,0.05026588732618382,41,0.0
1010.2178290385646,0.009264171613696975,0.04989731908782076,42,0.0
689.5753871312652,0.009118380365704842,0.05050741258237352,43,0.0
316.1665021540165,0.00892386114948792,0.04954640042736343,44,0.0
357.13035764632605,0.008674432561784106,0.04811483826516444,45,0.0
198.53514183982423,0.008024859031465569,0.044674273150122915,46,0.0
873.3209636533504,0.0075234967202552705,0.04575367844780618,47,0.0
545.6429960033911,0.007028326131853542,0.045840868503936504,48,0.0
200.54059543936745,0.006886688874880904,0.04186623325285273,49,0.0
376.65887302548487,0.006863458249089174,0.04095391368397146,50,0.0
425.8089243585529,0.006801606849837383,0.044707853458880675,51,0.0
301.7995640720428,0.006792729863268665,0.04444766222606556,52,0.0
202.644677904462,0.006735593363154834,0.04473966662217427,53,0.0
897.3535305593523,0.0066723227651011244,0.04358688638980501,54,0.0
865.3320255436945,0.00666266924066326,0.043274542444175404,55,0.0
230.4908942784477,0.006573547719571191,0.04472071007747305,56,0.0
256.75904880361253,0.006522590843578798,0.04209192051358524,57,0.0
659.6579645807021,0.006405100857862072,0.04302149529048825,58,0.0
