SPC1,SPC2,SPC3,SPC4,SPC5,SPC6,SPC7,SPC8,SPC9,SPC10,cluster
13.70520174954697,2.9992363854828143,-2.507803364285887,-4.669459891345765,1.526958402299143,-2.1844656998298912,0.2836710587383333,0.29144500570366666,0.27150508187353556,-0.2970588136492599,0
12.897311242182862,2.8821737643051253,-2.355610518161612,-4.443261150611914,1.4859497896957161,-1.9836976788373213,-1.0998361174316804,0.5573109373469075,0.07640276622104275,-0.08177481537710675,0
13.456284235078364,3.305523188614252,-2.1904165535290416,-4.313323309634923,1.0911457976487888,-2.1645203633201726,0.36414663768750166,0.2297689045013624,0.36749937056558163,-0.41103117633637265,0
13.845285435079969,3.042506232488431,-2.8538377122122727,-4.692081521931545,1.8329505271994253,-2.844602622616918,0.46128273480834003,0.5630208812765729,0.2717996788917767,-0.008489318070566826,0
14.181466157844167,3.9431947906184552,-2.907932400472437,-4.708746723118287,1.9965586050330009,-3.3115538621544536,3.420268043856389,1.01103420268259,0.32517827876714256,-0.6263384554726988,0
13.314015494806869,2.7343679518893715,-2.7367632557029875,-4.336289519711879,1.6410203833565922,-2.028682918598859,-0.4453238791810882,0.34089412382892603,0.1745036757876951,-0.1927064402606279,0
12.909590923566078,2.6590109534461455,-2.6193905409881584,-4.2471091481112975,1.2638729910324855,-1.5283320713981219,-1.8469967771062843,0.06470415353205088,0.17401618033120408,-0.015392498901429158,0
13.28175907574891,2.664441754082958,-2.631769041023788,-4.504058239429451,1.6121865619745774,-1.8675176792803467,-1.0178817884975675,0.2725544071819297,0.1944251120143425,-0.05631161439344936,0
13.764946480404074,3.1149851081095976,-2.7056071820723138,-4.375999439656416,1.4182129860866868,-2.1015229012812204,-0.0713242458652461,0.1794901712534298,0.31640192518552723,0.011509078375479986,0
13.361455606036884,2.965934314486912,-2.4936168977229913,-4.399594605225532,1.160254758300376,-1.7907955797296804,-1.1119885812363846,0.019120460545855415,0.4305952136239229,0.0470729402124862,0
13.869411972382768,2.9762095459043607,-2.483715990527842,-4.165965545731933,1.2855781076301107,-2.176161569435582,0.3800007129863622,0.3253425640568267,0.19591687118102522,-0.104091152240989,0
13.28639596892315,3.3990889996947447,-2.4630835915993545,-3.937594585087745,1.0161009512570751,-1.9561737699850656,-0.8740259148033509,0.3341578495742914,0.09561837687398951,0.06634206546221796,0
13.290259956959453,3.1781889759157833,-2.647523752347805,-4.341355781023804,1.413474879148629,-2.1704377214119637,-0.5541022624642149,0.3755299509563321,0.4235827437369565,0.10803725917204898,0
13.232053153266868,3.148375918595707,-2.6143709370343595,-4.578284783141047,1.259462710271788,-2.212376599200712,-0.7450486414754255,0.3923177949340538,0.35423964366196065,0.2020599760946192,0
13.01268213363695,2.9915041194169163,-2.3047492717916533,-4.532349408681573,1.1256544643864657,-1.82660776420948,-1.332164481527918,0.268974538345812,0.35420601395639717,0.3304534797000747,0
13.646473895610526,2.9165121558733054,-2.8423995124190435,-4.729823995836959,1.827918714771648,-2.4186495562393455,-0.8002576297426846,0.5581911019552039,0.3403472044356318,0.3664801076744394,0
13.999662756867192,2.9887316009245044,-2.540607746658622,-4.656598819380624,1.7577149082166774,-2.4937516402184756,-0.4648680109437857,0.2788190344686538,0.33828735471381477,0.1996898111542047,0
14.075907734448617,3.0386887886599716,-2.8945850176908374,-4.8459285261447365,1.8034903274056302,-2.6684109227459496,-0.06534762511180803,0.2651949969988553,0.40892038511549555,-0.21311593420287753,0
13.651240387501641,3.198875253400809,-2.612584599026025,-4.478165846640686,1.275206624318462,-1.97425897090436,-0.7301719932466533,0.32195541837717245,0.45128561041524384,0.008232222184184276,0
13.207861055388104,3.300202264485115,-2.7493912843876265,-4.557124078203341,1.313932943836412,-1.8815096715783857,-1.548294879652644,0.43588023215359084,0.3196209403030932,0.13360584145708948,0
13.46837377824829,3.069530489203382,-3.0202581712333103,-4.7364053423673225,1.815035179838088,-2.4611797229407095,-0.46327728005764673,0.4625847446252335,0.2793540980973622,0.1004962679016359,0
13.763291250252664,3.33358510070011,-2.8442952396062653,-4.6089026212785535,1.495596500215406,-2.378726411005852,0.8374706099014626,0.5387374400023277,0.317772226302322,-0.26432465921265363,0
14.479294831283495,4.317173519950805,-2.417893229597819,-4.309482989699276,1.3803267365516305,-2.6469646566428646,4.724392555321426,0.5261155615865081,0.4500929573275605,-1.2287918182718771,0
13.480441391272489,3.6200065530317733,-2.548517082870881,-4.373633667752128,1.222331800658298,-2.2308250173405755,0.628542685328092,0.37338781849316705,0.5038973156802578,-0.19336459251750396,0
13.085555527073186,3.30545427893112,-2.7583798473310877,-4.132504757312345,1.57364966822208,-2.0820805288591866,-0.4068582568019453,0.28692349338295053,0.2009896380567895,0.2052782052102421,0
13.573510243375846,2.934988986433325,-2.628648859192898,-3.988216120223983,1.2577098573154075,-2.2124730816312503,-0.32395254899338904,0.21243593813286626,0.23375978311632742,0.23849321602268408,0
13.836667624381938,2.843959100116624,-2.2961412463871826,-4.1637047041668405,1.6193235144760967,-2.4183921791968825,2.1261882023431555,0.19343164412120478,0.2642641867749686,-0.9289881562107404,0
13.172306941637576,2.657937840924273,-1.4818961246930247,-3.7043361465689864,1.1963920222964084,-1.7168457086586542,1.9596521743970343,0.005252121535463182,0.07441103083536257,-1.200300493126615,0
12.454379703737988,3.0005490964820805,-1.7805204647802473,-3.7677950100351536,1.0409178498048384,-1.4494343087709498,-0.3726025876108594,-0.0763991417199932,0.2032199479004934,-0.7939393284534005,0
12.81117925977669,2.5478902358374644,-1.6204435154567571,-3.892299454252634,0.910113269947473,-1.6851095490896135,-0.4992727116913161,-0.121598980930965,0.019151179836407316,-0.20350859085493478,0
13.462456582589713,2.992942254098786,-2.3209707596778255,-4.295832355437906,1.3870711677397962,-2.1277535126273595,0.37754243035438995,0.5822163383476233,0.15233899469945744,-0.1980679817407215,0
13.555232299526736,2.8716178056883566,-2.210741282818102,-4.08690151840848,1.1308871974128003,-1.6125634340759851,0.6621537851924888,-0.16054707859680967,0.32757593432400733,-0.8003045500702839,0
13.616480626023062,2.9963732884673755,-2.3758159871896556,-4.103256773534386,1.288473703134632,-1.5133853687931023,1.0278436202543513,-0.4638083203514864,0.4363740606117192,-1.1878205622083977,0
13.534074028836365,3.263844214758592,-2.412438115500974,-3.8744363926402547,1.0173564067212717,-1.4929280611526998,0.7495862274440461,-0.1331141817097649,0.4656980423588486,-0.8881513757299702,0
13.244770214354437,3.0172331855214347,-2.2130307316082147,-4.224252403209533,1.159825929334492,-1.662265499135473,0.4490309922453652,-0.07032830069204069,0.4668897294184069,-0.9548034288754764,0
12.816030163336288,3.3090992863300617,-2.7364888528076,-4.443880752750779,1.4421858732583386,-1.970256115806698,-0.8592806675348706,0.47568839715289946,0.24938594358667934,-0.04992564521713114,0
13.155521689710056,2.889356399397382,-2.547865351779868,-4.364762365771874,1.3805736075376778,-1.8470465785942756,-1.2149708845324756,0.36701736163286314,0.22651451528534428,0.07982743363596576,0
