SPC1,SPC2,SPC3,SPC4,SPC5,SPC6,SPC7,SPC8,SPC9,SPC10,cluster
-14.75835837681033,-9.829654189073992,-1.5569613990367719,-1.1135347825750057,-2.3954403928299595,0.17678127100196317,1.535082098384307,-0.9429478891478047,-0.3018805934425356,0.163088154462169,0
-14.27931091498182,-10.40876102930141,-1.688752455686081,-1.2424782775758743,-2.7915097227793133,-0.27941509245865526,1.3426053536509803,-1.207872745430543,-0.6164384843874493,0.408754325978854,0
-13.574546593163063,-10.145482984085383,-1.8979761301133515,-1.22217892804417,-2.215354057122811,-0.5252019442499778,0.9868571691179564,-0.7324929245725604,-1.0714704965534492,-0.1300308655728346,0
-14.89022218351364,-9.68691718734837,-1.769649563221262,-0.9423465145871464,-2.6209386143597593,0.02177018747033309,1.6927290567525164,-1.0302603172325036,-0.08018953885027605,0.13806995584144682,0
-13.508230260545904,-9.83726102121825,-1.712950569869724,-1.6299374847079982,-2.8999739863556213,-0.519641450410167,0.6618311031692481,-1.126465867257326,-0.9911755160168021,-0.08131797105043947,0
-14.64223231334624,-10.305813725508893,-1.5491566907502143,-1.5293663422728758,-2.677928079295892,-0.2855371462940155,1.3802648667390613,-0.5811823394860598,-0.3494091396414229,0.05549940271205401,0
-13.79563708662459,-9.931502077381692,-1.4717642574403111,-1.4681547192687363,-2.565778603464425,-0.20520505381027146,1.1692077755908392,-0.30902587416257976,-0.42296480042404083,0.11241605472820286,0
-13.882965991908767,-10.008457778908827,-1.8565565599093667,-1.1706151464167167,-2.1762879014253,0.19252034892037986,1.3242903312358312,-0.31493855756964184,-0.18813865959824821,0.06742751915547188,0
-13.526167118917478,-9.373991837335137,-2.142709547470705,-0.9933849062607804,-2.401729099004801,-0.3724859409837747,0.8877157258060318,-0.6191324754252073,-0.8571890298758333,-0.1537890690852423,0
-12.79038160355472,-7.1003926432597115,-0.17685006318549784,0.12334476340263956,0.3305544106733068,-0.8802924067263534,-1.0585801217368107,0.2820555638968708,0.5283556727052072,0.25737502924252526,0
-10.263691545589806,-5.17047081567863,0.8119699279562829,-0.039886917962783014,1.224794908698203,-0.9834403792200814,-2.0773778644880116,0.09665603158968578,0.32180871952917645,-0.2886651417905743,0
-10.278472980935717,-1.7950558693613528,2.7713595228568586,0.8837444184151962,2.2924540727817653,0.18367000982493054,-0.96740534964439,-0.9760772327695821,0.023487139077077286,-0.6321056283732567,0
-8.900294068527726,-0.3796724799227619,2.6788455767815766,0.9284998378829143,2.62140771531646,0.6097504568004168,-0.5029180711550257,-1.635922330145807,-0.04901151964727676,-0.01673658353822432,0
-10.249921468493014,-1.0357743461323603,2.5092289679697615,2.1772333293532338,3.2160647055666463,0.7587857663309094,-0.27818242601730186,-1.7317134314584894,0.7999560112826031,0.35427952959433295,0
-9.730747538803103,-2.7248830723740145,2.251039932032719,0.6436506723971136,1.9697688719164685,-0.37599154209277047,-1.4672693568643167,-1.6318319860838342,0.4983056604104079,-0.2404336007552389,0
-9.948213110243437,-2.2052581735954337,2.030250805035477,1.2483685897895034,2.071490923463194,-0.1538666461322031,-1.4531213349044343,-1.7952791827053822,0.6560747396821642,-0.07980233832015425,0
-11.629549860434963,-4.5655484122031265,0.6329364261658663,0.5987852637433878,1.0569154759911077,-0.6462709087036215,-1.3293953517626256,-1.1059162770285342,0.4614249056003683,-0.08606500632829553,0
-12.912973580681975,-7.8815588438713045,0.36763493484419796,-0.604097913380832,0.2625453331141686,-0.802762871024746,-0.9601497997175112,-0.2189377261071211,0.7212975332664854,-0.2436290437107951,0
-12.658589445864273,-8.880249986932991,-0.0923466141631869,-0.6742945079168575,-0.29666360295991734,-0.4466218903152043,-1.2753613728837463,-0.07248493744095716,-0.2644808070208212,-0.2871429896110678,0
-12.824897352294553,-9.020772546632104,-0.7130841066671285,-0.5585550655578677,-0.44585598857301906,-0.37677462453895644,-0.5739985458051889,0.02208971365326401,-0.10537201548872183,0.1514059102448289,0
-14.200471489877387,-8.502236987500698,-1.0110319184571628,-0.1345329210894011,-0.8944738428461456,0.3007234307178429,0.8967154001363278,-0.44371138651523057,0.6241640561752224,0.3424559176804139,0
-14.028886047675844,-9.098710499115056,-0.7487406083810157,-0.9454117254502462,-1.2529989548046552,-0.4192270973914976,0.33040231334437165,-0.4617973186916288,0.07256193877805485,-0.3026638180132034,0
-14.174312661436442,-9.276197860347626,-1.3057731343472245,-0.9630504012490886,-1.728550727601637,-0.2684137966978283,0.5662405458441325,-1.1242143235462811,-0.6171834682212687,-0.14675570468859447,0
-14.162361885918715,-9.85861196429757,-1.365445767652579,-0.9065057075782622,-2.1563065829870496,0.11365368056683767,1.1966083034034516,-1.0839487170629525,-0.05700889835217279,0.3025633710681463,0
-14.452096617142328,-9.730561672899547,-1.5979501092752475,-0.7069864801196455,-2.3120499005857997,-0.06099795262787623,0.959440287573757,-0.7955626527587243,-0.6233612037387529,0.03763427661093258,0
-14.365182464498204,-10.735475320752553,-1.6143603961864963,-1.2212027729046024,-2.21179893812084,0.34405415098442393,1.3776048883667111,-0.7933917814398757,-0.31489210274785445,0.2605927303097534,0
-13.843925625228668,-10.350972940566404,-1.6079177088628573,-1.2727703294376136,-2.5652648818043735,-0.045544474399577414,1.0881301463108093,-0.8507539984487895,-0.45318531572161064,-0.2517997229421326,0
-13.80056081937428,-10.125220264835821,-1.6063058251094766,-1.6432230718106617,-3.008055469221725,-0.7427056216293846,0.2843237868993519,-0.8324000980123967,-0.6155316164225497,-0.4654706152475796,0
-13.28433777547875,-10.35675878140827,-1.4712687895801584,-1.8547388331741264,-3.1610638771495303,-0.6823252435030611,0.8031334277208011,-0.600692462961667,-1.1500155538182903,0.12598694740855365,0
-14.773162466254874,-9.502026155641857,-1.8783442220890905,-1.2193117661168982,-2.750702290886143,-0.2130938494719708,1.5562653637385755,-0.439655397687421,-0.37120199637788553,0.30459322743078987,0
-14.431238297196895,-9.482516322498324,-1.8531136760058131,-1.2281229475559319,-2.754300506355925,0.23277038307232636,1.619907048124006,-0.5472889195288436,-0.3150476861466342,0.36946503520571616,0
-13.799674133233774,-9.808441223593682,-2.1416964847349864,-1.1284365294000716,-2.806771276349452,-0.1842278587530915,1.1755799137553242,-0.5894814958231844,-0.8698018595481624,-0.08054590883784228,0
-14.123234859142167,-9.981928592087606,-1.697970694671056,-1.002279637128446,-2.515515549077445,-0.26057566189909265,1.5254300618008063,-0.7932390911902993,-0.5901104642400463,0.0019480968815408714,0
-13.92631012523923,-7.682403308158786,-0.37036745620170763,0.2870910396178953,1.1072929759583143,0.36099312158809493,-0.3542499387920225,0.08617002354196004,0.5045576082911968,0.4846113908092682,0
-11.744347826319483,-4.265003232221986,1.4456512308720353,0.6313503088632071,1.7089791834254127,0.0963225202590543,-0.8638281172281945,-0.7195495301388087,0.1804708004428741,0.5249271175794792,0
-6.067449325520242,0.40198483313723554,2.7991020231841577,0.5894175061871939,2.2211708111034527,-0.200673779580738,-1.1292079679592573,-1.64637288270717,0.5792179203481532,0.005160457222408182,0
-1.6781017329144767,2.6087267360805226,1.6379807624899154,0.41542636075570916,1.2548544138938444,0.33767728262803687,-0.8470696068006244,-1.9906032086937682,0.9544595605592672,-0.006323153099240919,2
2.4601133917714617,1.7072966772705471,-0.3359470150627743,0.8726353155768966,1.4700585665611663,1.8933825698748992,-0.14394435954350152,-1.8256137247856588,0.06414698254017853,0.7309335039019622,2
1.819787779324316,2.350596452467615,-0.36357536553344183,0.49363306965413756,1.2583022099043684,0.7799532149429836,-0.37715147832336793,-2.4724796587762765,0.3537764002328851,0.7428074673877461,2
-1.9156397715758917,2.651803536392016,0.9080481523609555,0.976325182527813,2.2026685656343687,0.4156420025428063,-1.0147674202660262,-2.300849301028351,0.8026230373439041,-0.06456599292909279,2
-1.7360661592820394,1.8295783809750006,0.7706843000640349,1.4402084573008649,1.7780291045616652,0.31103884877630916,-1.4964762051282952,-2.8337488628836316,0.051593544615855705,0.0417446211864703,2
-5.133023833798477,1.0131989557519852,2.0499791378422882,1.3484041168554581,2.1654527757846207,0.045986425764258855,-1.8401169145458427,-2.368722210653952,0.37201259894171923,-0.18116557324795154,2
-9.576164793961372,-0.40056344837275737,3.209162679000215,2.073059940582828,2.7646130358286634,0.26799732343297517,-1.012440017840054,-1.7098164717849182,0.34253047629018707,0.029574764818757697,0
-11.179725551288069,-3.3905193132959566,2.3073597314566494,0.0664786945334935,1.7081834234735667,0.2844199542236362,-0.5685916214885627,-0.6138336549397372,0.6701980124757071,-0.18162780202648016,0
-11.382370817025755,-4.490791195933629,2.367866792863299,-1.2701635117908985,1.0931969450809094,0.028631945683232435,-0.40949979072956005,-1.198545233939452,0.5898364279668774,-1.0176324314190266,0
-12.287737657177157,-5.451410532981953,1.3349379842341695,-1.1520565065618884,0.3502507648854464,0.7893121118692483,0.7824897438135734,-1.0390180139400438,0.9838635497797696,-0.1882863424060257,0
-12.430007699695839,-5.963473833847021,1.592723920553511,-1.0819201437464567,-0.31072554886262466,-0.4289966154609236,-0.2577519152831479,-0.8195102440828713,-0.015155990589213294,-0.23375452951495138,0
-11.120900018721986,-6.329451149895263,1.4847615725431695,-1.560891060732833,-1.2120109169953857,-1.0833100444968728,-1.6746839086503769,-0.7886544520882863,-0.3964324106368004,-1.1987616583334386,0
-11.648958234879075,-6.616609060931204,1.0966290785584285,-0.9433782275987015,-1.3559927102765292,-0.640982187607566,-1.363883509885853,-1.075501721650829,-0.22912372584672439,-0.8197168994038445,0
-11.784962494807608,-8.224480753814289,0.9465510482074044,-1.6688843594982845,-1.596101540440043,-1.0185586278000847,-1.44921785951707,-0.6423808680396836,-0.05649407403886415,-0.7605974032924762,0
-14.299458411762448,-8.787514803875961,-0.3063136351876861,-1.5398134175696265,-1.6394226669752852,0.13178377800349292,0.7010158173679942,-0.9828201687383438,0.6752188211451295,-0.07189380228514253,0
-13.321654410087772,-9.47904936405758,-0.6158913858872191,-2.121454192418394,-2.6365487966457204,-0.5578064595485586,0.26299265303759584,-1.1359891277245298,-0.6516094502817988,-0.27506079225769725,0
-14.313782265281358,-9.991964776860403,-1.5326591042941557,-1.6883169321795157,-2.7640470859566255,0.47870307290595804,1.7055687718423276,-1.0148248226784697,0.40901871660009237,0.2966001633628088,0
-13.715762175009875,-9.367443103531254,-1.8067002861678287,-1.2630160855888815,-2.792968280622354,-0.7115491991256797,0.48339582747874965,-0.8704795490745784,-0.5913569648724676,-0.18127928983739766,0
-14.244843435951168,-9.604115072559878,-1.6168387989216526,-1.3678441362320326,-2.945436159007457,-0.3733617496634831,1.2331465189212014,-0.7548914634029839,-0.7685244924874858,0.04722556844914623,0
-13.891416604771587,-9.366176136705128,-1.463319670936104,-1.1732591105348438,-2.8841211381970826,-0.6043759270776448,0.5610605229562784,-0.655504117273122,-0.656106486636898,-0.13824805520114725,0
-14.819237934946436,-10.012166828633653,-1.5778787738065219,-1.1970296794141104,-2.812546991711013,-0.0281912304511327,1.5928861153417588,-0.8107013909212446,-0.46554085797148226,-0.10600356997181304,0
-13.495626939316928,-10.282238666209977,-1.7706836632097978,-1.2661331759220058,-2.3508263116506396,0.060523024558059454,0.7979169698036238,-0.7934915209609881,0.037440188070251804,0.34300256587357614,0
-12.30915947758659,-6.635926729323803,0.708762463574962,-0.09621975985956926,1.4414189060481126,-0.8096813667078651,-1.4385289642044456,0.0468144375269024,-0.06618247190528885,0.1927571828851476,0
-10.113764588069714,-2.0004701221235113,2.6216606107458413,1.4882340486593717,2.8966411071042666,0.12711981198305883,-0.828227584333808,-1.1350395556195587,0.26414325075193956,0.2054428520727556,0
-0.8411888781330545,2.734934794955474,1.4197520689911611,0.4417766801794122,0.9783739410403904,-0.6338823363240492,-1.181490335879394,-1.7437418099078341,0.8609501052265786,1.0061643184957672,2
10.451373464804899,0.2834271055785773,-1.2399472195743788,-0.10056125270740057,1.163863748206085,0.897055658181437,-1.024925573467303,-1.1298075008871775,0.5566829900414005,1.0084228174516705,2
10.164937403498215,0.4805760166599833,-0.9369302953489481,0.5148931874896912,-0.01733875878514074,3.0892910383957384,-0.6708962775536984,-1.221072881875832,-0.07143219425597822,1.4453584533964263,2
10.711109449256607,0.46798167063074936,-1.9978702631020548,-1.3845363133768287,0.5960420205093158,3.3576245678333736,0.32075728870297904,-1.142682390132449,-0.008525016758376983,0.7436778889712128,2
7.111346272398958,1.748540914530828,-0.7913044873786733,-0.8559486152024407,0.014295747499173478,2.3042778250247964,-0.10577428221339463,-2.088318450098687,0.14626208000331506,0.39857925724644827,2
3.117516774342777,2.365455857431162,3.1276919204134668,0.4583792739729978,0.13613822855278748,1.0443507191529116,-0.9550680906597484,-1.2335389701448998,0.131509340516168,1.4941979290626644,2
1.22296466123104,2.2870358090781275,3.5175014079821816,0.18274564475484373,0.2750433745289399,1.294386370769966,-0.796703408530766,-1.3238929203877947,-0.11486286287753086,1.228995677091275,2
-2.133736758363937,2.5434173628904384,4.014818037284183,-0.017428748029203855,1.0898066159727504,1.1291328695309186,-0.16148864918231348,-2.0709724280249087,0.5659671405602053,0.0732212959838934,2
-6.036774732533275,2.21610390954287,6.046329272952995,-0.3359579928570087,1.2454206414922666,0.4320527908822558,-0.10130032855754266,-1.5014281045986408,0.654257239340199,-0.20949062474990082,2
-6.559489729514786,1.0556017427881534,6.605960637940423,-2.3037765106329147,1.1122834916116813,1.2003648567202774,-0.1655797482229473,-1.2211205079586542,0.18606797262370278,-0.38582230733200495,0
-6.3375894206527885,-0.8771701933012437,6.251170189056165,-3.3899347194438403,0.7130332772868313,2.0975137958645957,0.8913804553723531,-1.8263908853159054,0.21367849846028106,-0.4588291106354353,0
-4.458233040988862,-1.4741254956773253,6.7806204546807205,-3.3769539014937955,-0.5469759705752858,1.4137186360480927,-0.5882998160723732,-1.1500282589249573,0.040432683788662174,-0.9420528285230937,2
-3.589269870072048,-2.3295693540543376,5.810591874048502,-1.9050542663148637,-0.7058523604702256,-0.1706105590992565,-2.4498959010939036,-1.5207307289113476,-0.6224673761759014,-1.0615006662426518,2
-6.0195682154818435,-1.573965389054636,4.952014991848459,0.3073231617221224,-0.47395589573231056,0.2513424669030845,-1.8172211379858965,-2.1167671888751087,0.004777025875895069,-1.037706022922635,0
-9.637575352760544,-3.2701207218233392,2.691714797955471,-0.5730638086196036,-0.6184372386579037,0.026975044970403067,-0.855318964109729,-1.7254802100693873,0.029571731121600782,-0.6208284407336101,0
-11.854506461212859,-2.8786862789082655,3.0597501353467895,-2.607585731757714,-0.9015359964448838,-0.0384294205228076,-0.28224390597336285,-1.5099596875113053,-0.20013924709177452,-0.8746845610360192,0
-13.144492354348397,-5.408497071346301,1.6094885102808867,-2.678332513427703,-1.3356575338377374,0.36063363649096936,1.0414196301529273,-1.5277168275253725,0.43969636252941563,-0.42294838037511895,0
-13.876925560131737,-8.997960292263429,-1.3845442796675635,-1.8687360035647034,-2.2806677432754157,0.4551531609275349,1.5755452405555732,-1.2680016346160379,-0.19731920729588237,-0.12235563804574277,0
-13.693250282777313,-9.428596173022118,-1.3659408004946056,-1.5985296063450574,-2.574685285230313,-0.9529202109287048,0.2337075746473598,-0.7911660171864298,-0.14349487640667774,-0.5104990509402159,0
-13.613746402088603,-9.670684059018358,-1.540765119862949,-1.2626424821014615,-2.5435751160767572,-0.8073415145755891,0.09692686537230108,-0.5617073382700958,-0.7756632088492303,-0.45583955509734886,0
-14.447246594118603,-9.382224884983167,-1.4375435002826507,-0.8627008944747078,-2.687983094833661,-0.40649429118945013,1.0229076839058355,-0.8145866951266352,-0.5455206538040621,-0.16378824753324014,0
-13.238707155499341,-10.005555849592453,-1.3963742145882114,-1.5769840786366358,-2.8571929024053015,-0.8370258857730234,0.012659326899577994,-0.8647280739981102,-0.7902638983644352,-0.36072939093379164,0
-13.105504901030864,-10.341795220670594,-1.5162658072835313,-1.5048997675272344,-2.501510997821039,-0.44705646896914286,0.403344869498882,-0.7822866867604699,0.2582175928979402,-0.3985853990949798,0
-14.089219894891638,-11.281594227585181,-2.0431416136087894,-0.7691452533865717,-1.744993019490738,1.2133007601774626,2.3378351328979248,-0.43997045487586595,1.5748314266371832,0.9007175844886595,0
-12.933823791935989,-7.214098179028317,-0.1478276720352073,0.19037764183137318,0.8928354335781822,-0.07255054292838325,-1.103412488807531,0.4432335686712183,-0.2664063066403137,-0.24756081396320798,0
-10.35189620878237,-3.6879951411155965,2.3202488259491285,0.5096035076728542,2.6753168622748973,-0.14682338444938656,-1.381246348691322,-0.69695646883675,-0.36063932378747615,-0.8172425720566946,0
-6.171412228614357,1.2118994227235045,2.3242235203331068,1.3563242630458878,2.581307886099581,0.23972190168895907,-1.2735679016006378,-1.5543328759013155,-0.21726308443089457,-0.4061469006559747,2
4.082609794461207,2.889293344242912,-0.31186589595900516,1.0444902646078484,0.30414529428525744,-0.030717525734956064,-1.4696992643826328,-1.4861743357992352,0.7061066862310384,0.6345025550353138,2
6.512341178721588,3.0934492258200854,-0.1924197971245363,-0.6862430660521252,-0.49339461300523935,1.5602666863245962,-1.155870315215741,-0.6230703912438461,0.5982435951265588,2.0639629507024155,2
8.3057130150701,2.0654184739626866,-0.010626598365174628,-2.763884198148708,0.40433128741341146,4.404833912766082,0.9533795011822442,0.18369803663948753,-0.8143016377641364,2.6231147073721814,2
8.74779916838553,1.9176681980747332,0.9689243596294048,-3.5719834101593495,-0.05634813614652209,3.4059317405281693,0.4782696053117828,0.7854553565692703,0.4596839446614125,1.9643889433435389,2
5.4701354531946205,2.3349909763139953,3.983465621668294,-3.825209980557876,-0.533830954213562,2.366315457251666,0.37037010715832747,0.6661174873461653,0.8418498065832768,2.5920871508813743,2
2.746161662577371,2.4915842480431447,7.4286505654989154,-4.691746154154895,-0.7621380131287121,2.46741433298957,0.36461791174787805,0.8077549764264976,0.311937799341184,1.340704702949696,2
7.032092962554588,0.8375116708257682,7.623928776739666,-7.248928817922274,-0.3565718521405319,3.5320493082440683,0.18578833342442289,1.7440939536242863,0.19716649848352927,1.3112359639614728,2
1.6371149532880962,2.0306100660884274,8.390456320188823,-2.73966641001404,-0.6564664292209423,2.4689900397172075,1.1727188405073696,-0.5301891234062514,1.0104916358678657,1.4925438156254567,2
-0.3075074647541187,1.7630541098417667,10.486404931109254,-2.4172371451502728,-0.22118929346970675,2.152162047150267,0.0726980582713494,-0.6503376787197914,-0.03808076036957134,1.0169350603894458,2
0.9003198608022988,-0.814780603436444,10.718338476087034,-2.8597546640546887,-0.12663230797935024,2.1983437192003414,-1.3924662812361466,-0.8949443122288134,-0.5527683115230695,0.8347041177204809,2
4.5104077152556235,-1.8633932630685046,10.106648199138936,-3.9215218238311884,-1.1714063745990555,3.456075619268349,-1.318289471545239,-0.3451585538324162,-0.2571926406825151,1.043011741453459,2
7.72702267929685,-3.8653028304881465,8.61948126598412,-2.9059644823857287,-0.7870054223614449,2.6714908927187064,-2.0960799341903584,-1.0560719227858333,-0.8631289977479837,0.5851328069226915,2
14.873929379861538,-7.20816743888047,7.4133231610252714,-0.8038811277533575,-1.499916974228453,2.4120412542904823,-5.928739522418721,-0.5930314136485728,-0.9771713078086033,1.2113840166491567,1
7.562018852043409,-5.378946913446908,5.67294148610015,-1.649955887439992,0.29357457146504046,0.5979070476513979,-4.3625892687987635,-1.416044329619563,-0.902469444702964,0.2890055692638294,2
-5.651814350094305,0.09523321894897963,5.205878163885316,-1.0695193616670298,-0.26081449394394135,0.294822901522575,-0.8167462967136191,-2.503428268964462,-0.7552863380369275,-1.0892012402032565,0
-11.213872742022376,0.23975622802517238,4.320100969229868,-1.8391594744003394,-0.15505366220882522,-0.07886788541028342,-0.3292343126496297,-1.7698018266902098,0.08717161178381279,-1.1758146717715696,0
-13.078912423037178,-2.7287758392284864,2.362496750185794,-2.0603820165199087,-0.45251265968334264,0.7455900572580959,1.2972144994246533,-1.599931024095774,0.188541151022727,-0.5820944493504999,0
-12.52340614693896,-9.084102047595769,-0.9483654849690324,-1.8363016059575483,-1.7485572843450203,-0.16802228401178815,0.534585908582623,-1.0373569707530512,-0.8326911215231092,-0.3529195557831579,0
-13.941810536483045,-9.777470390304769,-2.0416353817347765,-0.9177872457501615,-1.9387627411884103,-0.009895233521684116,0.9912621728336776,-0.4684720259139601,-0.7128025201830749,0.1656755690653564,0
-14.153109056302041,-9.509805235616932,-1.677407616155987,-0.7252307757761041,-2.4024583080542534,-0.0022076646906247777,1.0328198717949635,-1.1592267135983358,-0.25024367684968873,0.26528821741710484,0
-13.10334478203483,-10.044591826713397,-1.243328166385999,-1.6888373747901733,-3.0894545113032743,-1.1559152741148646,-0.2956904184545085,-0.816561979065866,-1.0697890157156047,-0.37751042430309245,0
-14.064642418667928,-9.560708546823136,-1.4116146591553238,-1.4566319500090235,-3.020256356144376,-0.870878307171216,0.6642489326653632,-1.1541522481251494,-0.7704285661022208,-0.08940266781082087,0
