mz,importance,importance_std,rank,adjusted_p_value
198.00912122355055,0.02861500181953783,0.0895463143105581,1,0.0
176.0148842056091,0.02460052940498421,0.08913750796527165,2,0.0
333.1635433173584,0.023339225457177953,0.08334442956069052,3,0.0
177.03404914963926,0.018073528733184654,0.07559378459067753,4,0.0
199.02828616758077,0.016664333909395087,0.0725471191249454,5,0.0
336.12240928389764,0.01424835135081715,0.06634971001363539,6,0.0
148.037162677555,0.013638372540507884,0.06696694084452642,7,0.0
649.7622017370543,0.01286841479234152,0.0630681582597232,8,0.0
288.22165691447947,0.012360993111049075,0.0607174059373761,9,0.0
133.04557511375629,0.01209276679506768,0.058863278727324754,10,0.0
231.5100592224779,0.012031537513445469,0.05871986960408883,11,0.0
179.2367604802851,0.011394803623144122,0.05944256033719727,12,0.0
218.65543041229083,0.011349160545930175,0.08071249968648483,13,0.0
314.1281722659561,0.011061324109912188,0.052483136074408236,14,0.0
490.6738416027959,0.011012865576037614,0.06361357656607329,15,0.0
1064.200694783647,0.010824479443986755,0.06145089013716557,16,0.0
116.01565766189728,0.010811583177311184,0.0576342337579472,17,0.0
341.05385256146303,0.010769299384192452,0.05252707447673023,18,0.0
427.2883573418225,0.010541330786883095,0.060000068588199486,19,0.0
249.7892756379868,0.010210078405379236,0.05813820373916366,20,0.0
419.5953058288206,0.01012787638469674,0.057594951655295115,21,0.0
247.65231688437515,0.010108736725629125,0.05748269133379447,22,0.0
180.3545542898666,0.010068146015439521,0.05439601748271809,23,0.0
430.5759861935328,0.010003155039155094,0.05679257188984171,24,0.0
438.3347902835689,0.010003054435321823,0.0498710630386313,25,0.0
251.49884264087612,0.00999299553239291,0.0569847047096646,26,0.0
110.95270923026352,0.009989835250307732,0.05764535597411018,27,0.0
367.58501739476463,0.009882352593580331,0.05598674546478917,28,0.0
185.05586354781224,0.009582129534768294,0.054239853133649964,29,0.0
516.6789858198239,0.009454430565722396,0.05580058996576541,30,0.0
578.1576453468053,0.009177650192435386,0.052289427234183936,31,0.0
146.13033794356303,0.009074115888701308,0.051332495100733,32,0.0
298.64344037440094,0.009033626805477523,0.05141955825901552,33,0.0
164.50818322462328,0.008915094087616314,0.05145202183139272,34,0.0
205.60354387100125,0.008887139190114655,0.05135138386109692,35,0.0
158.98496675375006,0.007839308576676444,0.050589423714039884,36,0.0
797.6397474869807,0.007745153355389644,0.05071338432530616,37,0.0
330.138924773785,0.007605660836893599,0.05214828484532342,38,0.0
259.78366734718594,0.007557140414866263,0.05501960039448819,39,0.0
112.82665767573832,0.0074728106651752975,0.04954031579647776,40,0.0
474.334326209796,0.007384837510885636,0.05190639277819972,41,0.0
302.8187290160729,0.00729742593370031,0.05108675722068452,42,0.0
182.06412129275597,0.007183066198496232,0.04541327674372799,43,0.0
1595.8760326822262,0.006987338065871782,0.048959812170615034,44,0.0
276.64920335645945,0.00691084010370036,0.04849434645588024,45,0.0
102.04323504212876,0.006896620153498718,0.0475869421405584,46,0.0
373.2068627311891,0.00687525177147873,0.048191833703365376,47,0.0
241.76746123981383,0.006809197522828875,0.0476106535616216,48,0.0
186.0421522033253,0.006748338239566613,0.04607865629459351,49,0.0
210.5678634370837,0.0067235846900065436,0.04680137378161874,50,0.0
740.1062425820517,0.006687554195417043,0.04776811090690089,51,0.0
876.2469533313724,0.006662922298330729,0.046562349956068054,52,0.0
761.1799435215141,0.0066443109311675715,0.04626319570849576,53,0.0
609.3572431495354,0.006631104081943222,0.04641811675286229,54,0.0
193.01192536895104,0.006630165761799317,0.04487585457375307,55,0.0
278.68753324451984,0.006412903192049211,0.044917414337396794,56,0.0
156.02610078721085,0.006404761193786619,0.045105780876589854,57,0.0
524.3062847557917,0.0063953207729184605,0.04523015586631666,58,0.0
828.1489432308517,0.006365004376657613,0.04512160850372617,59,0.0
168.05882238447032,0.006359390335767431,0.04445012616407142,60,0.0
290.621625976228,0.00635654838423589,0.04449715444445137,61,0.0
133.99898748075225,0.006276394170416965,0.04388294099589632,62,0.0
265.70139928026435,0.006271660009950919,0.044138894211490594,63,0.0
233.48263653350404,0.006254491619234307,0.043566567564638385,64,0.0
440.5375016142148,0.006241147260411303,0.043474963726828006,65,0.0
129.0346679146698,0.0062387163724614125,0.04378131242980952,66,0.0
222.56770874582605,0.006199466060611074,0.043472474336672784,67,0.0
116.90331745185904,0.006158201389246291,0.043512679802647926,68,0.0
483.40818184051625,0.006149558209448636,0.04327575098671644,69,0.0
308.1446877558435,0.005996936015945112,0.04203719598814028,70,0.0
170.03139969549648,0.005954756012106939,0.04139417412629909,71,0.0
147.0508740220419,0.0058993521314197415,0.04055726872588988,72,0.0
126.89770916105816,0.005817565080167061,0.04161642789632545,73,0.0
544.1306867316043,0.005719130358925921,0.0396122046916462,74,0.0
1215.1357353656638,0.0050884882617734965,0.036537852416366944,75,0.0
1847.1166295299224,0.004713404602569206,0.04649894831737685,76,0.0
195.01737896849423,0.004607790930977001,0.032110771657806556,77,0.0
1043.422880440838,0.004508335781308558,0.04485737464660273,78,0.0
376.1328524092112,0.004288735131211327,0.03733536690814894,79,0.0
305.3830795204069,0.0042184519047438005,0.03917245912289582,80,0.0
178.02033780515234,0.004199951296505711,0.0340574520936179,81,0.0
1005.7137775117216,0.004182167444138151,0.03718032568304271,82,0.0
1227.135580674406,0.004180462082393171,0.03571507254013692,83,0.0
169.0779873285005,0.004173870578506081,0.03524204540107977,84,0.0
1433.631548850326,0.004065334632365601,0.039979898415004725,85,0.0
105.03497729718508,0.0040476937271298205,0.03462150545065012,86,0.0
459.572872665617,0.003931862990054436,0.03506063075847999,87,0.0
1203.1687663454384,0.003871842125293161,0.03420641204506903,88,0.0
487.6492230592225,0.003800521796480105,0.03781471441947578,89,0.0
114.8321112752816,0.003776698467732318,0.03624686840379967,90,0.0
1642.8562489731655,0.0037645959582759485,0.03734270901657326,91,0.0
122.032018460527,0.0037491273565835653,0.03730334619913381,92,0.0
957.352757103064,0.003728677064053869,0.03709986835761198,93,0.0
1084.5511173757332,0.0036765051095153317,0.03658076396426057,94,0.0
361.6344091731691,0.0036061966131972273,0.03577428374407843,95,0.0
108.94725563072026,0.003602035452581489,0.03583980023331233,96,0.0
104.0158123531549,0.0035967352631038,0.03478203414413304,97,0.0
124.00459577155314,0.0035951501008806915,0.03577129184888883,98,0.0
1864.935577906192,0.003591883322633463,0.03573878781573086,99,0.0
269.8109353449022,0.003589155613216941,0.03559618139190043,100,0.0
