mz,importance,importance_std,rank
375.14656375369816,0.03769490269448448,0.11016872335613492,1
347.1359659371269,0.027184036253803535,0.09298856624704696,2
154.0206471876676,0.021323857023065006,0.06900460031300516,3
156.02610078721085,0.020242536483328147,0.07739857179849817,4
748.1609332687417,0.01563894489714647,0.06635221936356227,5
544.1635630201215,0.014486117420380164,0.06367037880949125,6
573.1604494922058,0.013006838608421419,0.05480661719491794,7
155.03981213169777,0.012574568914742987,0.054153089330926905,8
252.74814160452604,0.012289236221574485,0.04623874920140491,9
368.1439142995554,0.012204379230574372,0.05570563993564912,10
290.621625976228,0.01176939360816359,0.06087812499426615,11
232.59497674354228,0.01163346536953453,0.07030530221465366,12
177.03404914963926,0.010491222840710255,0.04953411128498876,13
361.1412648454125,0.010176481964086015,0.06388986415186933,14
324.81296603401444,0.009921559934281055,0.05119233947381959,15
164.93557497534562,0.00983427191531471,0.04885401028017315,16
549.1607588747211,0.00964149973418019,0.06701790485514988,17
391.1244399730099,0.009364328380953324,0.046567045090128815,18
294.63253317531445,0.008767708379500505,0.04773146748856898,19
113.05679169535806,0.007947583065345076,0.03870135177993524,20
206.98434798871955,0.007786271266005767,0.06173843702183788,21
157.04526573124105,0.00771823507484182,0.04528687242631849,22
172.0697295835568,0.007549600829013453,0.04329877778363408,23
915.1396026471044,0.007376707606940512,0.03308705371642321,24
138.00989467983874,0.0073123491477274215,0.04491168520459811,25
438.367666572086,0.007120817695777406,0.03601259663777111,26
190.6448325957197,0.007118443757835353,0.04210880471927045,27
208.62816241457463,0.007007986999867102,0.04195991732199166,28
131.00724522569595,0.0069711235956783635,0.038024182756972086,29
445.6990789113999,0.006700471352785262,0.04050129469190605,30
358.14952259035624,0.006666497009860249,0.04135952896492239,31
378.1711822972716,0.006603310945931699,0.038469274200950074,32
487.7149756362567,0.0065876738756055556,0.032621843604601464,33
1622.9332181318016,0.0064937094176103485,0.04828841641998363,34
192.025636713438,0.006285332775656566,0.06253827149812763,35
529.3363568989082,0.006231668932236751,0.03341307748576968,36
136.99072973580857,0.0062215182244405145,0.037168374828950274,37
430.9047490787038,0.0061173843917485095,0.04396322075336839,38
341.05385256146303,0.006094305760251844,0.03240575541322077,39
384.2204193844184,0.005925922496405852,0.04190150079806784,40
216.51847165867923,0.005920226303730308,0.03602608287223006,41
491.9560168549629,0.005889758116045887,0.03521857530118312,42
840.6419328673505,0.005808292183671772,0.031391231021394454,43
163.09450281838787,0.005772421391611816,0.03387083193304531,44
631.5487378985795,0.005759487479761687,0.04052050832703099,45
534.1691713109224,0.005556013479322426,0.03164438965489808,46
153.00148224363744,0.005554461648582415,0.039526670508312475,47
678.5947067665531,0.005468481644888268,0.038085568944402674,48
185.08873983632932,0.0053532656630432785,0.03843217817745843,49
224.7375437879548,0.005346051276717039,0.03152047349621136,50
150.10836885413244,0.005286038393492232,0.03656806692673153,51
426.8938418796173,0.005228078301202472,0.03586269750155647,52
297.2297599681656,0.0051622016649763265,0.036551598623409905,53
464.372810789114,0.005096410800580961,0.03582886906569659,54
182.03124500423883,0.005061214376295419,0.029784064729989353,55
520.3611301337394,0.005005720507983582,0.027298450619984704,56
220.5293788577657,0.004927812642338591,0.02849673902956345,57
188.14623466841988,0.004907668010146006,0.02720001229462927,58
1472.8858373397463,0.004859426960402695,0.03755159638555908,59
713.1476859980276,0.004853089167022107,0.024418830627132054,60
146.06458536652883,0.004839043890129782,0.02514166804208458,61
622.2118719597224,0.004823098218865545,0.027035046567262314,62
1017.6149939549128,0.004730991320295891,0.026910264555298085,63
847.8418400525961,0.0046934714746288105,0.03030283920532486,64
288.22165691447947,0.004680056533161853,0.024393087897166963,65
478.1150993892628,0.004674412870075315,0.033090572509297644,66
171.11631721656084,0.004559345027435212,0.023402528931364058,67
125.97717308257928,0.004529688256990811,0.03342122535006115,68
212.54044074810983,0.004473831520011704,0.03333323094277414,69
1721.8908465682796,0.004446214995282353,0.02355676228010334,70
457.6989242201422,0.004428987963578308,0.025362723581159548,71
254.72071891555217,0.004394611487680134,0.025764552619567054,72
691.6137170193256,0.004366423449943761,0.035368572791794645,73
473.8083055935224,0.004357824194602113,0.03454339671799151,74
1148.4954985414972,0.004356250752873846,0.03159708444196561,75
266.7534405128116,0.004260248875243362,0.027173932249284154,76
865.4964069862801,0.004203627720486991,0.031108457305673673,77
129.0017916261527,0.004201934375009979,0.036140046377428695,78
988.1249631550718,0.0041254453205420176,0.02899200009646817,79
230.65527572103323,0.0041127912042668024,0.029900314461313856,80
1655.9738880914897,0.0038519724407586804,0.033039145588056464,81
873.6168502500043,0.0038513428518837617,0.026970983109411557,82
135.05102871329956,0.003820566209146937,0.024381224688851302,83
107.89521439817298,0.003801306208096485,0.03782251921651409,84
364.2645122545373,0.003773783186223045,0.023165573646757698,85
1704.466413654215,0.0037143157006067806,0.022671300379878804,86
589.1383257115175,0.003701379996915693,0.021497759390682655,87
441.9840583089673,0.0036765519036562697,0.021359283537703454,88
196.03654391252445,0.0036494811243041794,0.0306910266548352,89
1974.2492372255572,0.0036478002256478655,0.03629515397594314,90
124.03747206007024,0.0036095605747842874,0.025288091354699817,91
276.68207964497657,0.003597494481896159,0.03579461814547069,92
516.1200889150332,0.003596681453074293,0.026858569069408797,93
1897.74611384626,0.003594981161822334,0.02565737491810917,94
218.62255412377377,0.003529450902720469,0.02693079693819007,95
239.8277602173048,0.0035090792215728144,0.02473496793003098,96
149.08920391010224,0.003458735583588061,0.024277950639133305,97
1406.0812190729944,0.003425757032880408,0.022270757630858843,98
889.6604790463502,0.003416439698548785,0.03399314579688375,99
139.78521425976228,0.003412275153831734,0.020536541625989554,100
563.1331814944895,0.00338162398419239,0.019924749107070285,101
1036.617488717798,0.0033813054259204146,0.02944432826417999,102
978.9853549473172,0.003352049885042578,0.02777513398579072,103
234.0744097268119,0.003343010714434699,0.024731094467807222,104
344.17709997058773,0.003251943737917861,0.02363935135342907,105
1842.6454542915967,0.003196353483765996,0.023677846812091827,106
1096.583838972993,0.0031514615669291524,0.03135664667618853,107
499.2874291942768,0.003136632559291277,0.018692384319835307,108
666.397603726708,0.0031222040651312,0.021858402648769763,109
168.05882238447032,0.003108037754969807,0.018852403111936703,110
135.9715647917784,0.003076862311804882,0.021715867079745127,111
170.09715227253065,0.0030711515997152573,0.022231407969767115,112
1444.1519611757988,0.0030453754284287126,0.01736238279562808,113
1792.34473286043,0.003019090938981135,0.03003957555768657,114
1515.7565175660477,0.003018521132396824,0.021255454006636462,115
100.92544123254729,0.0030065615192893837,0.023378822614118777,116
158.98496675375006,0.003005693554920093,0.02990627326937834,117
1160.1337046765514,0.002997602899179396,0.021532040406502136,118
176.0148842056091,0.002997567264064706,0.029825417696264424,119
855.5677678541151,0.002986633373526659,0.029716626859023893,120
906.1643758819356,0.002985802361185977,0.021004301106300194,121
278.753285821554,0.0029796169997230153,0.02964681482113722,122
241.8003375283309,0.0029201724657337276,0.025354627458230992,123
311.33368774200244,0.0029118010189377714,0.02162561575265925,124
114.96361642935,0.002908723869798329,0.021801352362307392,125
228.7155746985242,0.002875232560559336,0.022220422185833134,126
299.6954816069482,0.0028383131750711887,0.020932898760927052,127
270.8301002889324,0.002789231327343754,0.02280278125478743,128
166.11912136196128,0.002752301486296976,0.01942575002497038,129
272.7369250229243,0.0027275045973450566,0.019614548528784165,130
141.79066785930553,0.002725098004372508,0.013539198724064212,131
235.7511004411841,0.0027168995745755803,0.019113270756887988,132
169.0779873285005,0.0026863415728492434,0.026728761167622433,133
186.6339253966332,0.002662301910446446,0.021225364427717157,134
338.78538865378295,0.0026144722659418207,0.018733968353354596,135
353.1523267357567,0.0025999670341085167,0.01863070199692075,136
106.02126595269814,0.0025967991439853465,0.02583782524954645,137
1672.3134034844893,0.002564956374960436,0.02004866426316184,138
372.1876977871589,0.002557505779301219,0.015268908074079521,139
1379.5171779511757,0.002550001662501242,0.02127947462613982,140
237.62504888665893,0.0025411412423679493,0.025284036120696192,141
355.1577803352999,0.00251394474122452,0.01994946894530893,142
122.032018460527,0.002439779207213915,0.017159223333643683,143
832.6529947576948,0.002404481178146635,0.018863288749418693,144
248.73723440543955,0.002389744443987105,0.014472884519840556,145
246.633151940345,0.00237484788206198,0.014361035448717223,146
794.1548609041679,0.0023686771946361744,0.01860360656069978,147
1594.0020842367514,0.0023681602528051278,0.01849996012060314,148
768.7414898804477,0.002309171347487213,0.01379002554262588,149
128.01550297063963,0.0023013070048620342,0.022897715587631897,150
951.1062622848146,0.0022643303459793786,0.022529802477087614,151
1272.6692402705928,0.002260064580954479,0.022487358650993435,152
422.29116148722295,0.0022372017777112984,0.018579646556619155,153
333.1964196058755,0.0022149950508326684,0.02203892248831845,154
1430.9356931919235,0.0022118928439770857,0.016096830534656277,155
285.2299146594232,0.0022078452812698012,0.015625707658381238,156
133.0126988252392,0.002183593915643647,0.016489110175023428,157
140.77150291527536,0.002170391441876811,0.01618994819216008,158
782.1221393069084,0.0021134438730059323,0.014926157251307273,159
397.1408007716397,0.0021105557728823957,0.014792045571296085,160
1755.5561660097924,0.0020484005146161176,0.015370293665698037,161
303.8378939601031,0.0020130102713024787,0.014128856386727975,162
314.16104855447327,0.00195352816891631,0.019437359861056266,163
174.07518318310005,0.0019458213022235207,0.019360677505668444,164
164.11366776241803,0.0019446828072629608,0.019349349623838802,165
1393.0950851087389,0.001931607649085302,0.019219253442589297,166
961.9554374954585,0.001892595612886562,0.018831088583452314,167
881.572912071143,0.0018780154034914395,0.018686017331667023,168
178.05321409366945,0.0018706610855833423,0.013094687703648071,169
210.666492302635,0.0018653368375958948,0.013941627755219522,170
602.1244596757729,0.0018460110984899927,0.01375137789127679,171
1827.226474977076,0.001845549664918055,0.014625529286790834,172
650.5841089499818,0.0018215290654143297,0.01357651092235831,173
460.855047917784,0.001778695971212747,0.013045474313740197,174
308.6378320836001,0.0017752282676324975,0.017663298242908815,175
1809.8349183515288,0.0017725781903274887,0.017636930306650374,176
1351.5065801346043,0.0017631378164468482,0.017542999772522144,177
1458.7490332773923,0.0017475330868562116,0.017387734673500823,178
118.02111126144052,0.0017469921892301762,0.01381678100219641,179
147.0508740220419,0.0017130230188877162,0.017044363832677295,180
189.09964703541584,0.001699024268683995,0.016905078026798352,181
775.0537372757315,0.0016984443617668477,0.01689930802582582,182
1608.7964140694476,0.001687809383973509,0.01679349133284307,183
262.6439044481739,0.0016816440429653359,0.0122534767628563,184
158.0315543867541,0.0016557756523335706,0.016474759727389172,185
195.01737896849423,0.0016475476843865852,0.016392892479987518,186
184.0695748922992,0.0016451508398883802,0.011684984249593853,187
134.06474005778648,0.0016407959981811365,0.016325714050450434,188
152.01519358812436,0.001637547149349477,0.016293388412724884,189
167.07253372895724,0.0016368971805444902,0.011474292239415713,190
608.896975110296,0.0016351762398502578,0.011867695594110647,191
183.1161625253032,0.0016180981376623489,0.01609987318979655,192
226.6114922334297,0.0016161545504623737,0.01608053474132748,193
1076.6608081316283,0.001614677549036643,0.016065838762695663,194
258.73162611463863,0.0016074980870612809,0.015994404017988996,195
330.138924773785,0.0016064377370267916,0.015983853668356408,196
734.1556343604561,0.001605949622339421,0.015978996988538406,197
160.00413169778022,0.0016013998299841386,0.015933727126188926,198
1066.6664164224294,0.0015884795761033962,0.011684195073987427,199
322.2486155296805,0.001563445428753326,0.015556085602113252,200
203.6967191370093,0.001548122898679858,0.015403628352835428,201
449.7757386875205,0.0015480605720695447,0.015403008210892855,202
503.6599755670513,0.0015355126936764313,0.010765804041825953,203
123.05118340455718,0.001530458733072403,0.010959450904460785,204
1937.099031201232,0.0014775546161605116,0.010400603990541941,205
469.60014066333326,0.0014338014552438053,0.014266144352727736,206
638.3212533331027,0.0013939873832585009,0.0138699993382734,207
727.1529849063133,0.0013808384965165183,0.009775545054566652,208
414.89399657087495,0.0013733130780014477,0.013664292598256654,209
658.5072944826036,0.001372873777454309,0.013659921613001476,210
138.99618333535182,0.0013574148182928262,0.013506106911437185,211
810.6258814512362,0.0013531442090165236,0.00948136426034144,212
1284.6690855793352,0.0013035399889833289,0.01297005912804515,213
1086.2935606671394,0.001289329529388256,0.012828666840319036,214
126.89770916105816,0.0012305112532392728,0.008617720133110577,215
410.7515842177201,0.0012287704876459756,0.012226111982951204,216
173.088894527587,0.0012042605544277333,0.008431314090637005,217
1056.6391484247133,0.0011829076895226857,0.00832857382032718,218
552.678521746051,0.0011666174224836986,0.011607696792809872,219
112.00475046281078,0.0011663771000307492,0.011605305614594429,220
1296.6689308880775,0.0011653279961914647,0.01159486716319137,221
1487.844548615028,0.0011630822420406882,0.011572522191522855,222
418.8391511929272,0.0011238092264564124,0.011181760620286387,223
179.63127594249036,0.0011189609440766127,0.011133520819691923,224
250.6769354279486,0.0010887590970765722,0.01083301623626739,225
151.09465750964551,0.001083935073751774,0.010785017810222527,226
256.75904880361253,0.0010680558345449978,0.010627021375007002,227
1532.2932906901503,0.0010581708300128807,0.010528666821755,228
617.4448101247426,0.0010459022641464476,0.010406596132670847,229
525.1610682572363,0.001042788252249288,0.010375612105504107,230
538.7718517033167,0.0010349367630603987,0.010297490774448878,231
1689.4419498018997,0.0010325547020501673,0.010273789566652869,232
148.07003896607208,0.0010296030675055793,0.007352915289388427,233
594.2999030087026,0.0010224091772794443,0.010172842869755587,234
181.0778326372429,0.0010222949850782245,0.010171706671699334,235
789.0919124725342,0.001015908017267391,0.010108157144369509,236
685.0384593159051,0.001010959181932896,0.010058916854508177,237
