mz,importance,importance_std,rank
176.0148842056091,0.031471030207812424,0.09622468424243999,1
202.21728615373968,0.023758611787948886,0.08099229579541437,2
353.1523267357567,0.020699285637747134,0.07842545329487978,3
549.1607588747211,0.02059362313988457,0.07480429320657689,4
158.98496675375006,0.01715961941214666,0.07218070705940358,5
272.6711724458901,0.01664532663885677,0.07248317410277395,6
376.1328524092112,0.015162957052465904,0.0651059201038322,7
397.1408007716397,0.013902931625568023,0.06418753557905035,8
544.1635630201215,0.013517724208575405,0.06325505917863229,9
246.633151940345,0.013424379052602693,0.0654233853443471,10
284.3093785809443,0.01334639628880966,0.06514848614839215,11
270.66571884634686,0.013304710954254884,0.06509900726310057,12
1333.7862606238862,0.013136928470404234,0.055099746462771916,13
170.03139969549648,0.012501261280472338,0.059408326335670815,14
590.2232432325818,0.012108841369988346,0.0517882911299503,15
250.54543027388016,0.011174879010989427,0.058570641036825175,16
600.3162638073322,0.011111090065509617,0.05378420245860826,17
162.1082141628748,0.010729084109022046,0.055023150068438206,18
207.5432448935103,0.010617571684680846,0.0520800934048064,19
1416.4043736673643,0.01041404069444546,0.05161195879702578,20
1386.3225696742156,0.010357902087689226,0.05041976846640706,21
438.367666572086,0.010325249687635268,0.05492248888801645,22
189.62566765168947,0.010155234427340678,0.05626946853468629,23
148.82619360196543,0.010142807591446833,0.05635541797354887,24
268.8575229779062,0.009984278438223422,0.05604075914691132,25
218.65543041229083,0.009981893069270385,0.056445884172500106,26
244.62769834080171,0.00994593846408249,0.05637418487665847,27
133.04557511375629,0.009937680986004038,0.0535940700643049,28
333.1964196058755,0.009905826216880688,0.05198467583658822,29
129.0346679146698,0.00987736103200699,0.05509637025294017,30
373.1411101541549,0.009764057547433187,0.05105245980147399,31
107.63220409003615,0.009682794213037043,0.055788271107547936,32
147.0508740220419,0.009476449058186764,0.05232064910434109,33
102.6021319469195,0.00922416689512586,0.052507572820618444,34
1689.935094129656,0.009185583490905173,0.043907172877172475,35
797.6726237754979,0.008515505133970685,0.04721575148006256,36
234.5018014775342,0.008408095659582185,0.045894019292320586,37
1826.2073100330451,0.0077085964129957755,0.04196438363209211,38
1843.5002377930412,0.0076758487810462805,0.04359981858910092,39
141.03451322341218,0.007608135982894833,0.04133011568737642,40
198.53514183982423,0.007559306233369531,0.04253983911148289,41
132.05928645824324,0.007449860331486456,0.044493067437075415,42
298.67631666291805,0.007443278212103471,0.046714642340286675,43
513.194099237011,0.007416781240547913,0.03899424561395433,44
276.68207964497657,0.007156131411556239,0.04643468474429943,45
527.626789896019,0.007118509154566593,0.046280746056844346,46
121.04572980501392,0.00710103696300488,0.04131248260197222,47
435.14579029741,0.0069596015098564125,0.04316629860984384,48
474.334326209796,0.006949623053200399,0.04759724112413961,49
1740.5317021574767,0.006942879540193872,0.038850127759387995,50
124.99088442706622,0.006923794402407209,0.04645907642499919,51
160.00413169778022,0.006860947657383124,0.044830194483576155,52
258.6987498261216,0.0068446566612746,0.04762930857604877,53
279.67382190003286,0.006683094175860855,0.046744252416921955,54
