mz,importance,importance_std,rank,adjusted_p_value
390.10527502897975,0.036948481103127345,0.08258001281335098,1,0.0
193.01192536895104,0.0331569570623355,0.08243773352605797,2,0.0
182.06412129275597,0.030377704381217775,0.08841190312986993,3,0.0
377.1191410647243,0.029165618347598475,0.07283993584778012,4,0.0
333.1635433173584,0.028501256121210697,0.08180892330982077,5,0.0
191.99276042492085,0.027954192449835314,0.08387666188065783,6,0.0
251.9919869686327,0.02532360719822319,0.07858937590465787,7,0.0
769.6291496704096,0.023373781966041816,0.06970359850758032,8,0.0
374.127398809668,0.022493875992828597,0.07336920136417918,9,0.0
550.1470475302341,0.022160035026436802,0.07707696826891489,10,0.0
177.03404914963926,0.021695334423711046,0.07728252274797945,11,0.0
289.2079455699926,0.019990608345603525,0.07072621608888985,12,0.0
438.3347902835689,0.01993774244651248,0.06464691587981534,13,0.0
158.98496675375006,0.01987644208552403,0.06624531034451989,14,0.0
155.00693584318068,0.019845915335203818,0.07531845291107746,15,0.0
137.97701839132165,0.01978257662459841,0.07506450860165886,16,0.0
784.6864898112424,0.019693650804552085,0.05948139783448267,17,0.0
728.7310467551342,0.018128749912573894,0.0702912128882602,18,0.0
336.12240928389764,0.016945993253054636,0.06420685118962803,19,0.0
160.00413169778022,0.01655364562581641,0.061448780279966246,20,0.0
361.1412648454125,0.016420304519766216,0.05534100824502033,21,0.0
166.08624507344416,0.015830169750878587,0.06511332736710482,22,0.0
800.1383454142806,0.015536278844050545,0.05347421108551139,23,0.0
179.2367604802851,0.01472100760057556,0.05860883501044064,24,0.0
410.5872027751345,0.013284260185846298,0.06024930437272129,25,0.0
430.5759861935328,0.013224572692447345,0.062144832487718335,26,0.0
217.01161598643571,0.012742056388959392,0.05186554491667464,27,0.0
354.6646360075434,0.012666858120184633,0.05575612524471283,28,0.0
222.0745644180695,0.012180541741723871,0.05665183345303291,29,0.0
553.1387897852903,0.012010102577193857,0.04427246562835143,30,0.0
1518.3208680703815,0.011981514065978036,0.03627248515497977,31,0.0
823.6448917040086,0.010810397135895515,0.03824514234588699,32,0.0
314.1281722659561,0.010198672681475734,0.04923887684268112,33,0.0
628.9843873942455,0.010157277229050007,0.05168233872260092,34,0.0
197.02283256803756,0.010032387722018359,0.03974993190607636,35,0.0
215.49930671464904,0.009793130966080177,0.047806442872645794,36,0.0
748.6212013079812,0.009671170633790964,0.03893860993140514,37,0.0
105.03497729718508,0.009356694695384494,0.0503659663026431,38,0.0
831.1735617744253,0.009352454527974898,0.042871326749311746,39,0.0
777.3879537604457,0.009173493727398235,0.0381924372742771,40,0.0
755.6567270506409,0.00807496572717014,0.032478701355253804,41,0.0
330.138924773785,0.00741081680994555,0.039888354366770816,42,0.0
273.72321367843733,0.007356615531499732,0.04545005285437568,43,0.0
104.0158123531549,0.00715165198671306,0.039642783224638975,44,0.0
341.05385256146303,0.007020627312758531,0.039012999786414766,45,0.0
176.0148842056091,0.0069887936647090145,0.028041558930118265,46,0.0
468.3179654111663,0.006976907105343286,0.04585708108199168,47,0.0
316.65964648177305,0.006910917631108999,0.04000406693010379,48,0.0
268.82464668938906,0.006631016811974074,0.04283423913852888,49,0.0
871.28263376529,0.0064594658235549805,0.0287359814339052,50,0.0
616.8859132199518,0.006439762361065836,0.04373023402146536,51,0.0
930.2298190764544,0.0063934990281407315,0.038992671196870055,52,0.0
565.8947897299261,0.006332490419784433,0.04163441826958708,53,0.0
125.05663700410042,0.006287234418254755,0.03539291652105861,54,0.0
414.1707182234987,0.006270294162752024,0.04098198921237917,55,0.0
133.04557511375629,0.006253503767391822,0.041561464492662514,56,0.0
734.7474075537639,0.006065160113583407,0.033422106716503315,57,0.0
311.2021825879341,0.006035311770265489,0.039091956094661075,58,0.0
162.1082141628748,0.006016153871995843,0.04000560543805362,59,0.0
116.01565766189728,0.005797792168449675,0.039573292918647,60,0.0
178.02033780515234,0.00442967865616501,0.02323267962802894,61,0.0
393.097017284036,0.004392030387124651,0.011657916791886979,62,0.0
169.0779873285005,0.004317634270897963,0.028844596526348704,63,0.0
609.0942328413987,0.00393109222226509,0.027534972148934876,64,0.0
326.48965674838666,0.0036489585001468774,0.022808319862763167,65,0.0
275.63003841242926,0.003563175200708239,0.028948967651250615,66,0.0
367.58501739476463,0.0035455113755677808,0.03140066899575272,67,0.0
195.01737896849423,0.0035163617792730926,0.029045668384142857,68,0.0
218.65543041229083,0.0034804922177594966,0.030128291729203734,69,0.0
1007.6863548227476,0.003376133258456555,0.029953542858241842,70,0.0
291.6407909202581,0.003354001762435261,0.029047377423608477,71,0.0
146.13033794356303,0.0033539319754463254,0.02789289042343518,72,0.0
194.0310903129812,0.0033369462982926466,0.028784316692924566,73,0.0
445.0415531410578,0.0033308564676799092,0.02755434867732412,74,0.0
338.78538865378295,0.0033184773047997647,0.026070069374038735,75,0.0
279.60806932299863,0.003261231323209601,0.030832285843859327,76,0.0
112.82665767573832,0.003238570143550596,0.03068020370385663,77,0.0
523.6487589854496,0.0031698860656421053,0.029615524711550323,78,0.0
236.54013136559456,0.00314857036298622,0.028663640471057097,79,0.0
154.0206471876676,0.00310775866351581,0.026912756005004604,80,0.0
258.66587353760445,0.0031003748097101903,0.024560134612389043,81,0.0
281.7779043651274,0.0030614498879981923,0.027918954677228287,82,0.0
295.6188218308275,0.0030236117170022786,0.027507706069050987,83,0.0
204.61725521548817,0.0029662292920327933,0.025288255352080933,84,0.0
427.8801305351304,0.002920449920707564,0.026794588518454496,85,0.0
740.7308920638766,0.002906639655787865,0.027538459781280136,86,0.0
206.5569562379972,0.0028863608621031867,0.025999458343240966,87,0.0
103.02952369764184,0.002880942415480146,0.01589412123985917,88,0.0
603.2422534853545,0.0028481383397665123,0.025837517353107416,89,0.0
191.00647176940777,0.002832386109979022,0.02706650394894355,90,0.0
213.4938531151058,0.002745041466660728,0.025047559751546298,91,0.0
545.1169753871175,0.002221075562832657,0.013536332268498718,92,0.0
847.1514379937369,0.0018184134299293517,0.015194488626506637,93,0.0
242.32635814460457,0.0016544496244767525,0.014578479007946383,94,0.0
198.00912122355055,0.0013852787302715754,0.00508996802554578,95,0.0
184.10245118081627,0.0012601102302338086,0.0044409095001701595,96,0.0
305.3830795204069,0.001165328200278969,0.003508093511899123,97,0.0
180.3545542898666,0.001005879499258046,0.0049705639677720985,98,0.0
352.1331617917265,0.0009738640304656047,0.005072700618890385,99,0.0
808.1930361009706,0.0008913162971864681,0.0026801664785294707,100,0.0
