mz,importance,importance_std,rank,adjusted_p_value
171.0925849184242,0.0028769556637903626,0.02127242284006813,68,0.0
254.10479840827696,0.002684458694362392,0.006616153526627148,69,0.0
768.5503891762833,0.002613386913850382,0.01866551494625088,70,0.0
538.1545111022682,0.0023824943119639445,0.015619946672411364,71,0.0
180.3636519299642,0.002351602147771946,0.007917237842100626,72,0.0
899.824752924791,0.002146458019594261,0.005013351201240146,73,0.0
332.15271715081576,0.00210073016249184,0.005735718407785694,74,0.0
761.1861373656984,0.001860316234035235,0.004720633543016088,75,0.0
347.14422976522087,0.0018478387505835726,0.0049125152473342044,76,0.0
178.0623232391564,0.0016806291217811309,0.003341960982280034,77,0.0
140.0246475925189,0.0016522807025948344,0.002906249749740246,78,0.0
1611.5270886191802,0.001611508917542867,0.01134601818143762,79,0.0
387.1215967369678,0.0015756554297682598,0.0032840212236519032,80,0.0
329.1609898527656,0.0015156688584840236,0.00407395686065065,81,0.0
133.02203314763233,0.0013242398315321978,0.0033879093660355445,82,0.0
501.1688714285714,0.0012578077304907342,0.0019175526674925713,83,0.0
224.0888970553124,0.0012133948414812996,0.0024580435164544,84,0.0
172.07886864305613,0.0011752941323489017,0.0018191869062241118,85,0.0
194.53326144050936,0.0010772034820532733,0.0019820601843708627,86,0.0
907.8794033426184,0.0009966286682216354,0.0017256644325400793,87,0.0
262.12657270194984,0.0009909713922436484,0.0028803025321802443,88,0.0
517.0809155192997,0.000961234251617318,0.0018093009845957428,89,0.0
181.4485640270593,0.0009374449088808924,0.002063143244905275,90,0.0
523.1301223637088,0.0009238658578659334,0.0015155563126102666,91,0.0
137.00004417031437,0.0009236187126200806,0.001700559663122114,92,0.0
308.1531465181058,0.0008607332197549934,0.0020492108843107844,93,0.0
304.8655341026662,0.0008376610939383769,0.0013053392930133815,94,4.0872842456014726e-243
577.6387362116991,0.000833622667445267,0.0017226441033132637,95,0.0
740.6056836450457,0.0008302748056226498,0.0014747324510932345,96,0.0
232.50518483883803,0.000825000493665023,0.001542443086681536,97,0.0
158.07363975328292,0.0008059248504575081,0.002466284716717496,98,0.0
591.0850709908475,0.0008031016947378375,0.0023492393509339095,99,0.0
137.98632789494627,0.0007958526466224517,0.0019600198388491272,100,0.0
