mz,importance,importance_std,rank,adjusted_p_value
1593.3562743940206,0.03342221630545223,0.09068553294061654,1,0.0
361.1468863544352,0.03238595642298012,0.09463577884526342,2,0.0
333.16977290437546,0.027228400873765195,0.08604921847530234,3,0.0
314.1348155746639,0.024145679865607013,0.08142393579584854,4,0.0
797.603006404955,0.020984970407871877,0.07232186187913466,5,0.0
551.1348283378604,0.020424938213652447,0.07372702517242909,6,0.0
1166.5984486652017,0.01954987514618795,0.06671511192568244,7,0.0
199.530564708732,0.0191897996907158,0.07352478668364508,8,0.0
1568.3050870274571,0.018848452896177068,0.06959201321181001,9,0.0
747.5663828197719,0.018608257559207163,0.06967367834837221,10,0.0
827.1252718316924,0.01792113228732091,0.06533488432376758,11,0.0
576.5476470181144,0.017848741716933843,0.07766587558713721,12,0.0
222.5434664890396,0.01668682091241556,0.07187961201128541,13,0.0
160.0141247945466,0.016442415042005606,0.06963173278311771,14,0.0
190.9829154760463,0.01634651864955224,0.06987701164639167,15,0.0
180.36410508313293,0.01618344522220888,0.06761865596909006,16,0.0
374.132738073323,0.016131694681041822,0.06473411566959915,17,0.0
377.12441530476303,0.015871509800668863,0.0630817375902038,18,0.0
336.1285745618436,0.015216300281990721,0.0630479338757036,19,0.0
158.9949820014187,0.01446369544722611,0.06030918878854448,20,0.0
179.21345999411753,0.014454726737111102,0.06114384637419159,21,0.0
192.0020582691742,0.014018146324771781,0.061028081222268375,22,0.0
393.10194425509087,0.013800930399721906,0.055639317346651486,23,0.0
242.7619444817384,0.013691158988252584,0.06570890351656142,24,0.0
316.6333591965259,0.013628174593485662,0.06638646744577759,25,0.0
892.1860327220193,0.01280198059973693,0.06231702111119907,26,0.0
789.6799930777348,0.01174635913432589,0.054180560064907145,27,0.0
305.3570373241751,0.01147014547200717,0.052476684575388795,28,0.0
401.45234004394536,0.011037124390387414,0.0494741235971998,29,0.0
843.1356763559921,0.010777048262325582,0.05730413493541682,30,0.0
664.1610516531426,0.01072613638452025,0.0606878543513051,31,0.0
511.651263997647,0.010459456056878374,0.05854058543255383,32,0.0
308.151461111784,0.010081852999318994,0.05242086154772346,33,0.0
