PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,cluster
-14.169665994866305,-9.418079173092032,-1.6981600917375377,-0.8335781669712945,-2.193757666559514,-0.7294429740166938,0.14369026062126247,-0.2953827800499806,-0.041935608448469906,0.01136251374462216,1
-13.66729052292929,-10.370195654313381,-1.552146599698707,-1.748278373140058,-1.4867238780248024,0.9748554643275997,1.5484964100876333,0.00374386123565912,1.4170271819777331,0.4785861924746073,1
-16.341303892547916,-8.698624463476909,-1.320595709835777,-1.003406212829729,-2.356708350661092,-0.28867883742808487,0.308985706768388,-0.4674775731624842,0.02551904016459558,-0.25930678461303663,1
-14.048112528857539,-9.266426998279197,-1.6189586443232356,-0.9146220787605865,-2.4128786292250353,-0.6611524776749714,1.2590692472602663,-0.9224155069891548,0.9429627800386189,-0.17551146156165962,1
-15.137132460121894,-9.977787692481535,-2.0855770247465997,-1.1722588722480947,-2.2092004878678067,0.5828481723601555,1.8006247902517452,-0.7499958649475637,-0.1325906362812095,0.7632321403392289,1
-12.408639601717462,-9.56773527289755,-1.4686630150948767,-1.75363213134767,-2.4477059081856027,-2.4109103910134992,-1.5686745074933883,-0.6649116657719586,-1.3020750206718443,-1.0316184366655574,1
-16.28637294994217,-11.115535701095226,-2.2869450268209133,-0.6524964285245298,-1.208498418617149,2.4130439408080973,3.6495348857673156,-0.09959814175520991,2.6934158174999494,2.1890804185161494,1
-14.020773231205219,-8.705341241175725,-1.1892087784557717,-0.5906157487577577,-1.8473501791239235,-0.39818864667680376,0.518277133372002,-0.7154361689880087,0.22148123794086527,-1.0104726117930691,1
-14.28089332417774,-10.686840572869906,-1.3850291957312928,-1.9844059525600788,-1.9634537982237514,-1.1784381590880273,0.6190437485528866,-0.8215174520063027,-0.19415875373302854,-0.028468995092921258,1
-14.61930751049384,-8.519515848771583,-1.6100139184620859,0.31547870791030613,-1.239405694083301,-1.7289774230931236,-1.3250514490498493,0.7318643809808262,-0.5362999667584357,-0.2713721097293707,1
-12.646217060566567,-10.368910384456377,-1.133804768189707,-0.8141074258689721,0.4811631519954741,-0.5389440360499943,-0.9231655091347695,1.0337116344172619,-1.0527202678585053,-0.2820183661822352,1
-11.773942745981708,-8.444192127348202,-0.9383919554593871,0.21683747194351935,0.2885976645923942,-0.6844981511061098,-1.2916110668202196,0.5420001096470946,-1.1174700833434656,-0.948546810610567,1
-14.160854934273734,-9.4541032652241,-0.15801949223665326,0.07539154220135134,0.12474053153551233,0.4306198598652851,0.21511624557544698,-0.0285093723118992,0.11956626057009385,0.1892293424106849,1
-13.917388553093183,-8.616801471464981,0.09864380357672568,-0.5697849503180591,-1.0428958243765885,-1.434832012418715,-0.2572125725300562,-0.17567628162628054,0.13153161799866508,-0.048683060557167486,1
-14.205220750744614,-8.711916815816346,-1.5266839483247068,0.8542551973321465,0.04766787180857656,0.15249536992127358,0.40248730106762026,0.1014624499309056,0.6160530686221791,0.47083673809445864,1
-14.978088357266069,-8.822831553869772,-1.3922657578564155,0.017429724050010063,-1.1965784346310722,-0.2731238334818725,-0.040094805960698754,-0.6822786588911567,-1.0361935056856173,0.3753355189841471,1
-15.769573461546287,-9.328212971926458,-0.9281389333121907,-0.6955989421204691,-1.9617547437226375,-0.6429767995288835,-0.30961930117959385,-0.3178262961897933,-0.14365278418254487,0.5436141782160481,1
-14.445543103247996,-9.79150594043325,-1.3315548645870208,-0.5081588178737231,-1.38852115203861,0.22514488727373816,1.0433124260376876,-0.7701602698333415,-0.7012479262708126,0.027092181071695313,1
-16.923961009800777,-10.062944888903456,-1.4382588808386292,-0.6874524447409996,-1.7578260982068021,1.374725780304079,3.328517971903907,-0.15456807256744648,2.426455664446903,0.8851500712952768,1
-15.209508609233254,-9.505901600411308,-1.6219189485200707,-0.49409983598676094,-1.3062145054793157,1.2933532715621032,2.864808301471134,-0.7966919120602637,1.0344812402731032,0.7441402375042772,1
-16.029387932874243,-9.644103562652163,-1.5887090620683055,-0.9938072308957435,-2.528563998826327,0.25242390341180804,1.9786472569030709,-0.482385597120172,0.9257594931562929,0.30489476918015335,1
-13.78948784121207,-9.348677496888506,-1.7380842967860337,-1.2448248269858513,-2.0518209355306665,0.40110564542536564,1.7597325624038576,-1.5780284390746282,0.32149824429681784,-0.028603814802306005,1
-15.262242345796356,-9.812476660831846,-1.274035905537114,-1.2190738652319832,-2.5814359797754043,0.25378170450145,1.821559360992764,-0.9515622373781414,-0.4423599997515931,0.17842553208375575,1
-13.903139811184406,-10.83824246639852,-1.61682234469995,-1.4982318940951946,-3.424997973690008,-0.7347547657650383,1.3655920821336862,-1.7915113436661931,-1.0031048012630923,0.5986020205556856,1
-12.492289692640503,-10.317753948251665,-2.092946309639344,-1.4496080821671418,-1.9918630010334453,-1.1785249578092138,0.5143045352804951,-0.6443544785625971,-2.150628691693169,-0.40876749512842,1
-15.621224518466978,-9.39434744596405,-1.7692747024719113,-0.5917637875769439,-2.784445025679229,0.27391764219636416,2.4868188903420028,-1.2609190090572926,0.3585211397312421,0.3911867603390228,1
-13.018928178789228,-9.647626713462135,-1.8422681718443328,-1.8747120030656816,-3.0872989599177116,-0.4385413596396037,0.48051963214499793,-1.5006954247400173,-1.5517789830286388,0.030681166232868536,1
