SPC1,SPC2,SPC3,SPC4,SPC5,SPC6,SPC7,SPC8,SPC9,SPC10,cluster
-14.960123523519071,-9.679493371592192,-2.4545133339261267,1.8857304240095898,-0.9355813964176929,-1.8990695088320573,-1.6087174450875605,0.27342776432712373,0.03525104892930411,-0.21332464265389997,1
-16.563557703873283,-9.265392760089942,-3.3525306846264566,2.921229408779491,-0.11890493658284036,-0.696749828379686,0.34182228601068676,0.11476549871934483,-0.4266126872267528,-0.7683180224606547,1
-16.616608773512233,-8.462928210749995,-3.2101840133520922,3.7227305546079528,-0.050628176821236215,1.5109253622066592,1.1512399324090654,-0.4186773114060578,-0.09893690249116383,-1.4534789656490443,1
-14.623688332327845,-8.25334786479152,-1.4856214042870544,1.3724342445353312,-1.183444916042214,-0.44041463998849856,-1.5002040790618045,0.669232297686839,1.1771263245001375,0.4008665169125365,1
-15.231325026555986,-8.659145177773365,-2.4582821445415446,2.481576776320078,-0.6681854274768155,0.21454864662235396,-0.2677233220683223,-0.10551326504717046,0.24425838666452637,-0.4217104929829608,1
-14.699784054549568,-9.012298691531255,-2.2606896063638593,1.7607645557409355,-0.6486161807947773,-1.3023887267932053,-1.5673542708160002,0.2343796254296926,-0.16846646782334887,0.036676901132899786,1
-14.479810410278365,-9.803680982105064,-2.62785315230391,2.043040997620009,-0.9554336602248805,-1.4361871569802065,-1.7415503585127339,-0.11265698674679692,-0.47522272933174037,0.12052349895755832,1
-15.097166479742873,-9.271078209994023,-2.62910494283017,2.165013923853518,-0.8628417269603406,-0.45113065512043915,-0.6002049930551947,0.0030508304777084744,-0.43899998997475526,-0.5338626237694774,1
-14.37765474234271,-8.458350829405063,-2.5785551241163107,1.4414386905998766,-0.8469663181134717,-0.41072547593586284,-0.8390834731035068,0.15661331013536545,0.1810336645930234,-0.3790243537057235,1
-15.109850476466589,-9.491174422847738,-3.1585448671125493,2.3643804980473604,-0.30940547315062567,-1.0789466319194845,-0.5924097703060445,-0.07617709673881962,-0.04010364396781027,-0.26600034429961866,1
-15.132722156478655,-9.312482825952376,-3.1462890331967817,2.29396781358676,-0.12396583123219956,-1.3172476954279309,0.01161469200772769,-0.029680604520526954,0.045131925797114766,-0.41346444912967417,1
-14.117550333096109,-9.944967194925887,-2.8454599868633794,2.75912797400761,-0.8427421536993518,-0.5851447378855166,-0.7089938434185878,0.23597996794854106,-0.013619783676653507,-0.6183610292525143,1
