mz,importance,importance_std,rank,adjusted_p_value
413.11867699095137,0.0007742137490181393,0.0016659488748328724,78,0.0
398.1599657156698,0.0007566146833650935,0.002506934277801764,79,0.0
1766.7669803941244,0.0007467069573351956,0.004063539547219328,80,0.0
174.99571926157893,0.0007449856128202246,0.002473475161334438,81,0.0
460.03314070485646,0.0007303676090145679,0.0024345345078293744,82,0.0
393.1298935725532,0.0006982055639779794,0.002209245938287254,83,0.0
883.3811079395837,0.0006968327994657024,0.002178543266188095,84,5.982121330868473e-282
851.2609740583748,0.0006367002478631807,0.002032961558455851,85,2.570286930563677e-295
262.6439044481739,0.0006299215616620258,0.005161230956508709,86,3.933806004279568e-275
286.6435950656586,0.0005895013717409705,0.004743916871381618,87,1.0789396716178977e-232
298.18317233516154,0.0005814895925360013,0.001864697212307072,88,0.0
296.6708630633748,0.00057160511488524,0.0035447383202482107,89,1.3624859647182427e-250
384.1217905188671,0.0005602129484717233,0.001550087459060225,90,0.0
908.860231540338,0.0005572999507121023,0.0016377488501784121,91,0.0
423.57333673939,0.000550847272683677,0.0018676999414630692,92,0.0
183.1161625253032,0.0005317357801296436,0.0014670372348168995,93,0.0
835.2502215505458,0.0005119612615470306,0.0015083084182984392,94,1.624235193370882e-309
651.6690264710462,0.0005009320262109814,0.0010908424124503073,95,0.0
843.2062833716845,0.0004995305504968053,0.001596424000949323,96,2.7829158473021007e-260
316.1665021540165,0.00048641741505795665,0.0016178440322318652,97,0.0
960.7061385318084,0.00048601679470769107,0.002306461938583424,98,0.0
346.1496772816139,0.00046354643206256277,0.0013507264803026449,99,0.0
185.5161315870517,0.00045295181191044105,0.001268215945578295,100,1.9438275081694703e-271
