PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,cluster
23.4553437187228,-6.26034383810447,4.447872667234464,2.6385067776090834,2.9051089636169527,0.2627565584268145,-0.17741082421441456,0.18882589528799643,-2.490399264343203,0.335114159377761,4
22.831526120415877,-5.7303313606628326,3.8701336491712546,2.9578967980219404,3.2692931655164363,0.9552433460546158,2.7849802329638793,1.1668580414338128,-1.39454793412549,1.1818041101240098,4
20.953204296292437,-6.8217591069979315,3.3681286171476232,2.488956526340605,1.3078712268762347,0.3885744466576054,-3.223549011619543,-1.214529770403248,-1.4119417951057291,-0.858204736855144,4
21.24930108495715,-6.387283280941335,3.4484405167795336,2.1784857646781273,2.4353890147178143,-0.10769088423166649,-2.0908224637754333,-1.8928942040850731,-1.2042013745538767,-0.6044563495659127,4
20.72612358248755,-5.121656657708978,5.154056549520883,0.5329735841378838,2.2196730506655493,-0.6331641036100347,-1.6370610249255253,-1.592001545836892,-0.5639466051265999,0.8360225408997844,4
21.960233559537006,-6.011743641928593,3.1469771461848777,2.5323363431797126,2.8525891745720093,0.18181664941930575,-2.692700171438675,-1.689911954246966,-1.5983063135591837,-2.012340428244929,4
20.98110652306469,-6.07390877583323,3.824269872865973,2.097658844643852,1.6573489876854814,0.1217006086670166,-1.3650668597278344,-0.7000632139545538,-1.4118495110612939,-0.7184222907107745,4
22.18276363278557,-7.486117626554617,4.813957015290906,2.386978021317008,2.1632370208546146,-0.24779963729725765,-2.930712769653744,-1.3946677027969672,-1.4508665644403826,-1.9886080792849696,4
21.77420316237782,-5.466281850182511,5.129095537116327,2.2198292099232706,3.024329588965694,-0.4062553717637816,4.720978027264996,2.363808539922683,-0.2466569800600581,1.8944937039812308,-1
22.19079010980998,-7.217259722851617,5.325238049180482,1.4294368156539785,2.4404297506247765,0.0867545026552046,-2.7956158688970305,-1.3622332084467328,-1.29095417059358,-1.1950331722356096,4
21.120987633103194,-5.410271744825981,1.3763163848246547,3.191600454843028,1.6052866224207902,0.6576515836042807,-1.0655854007880836,-0.3489159423107154,-1.2335448432449476,-1.6508115312330096,4
23.35189567754264,-6.645221258430809,3.702883063736476,2.958272016865184,4.2026921524694085,0.9764562705759051,-0.4162278330106506,-0.7449558744802969,-2.408637285955145,-0.420869045365039,4
21.12589981070259,-6.36765515058385,4.569684327648606,0.6013537053468758,2.9842018329179876,-0.4178716201572135,-3.4312239987122557,-2.8814191814695707,-1.175971883372034,-0.31789631523227496,4
21.015382388013986,-6.098482008884576,4.478038199227731,0.2876593813919382,2.5026470802804983,-0.6608792856856222,-3.7138766407349046,-3.7069759706031,-0.6315543798556061,0.4987387849895084,4
21.297090551885603,-6.888284516004193,3.313883811700507,2.7015323809227705,3.0023676592276627,0.9468175600495595,-2.792023315223932,-1.5835128296904402,-2.366072710756148,-2.8562719482660635,4
21.920417970621013,-6.81885809491025,4.815894306167562,1.976933978168727,4.040595407790096,0.3585192020332814,-2.929995595240928,-2.114042738558868,-2.11289586780958,-1.6698542251391943,4
19.819781227313737,-6.156042783354304,4.107002612647611,0.7583228547520946,1.3288296615184911,-0.491360590398086,-2.3521273221591494,-1.9810740435078182,-0.7431510697459486,-0.5335613856108035,4
23.608694394255348,-6.664494235459543,4.533136782068398,3.619329531162797,3.6855514807847976,0.9144320877622536,0.577030605646984,0.7937475482690641,-2.4410206832251378,-1.0721256662973089,4
20.249329309165482,-5.9269141221659245,2.1221617869200218,2.5939649202413433,0.8503045562281938,0.0647445653137121,-2.7146684150011153,-1.1312612038467609,-1.1234707644820365,-0.9381701826940011,4
22.121076652298182,-6.6293550228903895,4.625045123842734,2.2607654232586265,2.1760773282789225,-0.5936929047658179,-1.6161688760895967,-0.4373339369088284,-2.1703480950609237,-1.901748807219219,4
22.895380615386923,-6.617005003777673,4.454073076179797,2.5017088799111153,4.449292604487813,0.9439113547470388,-0.7456228627093434,-1.2092176252477778,-2.957653697942311,-1.9917024948241797,4
20.27367140902552,-2.68466405527549,2.7742943933868682,-0.3061954509073621,1.6338833199759941,-0.16386899075544048,2.21215179507245,-0.9548983811119625,0.4566343756025348,0.025595940074044848,-1
19.824406102809537,-5.085346330065355,3.755546758249145,-0.3279871150129346,1.8653977587608195,0.32641173709715,-2.1274296862463546,-3.3176422426755288,-0.7509597452091018,0.29579923239126416,4
24.714123236278382,-5.993287188627304,5.029785427258117,3.549335591550381,5.784246231787161,2.173219346451687,5.7383518029018,2.901764638598282,-2.82245559646912,2.2867744488801995,-1
21.383676116585693,-6.917267886280545,4.908578144408785,1.451372897726953,3.0674973297980515,0.13063162233926162,-1.5816736682243822,-1.5753420571312777,-1.1368069337238846,-0.944344118100362,4
22.93602769236139,-6.8021925485409565,4.084356503827243,2.440145431484023,3.4759073553190865,0.8039461616876157,-2.979295696943891,-1.2981767318702955,-1.8816585820170195,-1.5840299423622126,4
22.571936438347027,-5.818709594304334,4.009903319293768,2.0955440949055415,3.7613669854661587,0.9492236010640519,2.4320667695782983,0.6049448903800021,-1.9230759383992093,0.6857910145780889,4
21.32794853959504,-6.009085240636746,4.2959532736330415,1.363718431166484,1.9353033315824035,0.4461716829615242,-2.187476066619801,-1.4411635287975255,-1.3749130566061127,-0.33379502463539656,4
19.852392300392577,-5.744453430029929,2.269636567154859,2.0091445094319402,0.7676145107800272,-0.5607993524413526,-2.558052325541838,-0.9323600533670882,-0.5799920932359884,-0.9112235837918843,4
21.434545832926453,-6.876624889562788,4.079726883359669,2.2474768801984233,2.3472936579300665,0.3046539483295394,-2.539179305354674,-0.7134680809726449,-2.117672154938508,-1.2859327434529157,4
22.50817239855138,-5.673537087050803,4.273270181716573,2.483367703212171,3.4379768270167554,0.7089736373535525,1.973554282537787,0.41550068445760463,-1.7791707974682884,-0.3564064604435479,4
17.973705982588324,-0.09250021727222371,-0.05113330807850256,-0.09801122510355316,1.0435013380601896,-0.5289128683766835,1.4276006528964287,-0.6619613642760577,0.5857005597023345,-0.1873076825022075,-1
14.10238482850562,5.6434233768847015,-1.6960426588870776,-2.642565414117592,1.686177799572628,0.9401240433281275,6.353407169369836,1.3640955791844578,0.4247419282805309,-2.7445745617436104,-1
16.919092633090983,-1.5433293507179726,1.8765947226514752,-2.3457309777625754,0.44214938648758323,-1.4446314789808432,-0.043209868808023376,-1.8993664509236108,0.8445214298356349,-0.7744059334174149,-1
20.966679844366205,-5.8361884788752825,3.893795046711291,1.5150169419540176,2.4199751632684845,-0.16327424090760279,-2.977853829497876,-2.7165180270518925,-0.48478489185520923,-0.7036793565056578,4
21.098426688307576,-6.746896249400978,4.677205092101022,0.9228231485320157,2.526177258465616,0.5233157665913236,-2.614069192441656,-2.373988946660466,-0.2295122727999365,0.02305691088529985,4
20.92931090410114,-6.869662577877111,5.9314154779888515,-0.35668277000446774,2.601853127368102,-0.9858254369811557,-3.949528359580985,-3.7914559860729367,-0.0562893905035085,0.13216127617442758,-1
20.3475287511912,-6.854755542888569,6.314136242008706,-0.034641754036567045,1.756994502487968,-0.7691883967845096,-4.533922379554943,-3.4225372879453624,-1.0929305900432271,-0.5309867597194591,-1
22.856739417033747,-6.877298237770583,4.512526847569874,2.9575175427206943,4.379903569715736,1.0440662308594604,-1.213285904888681,-0.6590885978884609,-3.0210563061608626,-2.0977828521470716,4
21.658654211718524,-6.359206552227226,3.3533023990565582,2.831719564387824,2.658090941029533,0.0018294782417420984,-0.6422608995345247,-0.668758410200834,-1.4582813564532897,-1.312133208468458,4
21.53050042405769,-6.422118040477053,3.8389287637220413,1.4153564533514664,2.929750318063015,-0.4171621214433379,-3.5366570202094287,-2.8717760133328616,-1.067365622522483,-0.7923783010921251,4
19.94135231272429,-6.062084385556418,4.444036240355345,1.0102999459593054,1.6834491123316557,-0.6188144417237027,-3.835166189808889,-2.8186959874077386,0.09525090831718752,-0.6745380138513383,4
14.613258568166126,6.470573642162843,-1.4136433873076644,-2.7779400650303843,-0.14091310174297944,-1.6524292227500714,2.6875924289980313,-2.2223209199495653,0.8203817448994578,-3.19443131609566,-1
8.030710229315117,9.752464116430849,0.0009097548579331181,-4.50499433924847,2.6559316815787417,-1.7957894367092753,3.2793639530171146,-1.486891111887095,1.3689624164859857,-2.347284574833833,-1
5.10547461359633,8.944789018751962,-0.31072914215021524,-5.528427922666857,0.09934502669899717,-1.2940586027945893,-0.428811888904633,-0.2173631119106929,1.4093939443977048,-0.1726413440206086,-1
12.878558272064318,2.956487121728621,-1.6052928752813922,-1.6416379567636452,1.4072368001697646,-0.6821019432739005,2.5975472253564904,0.9379687967205836,0.5449244975406807,-1.8282312844676736,-1
19.242868117136233,-3.5971240271557208,1.9259326527960052,-0.06498431167074122,1.8655037954677325,1.2832941814181442,0.9567824335825795,-1.1915861390347335,0.7128359883358689,0.10176244834444045,-1
20.24546838663869,-6.728897526885633,6.159131037580005,-0.29131963704283803,2.3489750882862324,-0.10298883824733682,-0.28885308481637,-1.4132734616192806,-0.175037215255359,1.416686406386657,-1
21.53070274721152,-5.644077405010623,3.5226935381088262,2.320304439728447,2.2726410835610973,-0.4608108730687376,-1.6057920187276145,-1.1785332303202238,-0.896807706164862,0.20027038204952996,4
22.040679363942882,-5.56702929308057,4.272959615841065,2.172017929872251,3.5498708639036525,0.8667666212245727,2.0890038471782995,1.9495877653123472,-1.291488666673083,-1.5233991943746323,4
22.75891868288554,-5.744913376788258,4.7583061905161514,1.8242576159525872,3.1593076710430736,-0.1431394165904339,1.1059369590221935,0.07649909188854066,-1.5805658759229844,0.35746770929246363,4
20.98835232787061,-5.1985838549248875,3.3094710199547066,3.1398783194670496,2.044120726093327,1.1150351395064577,2.8236793329773304,2.895701769530156,-2.438787352359095,-1.8698862188547212,-1
22.176543909889272,-5.515309546991344,3.1459067767892104,1.6064420718245518,2.377645854240778,0.5526237988968592,-0.7426718142862292,-0.12877217355207832,-1.2330041603967579,-0.9902764187175297,4
20.704508426321617,-5.13429857391215,2.26165549580823,1.5907482831510118,2.2917071325938765,0.9857430156286545,-0.2625222847925933,0.47337280726476794,-0.40562187267199074,0.30744070038145904,4
13.699671019631971,4.226231901806241,-3.8145726403870865,-3.123310065356368,-2.942703235840267,-1.7125630495648356,-0.2757622637042309,-2.9099002917356764,1.186268369962681,-1.2726799235884751,-1
11.828311683108286,4.914533411290752,-3.297851574485993,-2.432307936543198,-1.025061070077452,-1.9328369492160993,0.23331590041046568,-1.0699539468191321,2.3029719889188067,-2.0888885914391957,-1
2.433081577673925,11.343449502244423,6.488181047859937,-3.799838368742438,0.4183985846096836,-1.4728732456874958,-2.0477791279532074,0.2106558038803395,-1.8783000937381642,0.33722232705355143,-1
9.628695807194296,7.04834713555662,-2.858761525538966,-3.1071233929432354,-0.09830482877636848,-3.2506991888312573,0.9899868060949217,-1.5684356010859222,2.3445129212934734,-1.5064184283977138,-1
