mz
383.9973108760172
388.9401903279577
390.0054002401729
390.9757711064291
392.9551972052478
396.9838608565002
404.91439450776613
405.9807234569696
406.9501453164603
407.9524773715482
408.94909912177
411.9494770454954
412.955863405645
413.2615645520866
415.21677435611804
420.0151400910328
421.9558843858048
422.9232728513508
423.92679204595476
424.92206919790067
425.20898908747955
427.9219426245695
428.9308887172346
429.2355384956959
429.92286667414464
430.37452381466716
430.9279118423957
435.9884906470482
437.1891118904133
438.19142450117545
441.2342322183706
443.8962603491567
444.9028272300354
445.8960699022167
446.90046792300967
449.95200378983077
453.16257005288685
454.1651691318995
455.1631588957588
456.0949221291727
459.2436818405979
463.1523206100277
465.92561647495074
467.24839282822825
472.0599690338322
475.21676441493514
478.3253077987183
479.32845208184085
485.2581875623953
496.3350225254288
497.33863491582315
500.3066277291083
501.2330538281806
502.2842402577128
504.3402727553795
505.3423847981015
506.35408328542667
516.2810248978271
518.3165978352544
519.3205137658352
522.3491668824292
523.3530430338128
524.3640921103506
526.3209953810995
526.9898492354437
529.3110721805026
530.5245863057022
532.2755520278102
532.9972759393911
534.0750211032471
534.1524677764462
534.2886943411804
535.2941042175262
536.2906801008803
537.1897218213641
540.2415448308811
542.2956614991044
542.9630971061085
544.0229105963354
544.3303711063827
544.9921359894344
545.3355900117474
546.3481287289636
548.5351602840976
548.9714201429881
549.4822022303046
549.9989595419318
550.4859252059027
551.0063814943475
551.4969966079723
552.0101285794012
552.5016374276663
556.2130546409985
558.2636943212742
559.9970010482689
560.3050848317164
560.963831778806
561.3089314464362
562.3201997469405
563.3248400182147
564.2409891867621
564.9439083319305
565.9730448723622
566.3155629635875
566.9813763896848
567.9829845111323
568.2727303870349
568.9806721876505
570.5161467983519
571.5182840884422
572.3246951335057
573.4790947500778
575.4984253660499
577.3227676303666
577.5133160262712
578.5161736929163
579.5236704498168
580.9191054655362
581.9424257323817
582.2887853141997
582.8305670359262
582.9529745924622
583.9565188468948
584.9530163052767
586.223745553064
586.4905386695435
587.5324862575326
588.2997184492768
588.526257974602
588.9619295989014
589.5305535023251
590.2561239074739
598.547916938998
598.8083425279156
598.928116452395
599.4943723551551
599.9321640412144
600.4993692196188
600.9288808011331
601.5090584131462
602.3156227074792
603.5274974579679
603.9289776562865
604.4999616175526
604.9323346521442
605.5436263843395
605.931299250288
606.2282790327588
606.5466331814216
611.5316021402218
612.599658882188
614.3142739808716
614.9012257045054
616.1692307797459
617.1744079640529
619.9021637374025
620.9072214606138
621.9045800402905
622.9035406695201
623.4955815870632
625.509605396597
627.526997282777
628.5318464839437
629.5383047344765
630.3446315817464
630.6094325481026
631.6129014295154
632.6242933253166
635.5315422569511
636.880301447688
639.5640279467634
644.3626928990395
644.6269363848244
646.6057535421271
648.0719788624066
648.6198323961402
649.5090526144861
651.5256595004298
652.529784332567
653.5387244049198
655.5580092184039
656.3615617267778
