mz
140.01193928548093
142.99900903865256
145.062212338468
146.04615491253287
146.17692473722835
146.26977656552194
152.0117321256301
152.8837308073032
153.01985790079053
153.12854058207571
154.02773805531956
154.9190470936174
155.91604728002403
156.0299075530802
156.10403936707388
167.02319695758516
168.83597933091482
170.88361446791612
172.8307355100743
173.00970793080643
173.83085145412892
173.8804003091709
174.0169500176769
174.04044389267904
174.08744115877357
174.15796085456537
174.25116029601418
174.30518653152166
174.37143509150852
174.48132371133482
174.59564641958258
174.66200537530509
174.82801312831367
174.93818948294182
175.04405911418894
175.14999281594493
175.24547558257632
180.0424595999232
182.02202753789433
185.10768019537693
186.01414348372816
187.04845693499107
188.0565492528007
191.01991929851147
197.84773378304965
200.9794600803566
208.9850494679584
211.08749508293693
213.0171580162065
213.86665571848192
213.94473129889911
214.04851966441484
214.1448631778196
214.259461336522
214.35589979504408
214.46846619307667
214.78396668717193
214.87097181454317
215.03218549748917
215.2419441275361
216.03549374973215
217.02937592083222
218.0670790402617
221.06078700726357
228.97383043534748
230.1146630394084
232.88452273554134
238.98426696761038
239.11454889697035
239.2365284239696
240.0513170091998
241.0821439135887
241.96007221016185
242.0798720987705
242.22153026064177
243.08294483406013
244.08285126681983
245.04275908356874
252.77953949209365
254.07836006931495
254.77931109630183
254.85703064095316
254.89143866396864
254.98449102386152
255.0826789568356
255.18473244187624
255.2332221493748
255.33533586373994
255.40300869673132
255.54351899397892
256.63958921662913
256.77692813729215
256.9014951575303
256.93104052949303
256.9965663016553
257.0775329748917
257.17524100471826
257.2408290559446
257.37462907744793
258.3325541071896
258.3984373108992
258.5121576445476
258.66601815352226
258.7733868328521
258.87562251499816
258.9390548152155
259.02192857519776
259.14369750000185
260.0717942404997
260.5507668809414
260.6576146019638
260.7710253339418
260.87274587214597
260.97972563162614
262.0873184868691
265.0643761522969
266.9703825984153
267.0731859882503
267.1960679194451
268.0765906841708
269.0891469412087
271.1094804694553
271.9525836807339
272.08859397780793
272.2301168451487
273.09309013466384
274.10403571529537
275.0898376991282
279.0393265977191
281.2482490091194
282.78099476797786
284.77737317424726
284.9782120178204
285.07369571532894
285.20628581400024
286.07606255246645
288.06689536047566
290.08753695563826
291.06532576401025
292.0712353748638
293.10846535004816
294.1111418954616
295.0656074329552
297.1531700615165
298.0698127674568
299.05506796633995
300.0660839914252
300.7269560956596
302.0515598056769
302.72437278028116
303.08331380707773
304.0608150494213
305.0750253274032
305.7836210680109
305.9181954709135
306.07731430629644
306.21201796266257
306.31614775403665
306.3988642835001
306.4647471241334
306.7974418424461
306.96776168893274
307.0798253768541
307.1934659390407
307.9731892884756
308.0732968456342
309.17044648823696
311.16948507877476
312.13716791918125
314.1522472402712
315.1355085982997
316.16768844740625
316.96702062520615
320.1189780131933
