mz,importance,importance_std,rank,adjusted_p_value
333.1635433173584,0.042219230073559405,0.10284482549877062,1,0.0
361.1412648454125,0.03851894583009341,0.0996581788488087,2,0.0
314.1281722659561,0.02813843887998457,0.08295800582183627,3,0.0
438.3347902835689,0.026901457579678115,0.08556408905630587,4,0.0
330.138924773785,0.024908104460146706,0.08019188029046463,5,0.0
582.0041711033064,0.023922162227440907,0.08704820932959258,6,0.0
336.12240928389764,0.023657986057630333,0.07939956725822858,7,0.0
103.02952369764184,0.022617484735643158,0.07445904310497985,8,0.0
377.1191410647243,0.022235021628274163,0.07518601797050882,9,0.0
160.00413169778022,0.01945722381286741,0.06933587739586047,10,0.0
769.6291496704096,0.01921638460613622,0.06988661232137096,11,0.0
179.2367604802851,0.018926192352973246,0.06852195760149912,12,0.0
831.1735617744253,0.01871045377683982,0.06827565797507458,13,0.0
1593.245929600858,0.018365696788861813,0.0660591471181052,14,0.0
193.01192536895104,0.017052096342174906,0.06732394109683165,15,0.0
748.6212013079812,0.016759331925992365,0.06500631261197577,16,0.0
728.7310467551342,0.016355093116917924,0.07108209848366594,17,0.0
158.98496675375006,0.01487684954279446,0.06110444584213485,18,0.0
847.1514379937369,0.01433677472721579,0.05837440567027286,19,0.0
550.1470475302341,0.013153054465159403,0.0605918465188058,20,0.0
273.72321367843733,0.012670591786723983,0.05894807381000934,21,0.0
341.05385256146303,0.012632028403923594,0.06047330920537198,22,0.0
124.00459577155314,0.012462179816502177,0.0569922224872251,23,0.0
973.9552828042008,0.01230004075437034,0.06005715589558796,24,0.0
800.1383454142806,0.012193796234971932,0.05555449859090801,25,0.0
286.6435950656586,0.011761911696449934,0.05408411186115978,26,0.0
268.82464668938906,0.010910708475516308,0.056445018308772764,27,0.0
700.095799456738,0.010691968302257146,0.060588189005678965,28,0.0
236.54013136559456,0.01023882380275848,0.056673731077998196,29,0.0
686.0576242599352,0.010169111160816886,0.05744047512022731,30,0.0
998.2179837298222,0.009932929524769561,0.05589231035659155,31,0.0
374.127398809668,0.009834528729023,0.05001667462182121,32,0.0
1150.8954676032456,0.00983315674041718,0.05466786441019195,33,0.0
598.1793050537207,0.009800094937167663,0.055732096313275865,34,0.0
308.1446877558435,0.009792540958971916,0.051960413184016896,35,0.0
367.58501739476463,0.009708732131713372,0.0539203946325051,36,0.0
105.03497729718508,0.009640692409498998,0.049240660040842585,37,0.0
930.2298190764544,0.009581237587829741,0.053893000221328646,38,0.0
396.1216358276095,0.009266745430850093,0.050692296511791364,39,0.0
777.3879537604457,0.009137153426519285,0.051062911864589444,40,0.0
808.1930361009706,0.008876979050550104,0.04506572196624957,41,0.0
784.6864898112424,0.008851138820337254,0.04453494958371713,42,0.0
390.10527502897975,0.008815699003436117,0.044425877858111786,43,0.0
816.1162216335922,0.008790747463838235,0.04843301033357969,44,0.0
406.576295576048,0.00726826119488298,0.048791768234631945,45,0.0
245.6139869963148,0.007186964908956539,0.039063414791167,46,0.0
511.6489136767072,0.007073209299492978,0.0479842248351458,47,0.0
319.28974956314124,0.006952940515610227,0.04739230819194072,48,0.0
151.09465750964551,0.006851254622927128,0.039053584519468186,49,0.0
616.8859132199518,0.006803448235961031,0.04681733486937568,50,0.0
1014.1301073721,0.006723440289594219,0.04650684059883727,51,0.0
964.4869117112752,0.006682410501352804,0.04621971095259499,52,0.0
691.8109747504282,0.006668659296216419,0.045769628787076924,53,0.0
125.05663700410042,0.006662262404796107,0.03880189769487957,54,0.0
289.2079455699926,0.006641028932337938,0.04520854880347345,55,0.0
281.7779043651274,0.006634670636834265,0.04381172971949521,56,0.0
275.63003841242926,0.006320730306100986,0.042380971942249886,57,0.0
706.3094179864704,0.00631265343192452,0.04370159810196558,58,0.0
104.0158123531549,0.006280540882959936,0.040878960087175904,59,0.0
912.2136129690824,0.006190596328378321,0.041679951438732266,60,0.0
553.1387897852903,0.006189212288922135,0.039156652705057055,61,0.0
410.5872027751345,0.006150394173742822,0.04223911203449101,62,0.0
293.1531001920448,0.00602317783551155,0.039976478958374216,63,0.0
1518.3208680703815,0.00601075564786355,0.03892810554300323,64,0.0
114.8321112752816,0.005912162578516552,0.039307230347388894,65,0.0
305.3830795204069,0.005737734737869331,0.037034551356661845,66,0.0
