mz,importance,importance_std,rank,adjusted_p_value
114.8277311368709,0.004678121119065781,0.024755308362453318,52,0.0
628.9910092334353,0.00431997688483691,0.024030430246105967,53,0.0
192.007744670323,0.004262480733672271,0.022237036939732037,54,0.0
560.1046155500095,0.0042191967425853375,0.025807006898417077,55,0.0
162.10684022820465,0.004023755249478511,0.021707073806866848,56,0.0
242.32635814460457,0.00348568418174149,0.019609410260395605,57,0.0
505.1562619947288,0.003468399024471899,0.013192113597632784,58,0.0
258.6873405034689,0.003398213474366143,0.01933659775188904,59,0.0
205.6061115041536,0.0033582607963824613,0.024890195357417995,60,0.0
135.9740441616637,0.0031686098603657988,0.02362137916846865,61,0.0
140.77299021609372,0.003131110867085604,0.020076740317245562,62,0.0
336.62446734064986,0.0031228619084594507,0.016305426426618006,63,0.0
269.3129463672382,0.0029558575359507674,0.019437317211115326,64,0.0
183.09867378872104,0.002885701231668797,0.015364737571198763,65,0.0
158.0483044091497,0.0027564607018488374,0.01915762074274874,66,0.0
198.0121506335173,0.0024446844427651743,0.014304028735438666,67,0.0
587.1328721119742,0.002427157830656988,0.021027124476936738,68,0.0
184.09720635189765,0.0023800885980586463,0.009699500599949628,69,0.0
312.1490196972266,0.0023168025731640984,0.010639953898374696,70,0.0
393.1130690811645,0.0022766596626891365,0.00853588813742464,71,0.0
290.62856550484065,0.002231511037339604,0.014386562686241161,72,0.0
304.8581183039499,0.002206086845944675,0.009686885683965179,73,0.0
106.02442237408953,0.0021577952311911505,0.01293243850745539,74,0.0
523.1509362449178,0.0020405249914918,0.007149714281279608,75,0.0
218.6606531975034,0.002029590917145912,0.009518573115641756,76,0.0
576.5795834979845,0.0019971556037212735,0.011913258555267826,77,0.0
234.4986665371373,0.001919988672231248,0.013105086865578833,78,0.0
511.1638333711656,0.0018881964951302538,0.008242262866380877,79,0.0
567.1257957359124,0.0018745266380081071,0.01310188927020452,80,0.0
347.1485013370089,0.001818681258993593,0.012369428219108948,81,0.0
157.04254493226526,0.0018130060702453048,0.012234574449382613,82,0.0
180.35766236209392,0.001794097434499087,0.007700892602880571,83,0.0
199.0300870239969,0.001761079811732176,0.0037098381984984777,84,0.0
154.01600726171733,0.0017574367390722704,0.008078679929124763,85,0.0
185.5198336760152,0.001749143800864121,0.014064746045294353,86,0.0
202.21728615373968,0.0015805088846241647,0.006252118456553381,87,0.0
410.5879605806329,0.0015726163102976346,0.008697511379616187,88,0.0
178.04522227426077,0.0015229425185322542,0.0068839186941445606,89,0.0
193.01375637433176,0.001392245174396895,0.0036836640016001134,90,0.0
105.98059173811706,0.0012010223587343286,0.010754084094044719,91,0.0
137.98885941244657,0.0011883949899769656,0.00610702164303498,92,0.0
245.61132494247303,0.0011841356586528562,0.006740408374004825,93,0.0
177.03263531254865,0.0011076974745026415,0.0035290945536868372,94,0.0
533.802423027734,0.0011043173938102989,0.0077105330787601,95,0.0
349.1414195366702,0.0010846098501542739,0.008615246730724276,96,0.0
501.6873982560251,0.001063847882772676,0.008475978315182311,97,0.0
217.0265333469437,0.0010565347503296884,0.002105931428353726,98,0.0
215.51751574698525,0.0009796432649321844,0.0016092984573031737,99,0.0
262.62876013743033,0.0009521567489444753,0.004662837543879859,100,0.0
