SPC1,SPC2,SPC3,SPC4,SPC5,SPC6,SPC7,SPC8,SPC9,SPC10,cluster
-4.7912403850780585,2.495535883455786,4.532887364360569,1.1733670530140334,1.2189383835515049,-1.7260130086850234,-1.246741503046494,0.22193699185094298,0.24943687537916254,-0.5148841574223506,2
-5.546316710461029,1.7921904817345875,4.719828589514242,1.9376472478461324,1.0007584871560515,-1.9526974824761787,-0.5393341172160194,-0.5955799127454923,0.525476639640494,-0.07742655400316,2
-4.9309676995909015,1.5742258091493313,4.110226205647274,1.8886612240296048,-0.3665427903241902,-1.5661922557001675,-0.4139651213268061,0.8342470790186507,0.31629734140554555,0.1548377187162542,2
-2.8827877973068596,0.010161000881956928,4.535233115349169,1.5033186275804298,-1.528919459476275,-1.902939876259741,-1.0360972690759824,1.580401337010316,0.5543857106057493,0.8607644535190424,2
-2.2611865369603086,-0.6812522435511909,4.397206812998883,1.4704647029085427,-1.677251337830615,-1.8558316250762155,-1.3085093779885584,1.956158596423685,0.5615411612564472,0.45048199274974543,2
-1.4601558174950078,-1.539412912344444,5.758151545665724,1.578867545917376,-1.6986785667942657,-1.34460323346371,-1.4101286587542305,1.9036157750909464,-0.21692033105588357,0.979906586487872,2
-1.226293070964829,-2.2005022736730533,6.483658738444349,0.6238982087275247,-1.1996273513573297,-0.7197817128194719,-1.646002704625718,2.4451368056725746,0.09417930737379143,1.2752313320106037,2
-1.4040102879839471,-2.0005292745107415,7.218963370004342,1.7016713028370596,-1.3196623216456302,-1.0480798672350442,-0.8730974984053846,1.0604854850889072,0.003971919988532547,0.5647238045164338,2
-1.6809800114161386,-1.9290787170776131,7.110884198446511,1.1483868540755373,-1.0671862502383949,-1.247977726993429,-0.8928569027928419,1.569447321419852,0.3235722168565621,0.8059900339521315,2
-2.4047828444554247,-1.7985076484724103,7.4853842768866174,1.1512734109264757,-0.8036289766451783,-0.9774069514688051,-0.055908689182884816,0.7557096526623128,0.012096113575399012,0.3391714858381149,2
-2.7044608476971606,-0.4614806846866639,7.35807000924652,1.3313767677216009,-0.8818251667510658,-0.5577199923484417,-0.034660073875779886,0.7797957619412776,0.1447464393166756,-0.013463735070610806,2
-4.752142981029546,1.0581541906908225,6.527778093462308,1.2769902230362145,-1.722945390701618,-1.0899743253434122,-0.0705201621731592,0.11202149387509638,-0.4691847561039267,-0.34956102279571344,2
-11.23981653539446,7.5948715825010495,0.5620272315929815,-0.4497204998354837,-2.313509505549307,0.47453432453944056,0.26755859900805284,0.10351113527687944,-0.340979925701426,-0.25914385573293347,1
-12.095982037281125,10.33198523959101,-0.5897491695639644,-0.90819794621758,-2.9170490526905084,0.22883405463051182,-1.444517348482014,-1.5110544059305897,-1.2099384594143028,0.21079618444875153,1
-12.312500312271508,11.423211625847337,-0.9561122776290465,-1.0417124136243556,-3.267676453283552,1.1593072781509532,-1.5394460121422986,-1.1904036473936541,-1.710368162982075,0.8231093310865145,1
-13.495912486180599,11.266396488872452,-1.1711890233321935,-1.3509661787701335,-1.8380174380958036,1.3677767921940165,-0.5540612190331196,-0.44654055614707044,-1.3740938415834432,0.502875722431936,1
-13.616849684698774,10.794504257371873,-1.3423024515527144,-1.475823486278089,-0.9047361622537583,1.0795549514219296,-0.6057063164615285,-0.39988202700024666,-1.062639086819612,0.2453402945195695,1
-13.656388192078623,11.106450065420855,-1.6364149362300204,-1.6525398061578311,-1.449727704882014,1.4455730331304304,0.06270876796285318,0.4273723565236556,-0.8266362774716738,0.31146475295781123,1
-13.677025533387308,10.945164955241925,-1.4325441890980821,-1.5389817297869661,-1.7907726907982857,1.127971588377919,-0.4820087210660663,-0.38425236946338753,-1.1079676048000375,0.293989614052853,1
-12.776312965981226,11.115236322438152,-1.356138936928367,-1.220470269543569,-2.02334488463705,1.0610801589490044,-0.4717014186198112,-0.35015206889366424,-1.315462161261497,0.37055526345270495,1
-13.30159882672028,10.888296944338805,-1.267481004566283,-1.3777091278223312,-0.6996338777704751,0.5499411760631232,-0.7495480769532508,-0.611176637235172,-0.8151035269014875,0.3088890873779345,1
-10.724457493117885,9.98145217579031,-0.04766647721010908,-1.4980159837634979,-1.7867530709353752,-0.8615334103145851,-1.0468990351155973,-0.9533875318027886,-0.6660006707796859,-0.27177371378356247,1
-13.900819672232055,10.899090067195562,-1.7303297470184948,-1.992623287533171,-1.6531408154812555,1.3135144583859373,0.5924203734819969,0.4224554765748261,-0.3193694984263038,0.27746764796791534,1
-13.016754509097343,11.458620056226737,-1.4959962710380872,-1.988095814483907,-1.574936729926387,1.474143605435804,0.054089789971390106,0.6751148361344933,-0.483517889304525,0.1595816425371221,1
-13.025200031500859,11.734032435010363,-0.9958258441483625,-1.629529572955607,2.2886509557033388,1.235185214062923,-0.14414454798962495,0.9823140779149924,-0.40820304320170486,-0.14152369165768258,1
-12.922354296581624,10.795401243692604,-1.7039720148410165,-1.2080866741367526,-0.8082274453241824,1.894003810579844,0.013710883979247412,0.758722429684022,-0.2967621820503577,-0.20655844886673227,1
-12.590207695304768,9.770390836591675,-1.326202635864971,-0.6408211227249788,-1.3665401202597958,1.2056975968650792,0.7840387191080229,0.47552226976717976,-0.34644697251965395,0.022822583971029375,1
-9.122440148969469,6.154679006110284,0.9337757872982394,1.1495748825812424,-0.8810289129611312,-0.9354453254530068,0.033947247989422294,-0.43640306189856753,-0.513052152787909,-0.4455775449873175,1
-6.952550867081257,2.5826548170401735,3.881923030345007,2.0673439236727598,1.1097382315740938,-2.644179465719968,0.13384360698346873,0.18956145025814494,-0.12379310657853515,-0.6929083757603118,2
-4.106405243429807,0.8352058499826336,5.408533958324149,2.1643997697444535,1.4209179092569975,-2.5729222028567182,-1.2064152721967147,-0.42197775999182613,-0.13471331938168435,-0.18968595415249534,2
-2.6851150999451807,0.03029369419838507,6.047292415629971,1.5311188474499084,1.002807614582236,-2.541453048803991,-1.3472626377577932,-0.29649980822156174,0.4108844826344996,0.46153558396407324,2
-1.782122470552633,0.08726314263175294,5.350063430169475,1.6732972122058662,-0.7041187696272185,-2.3433059302377783,-1.3016945129129454,0.5379171126495538,0.15911997330443214,0.31795604445746917,2
-0.04494865671269441,-0.8615381071630864,6.174711631556264,1.1905011389004874,-1.499821314100725,-2.1436819620222796,-2.051634017124683,1.029145917214061,0.33548210923643124,0.597115381958579,2
-0.22567076207424222,-2.3317489692889013,5.728017029732728,1.374483266532268,-0.9711964819378405,-0.889153324862382,-1.8075790295783705,3.012832816036716,-0.1150740469678855,0.8818344416884407,2
-1.3398646668603509,-3.0741199144789007,5.923086341160252,1.9574274473725723,-0.44173473629433935,-0.8436853441552061,-0.8535115478144495,2.9718881400573514,-0.41801381513546204,0.9903489532345419,2
0.03175626466775894,-2.699933234224881,6.695532669826006,0.8935876248148333,-0.7489678781004945,-0.9573002702213317,-1.890105079971896,2.828453893234279,-0.2632169753625765,1.519284515113629,2
-0.5764322992819628,-2.17471219843686,6.67630098282198,1.038341705739175,-1.1268490411430534,-1.3902617252892595,-1.0284073416660449,1.217406026902128,0.36382994984070316,0.6679636894520684,2
-0.48107989810725005,-2.4080132576421667,7.100258897783328,-0.004935541526874476,-0.8575725036830485,-0.90762677736232,-1.0466215575251754,2.667677392466838,0.12026692016012994,1.0193299132441216,2
