SPC1,SPC2,SPC3,SPC4,SPC5,SPC6,SPC7,SPC8,SPC9,SPC10,cluster
22.528831353044513,-6.003384127656775,4.302708114722165,2.2641478889136053,2.7732791538599306,0.16711114485572653,-0.2458556675304115,-0.29192517974751686,-1.7723166018622223,0.40311980979347456,1
22.25018421276593,-5.9254455551694925,3.8916136964378856,2.516075529112623,2.806709301939071,0.48685174397393816,0.41033779685820937,-0.036621444733968445,-1.424152925677285,0.36051555073720215,1
21.28897657922901,-6.278084828878544,3.6834937028080708,2.259587252648082,1.9037992165117987,0.27248738579944776,-1.975503579599385,-0.9591546757125067,-1.3270514949462249,-0.5182192670489325,1
21.773238402837414,-6.110425704869549,3.5793458548386483,2.317168509325221,2.63789914709555,0.168049852981048,-1.0965413324935664,-1.0794654632210823,-1.4112093520428677,-0.2741023669634789,1
21.366086063160605,-5.66299176795745,4.3226806974836105,1.4882001622264331,2.4574886393582345,-0.13552272699966955,-1.4630635528974762,-1.259559450837108,-1.0893201137571915,0.14628287369016724,1
21.76477052903568,-6.067230102754474,3.6425734668237935,2.1179384216210853,2.7222757486223363,0.143056320686486,-2.1322083513699894,-1.5358907562872113,-1.441899248857077,-0.9917993893973838,1
21.201768788111902,-6.34312391836365,3.886357756113607,1.9653981272476946,2.063085098731988,0.07673939496897314,-2.2478738124462843,-1.3892830601847985,-1.4254831149254168,-0.9870929269769521,1
21.790201063449214,-6.8776394160287975,4.563096842927674,2.121850372028785,2.50434718964006,-0.08790861700857036,-2.073354746416733,-1.2714127233602621,-1.4023351352145248,-1.2794354562879504,1
21.628186706116416,-6.189796743547428,4.802146170497385,2.0352354324726982,2.80971004466464,-0.13783417790908062,0.9804421933138441,0.3383520931663836,-0.919720869392461,0.12291411688805032,1
21.98578275531185,-6.746838838661789,4.9857600259011114,1.7865216944118198,2.730127279126431,0.0902950535184802,-1.3958207881614249,-0.7983112700828902,-1.3384425086652807,-0.7701467262728563,1
21.44528020315194,-5.54556841912477,2.701391618586206,2.4396341828416643,2.229060435515393,0.3639897167880423,-0.8906047938767021,-0.7437334503627394,-1.3541191960072974,-1.1635012522867632,1
22.24944762390425,-6.052962201484652,3.6439025411010935,2.160653186823004,3.3542034598765325,0.5374277171981611,-0.9317572357115175,-1.2404091195110598,-1.7685679358444302,-0.5491711769275494,1
21.365883604785946,-5.9159721340512075,4.276458466037228,1.008429669543394,2.9120063491954316,-0.06382903938223014,-1.965728267923784,-2.0535027023517323,-1.1961786761033582,-0.10949087670002633,1
21.3495229071289,-6.225715127879905,4.324186136909979,1.0808662978049328,2.7123788895331966,-0.12950619448995923,-2.5558432143092205,-2.4935388656167925,-1.110357691219773,-0.14158714226190847,1
21.705276662333254,-6.672666257248835,3.9746906429822086,2.376386088799154,3.1084209796622533,0.6154775871806193,-1.7110921177785572,-1.1369875225518322,-1.9139565954182882,-1.567214168440074,1
21.844975989466725,-6.706438323295307,4.638697084401983,1.9561648806241485,3.4117957977798605,0.2900078331703886,-1.9823982294591438,-1.4461624840057226,-1.7464007553577505,-1.2425242652364368,1
21.076321236997337,-6.277798859647511,4.3530423900516055,1.4609436953236494,2.261805602520148,-0.02048101196287233,-1.4019417702157777,-1.1657595150919935,-1.1766593542826664,-0.5006769714142096,1
22.543152848707336,-6.482385067920628,4.483830002460452,2.5155438191935318,3.02601684616634,0.5810658912396363,-0.3243792966965908,-0.12556699463529436,-1.887023121019556,-0.7081374428252338,1
20.8641886063218,-6.078953060345175,2.967039737411477,2.422075508196785,1.5162730122314758,0.014764148740631686,-1.949814507325201,-0.7740874647774612,-1.3926342828501586,-1.0259968141664348,1
21.57571491695822,-5.864414367208024,3.667057011437428,2.2070580827495467,2.232509794713649,-0.11759394290330702,-1.1134085287051894,-0.5227769654478708,-1.8039922094917593,-1.4850674109007347,1
21.551396528381943,-4.843653605601969,3.2987960102187097,1.8113699729640207,3.352189091093292,0.6145799758658024,0.26067090819372624,-0.7023550676522976,-1.9163005625339142,-1.512717228564068,1
