mz,importance,importance_std,rank
199.02828616758077,0.03270470207990788,0.06493678556519919,1
375.14656375369816,0.030959885545381267,0.06209196994336786,2
583.1219649128877,0.030923642548193915,0.06631418479385698,3
572.1412845481756,0.028762155236040927,0.05582407478134966,4
177.03404914963926,0.027626011617381326,0.06346751610260218,5
744.1171497811381,0.025126584948621054,0.05528123146764349,6
157.04526573124105,0.024886097680398192,0.05603055960119404,7
314.1281722659561,0.023072536520708575,0.048836836937848724,8
562.1140165504594,0.022513239295967165,0.05376152336034408,9
721.1037478191663,0.02035934414632007,0.04779515405707722,10
179.2367604802851,0.020144111320492545,0.05147987614753755,11
333.1635433173584,0.019569644922135494,0.04368652219015105,12
567.144088693576,0.019565043778778324,0.04759514846828148,13
198.00912122355055,0.019316115402256757,0.04550421902694708,14
396.1216358276095,0.01798870392448964,0.037620167622476906,15
180.3545542898666,0.017351614802899422,0.05032752199316603,16
545.1498516756345,0.015011486418469852,0.04590651742732955,17
184.0695748922992,0.014638255772397496,0.03900610309514694,18
176.0148842056091,0.014519077519129142,0.0375829397453321,19
155.03981213169777,0.013933436423647505,0.03527851429493939,20
138.99618333535182,0.013542266668086032,0.0382508675887375,21
193.01192536895104,0.013455363405303703,0.040194373356809227,22
195.01737896849423,0.013449447672778713,0.04039864622568666,23
346.1168009930968,0.013048711689119608,0.042130964108438744,24
170.09715227253065,0.012560260609735427,0.032656918917647215,25
158.98496675375006,0.012272500198785575,0.031630436698590676,26
728.1392735618263,0.011291245506835705,0.03663678518636795,27
154.0206471876676,0.011106096578479503,0.03011664614859177,28
550.1470475302341,0.010772905631106952,0.029956472369210837,29
553.1716660738075,0.010171220398952395,0.027611559775358726,30
174.99571926157893,0.009366068498733105,0.02360473218889077,31
185.08873983632932,0.009168155507446723,0.025780713281407228,32
140.77150291527536,0.008974514866209688,0.028966880853458638,33
590.1246143670305,0.008611521264442486,0.029871829764761017,34
160.00413169778022,0.00854472605131498,0.028488095423591042,35
197.02283256803756,0.007933080376859379,0.03197083731173865,36
194.0310903129812,0.007930161099130603,0.026494655228722807,37
765.0922218550493,0.00787090320615396,0.027700829884943986,38
393.1298935725532,0.007699300669483568,0.029675199752125892,39
149.08920391010224,0.007470842328166969,0.017879373519450785,40
156.02610078721085,0.007425861208331736,0.023242211011747064,41
173.088894527587,0.007417195683452665,0.021861662643427534,42
330.138924773785,0.007232706474159663,0.023005657379684005,43
274.7752549109846,0.0068411862195419,0.023691343944892737,44
941.1118705756156,0.006732099525974148,0.021564147026841396,45
336.12240928389764,0.0059850131550120145,0.018046914018534845,46
109.96642057475044,0.005829624345321789,0.018002745617997407,47
137.97701839132165,0.005731469447280527,0.021074774096023142,48
735.1090467274521,0.005683158229292703,0.018955725870943574,49
378.13830600875445,0.005650776799090957,0.019363091951579554,50
1101.1207667883527,0.005273521436644797,0.014944131279831257,51
538.1800785100088,0.005092528567475969,0.020297565555775915,52
368.2096668765896,0.004635484564874855,0.017734126341027636,53
158.0315543867541,0.0045221891781183614,0.015606563561131059,54
172.0697295835568,0.00444383394136794,0.011962954605574849,55
150.07549256561532,0.004362145716476253,0.015638166038191608,56
104.0158123531549,0.004238311881976034,0.0171006533477006,57
202.21728615373968,0.0037508010094405918,0.01148928766170348,58
135.9715647917784,0.0037220256944435195,0.01148940937822869,59
183.05040994826905,0.003649310047231376,0.014124994729098131,60
282.8628218861918,0.0035214324098740606,0.016548021941578197,61
969.1224683921866,0.0034324890647613477,0.012145047457247392,62
107.89521439817298,0.0034231807549805764,0.014348991849249445,63
361.1412648454125,0.0032848108854670248,0.015502685998249246,64
171.08344092804373,0.0032698814779582234,0.011923805947728985,65
976.1579941348466,0.0031964122834576975,0.010786856914980865,66
105.03497729718508,0.0028301781751617437,0.01306344868638217,67
106.02126595269814,0.0027501511090636224,0.01390510170537319,68
488.1752436754961,0.002674200535644324,0.007106499483244875,69
136.99072973580857,0.0025627104396180106,0.011865110702856115,70
131.99353388120903,0.0025239305200418865,0.010986957226650086,71
625.7625111195696,0.0025143412831253073,0.011416772533958501,72
209.08843045381408,0.002498862191030546,0.010614743207011773,73
758.0566961123895,0.002485487155913414,0.012257641192510193,74
268.7588941123549,0.0024504069351504215,0.00843580364336397,75
216.51847165867923,0.0023754240425080558,0.009912618482433633,76
438.3347902835689,0.0023562322029944812,0.009710712229081138,77
311.23505887645115,0.0023194409380323283,0.008334252453184771,78
306.3036155988858,0.0022994564376860207,0.014771227175493605,79
248.73723440543955,0.0022978678221269766,0.009131739523464707,80
631.4501090330282,0.002285362377919311,0.012458305464965326,81
352.1331617917265,0.0022425738421783317,0.008052129643816446,82
188.14623466841988,0.0022305798617413505,0.007833210147556455,83
290.621625976228,0.0022144626885146333,0.009298670943364397,84
147.0508740220419,0.0022136439697059136,0.008697220902543863,85
594.8259236249762,0.0022056326328744984,0.007116578909631593,86
