PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,cluster
4.668463657967632,0.7101418290894316,-6.422984252977649,3.1803956916967975,-4.056374791816107,2.936647935953537,1.3804728338383982,1.2344905452807704,1.232516587479178,-3.737441512204717,3
4.925174736178126,-1.774185585652443,-3.471503170885883,-0.73933060122865,-2.863977423611561,1.7769600014416598,0.6211501166530686,-0.7934480276394694,0.34033109507842074,-1.6542924982882383,2
4.809764961467824,-0.46973035941132296,-5.12503258411504,1.7417011473669584,-0.17227389810030772,1.903632126219126,-0.9092042320875542,-0.7025963848097927,-1.734107182265773,-1.0109013039212256,2
8.627550676050225,-2.799420521058046,-1.2063642925872247,-5.285308219454562,1.6172017950236797,-0.9048510439746548,-0.0599445747552372,0.4363013718492318,-1.6054261028484602,-0.5297248671334617,2
7.395896149498156,-3.754478815092759,-3.905396866776343,-2.502046805166113,3.5408914477416427,-0.5866159935834331,-0.020385257493333978,2.507478669116429,-1.2194082184124162,-0.19268140975900272,2
6.590412997416257,-2.567803153541985,-2.786638432855102,-6.896782357966866,2.702870100917062,-1.705817006401256,-0.046720355409342024,2.1242752293540526,1.39032894534928,-1.0455689108004758,2
7.864819920415721,-4.10435998011816,-2.8380721394428425,-4.412689864825557,4.224355086217384,-2.7484440764307774,0.2436625072872043,2.639642943175798,1.0027416029673786,-0.8118241726608646,2
-1.7153324749960768,-2.2055771095390373,-4.254052040714625,-6.041853365990034,0.7631828560564857,-0.7890598639938139,1.8312248629917425,-0.63924726411467,0.7862320081064472,0.7203017073724451,0
10.423464483994213,-5.133086050059363,-1.4804827451552192,-2.1988570640237537,4.549143319909264,-2.903429296564811,1.0995469752265834,-0.6407679631700507,-1.850506666790411,2.608871495266218,2
-0.36166418222459334,-3.5078614626504994,-5.006715423585107,-2.5135913733398816,2.5076245487368203,-1.8832540797434927,1.8101940109297407,-3.2392961663489626,-1.2040423002333345,3.0201775478567026,0
7.554308185355728,-1.786827376440159,-3.614926146634054,0.7940455029650402,4.404921883895271,-3.323319921694674,-1.0962349247812153,-3.6460071360115744,-1.3888068723176388,3.6026419121931936,2
2.479244166557077,-1.371143971242177,-2.9609107283969136,-0.9695679582000875,1.9273695780309743,0.18102186231507064,-1.0752475666809216,-5.696348469761722,0.9606221252956938,2.2559507249007544,2
1.7392805211190503,-3.4019571683130434,-4.2520726827240685,1.8742977527133966,1.38390946928924,0.8399811375083688,-0.9407085220819265,-4.204910788349536,-0.1130129788599254,3.09085491822276,2
-1.3215470731805958,-4.603140145764685,-3.7817076314432665,-0.5292535293038481,-1.5006183638807504,4.733741169552341,-0.4583249901116659,-4.711097661809457,0.763351815193762,1.1772632587165768,0
-3.356735750376908,-8.469411095399279,-6.8438891849562715,1.4892650333354154,-0.7884479270039368,4.57803500360358,2.4150007125792503,-0.8688757398296804,0.4405160634559641,1.1442569676402508,0
-1.773817048123815,-4.763675377481522,-3.731957627752488,0.4567593772439775,-0.4313621399577999,1.274742288458274,-0.6098365210842241,-1.3618796009638936,3.3377947591003814,-0.8557895791474198,0
-0.31296178612707676,-9.362187085163972,-6.16667174778035,-0.011616529809708396,-0.4354647481796001,2.2557653823273425,2.535601236174501,-0.11643118518075796,2.1813131959880527,-0.43944405912451184,2
2.5742593755417715,-4.191232139723962,-3.9959610653739666,0.15175207971033022,1.6819380282628849,-1.261524754806953,-3.272747246972275,-0.21622347859875235,1.9680944641897313,-0.912119102703802,2
-1.2851614938033433,-5.895844070666329,-6.3876496638666875,1.6648547250145436,0.9141388437325454,-0.34036056340396514,-2.6242247422261418,0.49446147462482093,0.6035462941735095,-1.1189194033526102,0
3.324103046177345,-3.591730058375234,-2.1255923877724285,2.6647851678908956,1.12296397869017,-1.477592915522854,-4.046815789857963,-0.24181203102310023,-0.022493745752206206,-2.5598769795852725,2
2.504883686957758,-6.6977922270020045,-3.0489766898544595,3.496597692576623,-0.13826011313716188,-0.8198348373631614,-2.7552554206221647,0.5727876944531607,1.123545154926068,-1.2162726393352992,2
3.237737339930682,-5.944161939587876,-1.3422741677002272,4.248691829981863,0.4587903037889728,-0.23614853553679457,-1.1787652430108089,-1.125014462525552,0.8047530108892083,-1.0037830991227619,2
4.8455083376605295,-9.653890573000623,-3.081336789142108,2.047277131699673,-0.21134112271067954,2.1845850858619875,0.5377852615746999,-1.386424993642475,0.841322345275505,1.5382721491602798,2
7.3485741977007795,-9.658870556713252,0.02800154602851696,1.433819175232229,-1.0371123059968717,3.3529515925213484,1.8530603302946644,-2.230995127379919,0.213714337798738,0.6120134995601617,2
