mz,importance,importance_std,rank,adjusted_p_value
374.127398809668,0.04979486682610957,0.11516669777284655,1,0.0
176.0148842056091,0.04788780000676386,0.1117844770057247,2,0.0
273.75608996695445,0.03250170899723893,0.09108192329052738,3,0.0
262.6439044481739,0.028443551637580375,0.08775486991416538,4,0.0
291.6407909202581,0.0275861499325934,0.08647084639946824,5,0.0
1749.2110423259917,0.026326021669223803,0.08118043784369822,6,0.0
776.7304279901036,0.026068093763927,0.08263606352415416,7,0.0
361.1412648454125,0.02345304664870599,0.08009065883119627,8,0.0
286.6435950656586,0.022220555949884046,0.07419215839150704,9,0.0
230.4908942784477,0.022020893838444296,0.07828129356771203,10,0.0
545.1498516756345,0.021903082233830428,0.0780467174898723,11,0.0
551.1662124742643,0.02150376664089206,0.07532037099355857,12,0.0
258.6987498261216,0.02107236339719036,0.07551470377062743,13,0.0
222.56770874582605,0.019271076182293984,0.07142993460697505,14,0.0
247.71806946140936,0.015382316348697028,0.06262865092022271,15,0.0
1942.8852579802417,0.01488259782790291,0.06245382589181905,16,0.0
131.04012151421304,0.014482420452004414,0.06011494851000304,17,0.0
213.52672940362288,0.013689354751153642,0.058561067438842665,18,0.0
264.71511062475133,0.013480698871189595,0.0600871636052209,19,0.0
423.57333673939,0.013255531524085849,0.06185274382652121,20,0.0
202.21728615373968,0.013234203475974864,0.057283679372026074,21,0.0
245.6468632848319,0.013143277462924555,0.06104040079981829,22,0.0
917.0793036696136,0.01237312262356906,0.05628486569920191,23,0.0
256.75904880361253,0.011351287484146079,0.05036635801525872,24,0.0
193.01192536895104,0.01060864584814577,0.04686707052573976,25,0.0
203.7295954255264,0.010580880860538685,0.0485648326822538,26,0.0
843.2062833716845,0.010235627043812251,0.05245003330106919,27,0.0
279.67382190003286,0.010147958940024633,0.05297855236925444,28,0.0
1986.873732016125,0.010129141118232406,0.05028405987219392,29,0.0
218.65543041229083,0.00987202549638037,0.0531514017418136,30,0.0
438.367666572086,0.009645209338403007,0.0509962980199447,31,0.0
158.98496675375006,0.009637658447294807,0.052752310561776546,32,0.0
