mz,importance,importance_std,rank,adjusted_p_value
177.03404914963926,0.05514611199857919,0.0991460738925348,1,0.0
176.0148842056091,0.03767651718543702,0.093766429172876,2,0.0
179.03950274918253,0.03609172305517684,0.09293521550344429,3,0.0
132.02641016972612,0.03601331322148097,0.07495624589779788,4,0.0
169.0779873285005,0.03456577085453759,0.09093581000806733,5,0.0
156.05897707572797,0.030640123472381455,0.09124956862204135,6,0.0
178.05321409366945,0.028101482032217146,0.07267942155060879,7,0.0
376.1657286977284,0.02763703490435275,0.06842455452000355,8,0.0
162.1082141628748,0.026430135190013408,0.05773431933277074,9,0.0
1826.766206937836,0.02612767838345146,0.08621036525135349,10,0.0
104.0158123531549,0.025581901029430167,0.05657201504795171,11,0.0
193.01192536895104,0.02216676037520562,0.059118074037904145,12,0.0
155.03981213169777,0.021233742477882067,0.0759494633348155,13,0.0
147.0508740220419,0.02106568953119361,0.04948317396908068,14,0.0
572.1741608366926,0.020421938574403314,0.06680392954409645,15,0.0
1766.7669803941244,0.020325657088342556,0.07789898322531658,16,0.0
1986.873732016125,0.020183350300031624,0.07837586479076789,17,0.0
184.10245118081627,0.018303003634250678,0.06463581002570896,18,0.0
170.09715227253065,0.017948438976767168,0.0568392600308186,19,0.0
1924.8690518728697,0.01794603530267762,0.07219809120150143,20,0.0
1942.8852579802417,0.017571823543918667,0.07394526869415378,21,0.0
118.02111126144052,0.015909489792627924,0.03970415988553197,22,0.0
105.03497729718508,0.015795133953940912,0.03928223070124562,23,0.0
391.1244399730099,0.014997971250936899,0.0628569522163579,24,0.0
427.4856150729252,0.014535355966986878,0.03322208063689041,25,0.0
361.1412648454125,0.014409722669312418,0.05598187618646363,26,0.0
192.025636713438,0.014025367905218699,0.059785422660070156,27,0.0
154.0206471876676,0.013602214819565722,0.06247617128091541,28,0.0
277.66836830048965,0.013372894662570384,0.06257791787826744,29,0.0
157.07814201975813,0.012688871829090727,0.043716020047691456,30,0.0
242.32635814460457,0.011685545641590262,0.05052629022737815,31,0.0
262.6439044481739,0.01086870550480548,0.05699222140512914,32,0.0
