mz,importance,importance_std,rank
797.603006404955,0.03313279379591707,0.09107738009364157,1
179.21345999411753,0.0291536267814178,0.08509487866660316,2
333.16977290437546,0.02674490447262521,0.08379279207899068,3
374.132738073323,0.023025206142797336,0.079877077771327,4
314.1348155746639,0.02299450533525254,0.07212429565225056,5
199.530564708732,0.02078261528025233,0.07641417839646547,6
747.5663828197719,0.020248887173453124,0.07212732846439986,7
377.12441530476303,0.019877086267746476,0.0655075147526481,8
104.02702232045536,0.0186349015352011,0.07195940997958424,9
351.1198362930154,0.01739579333419225,0.05915710013242109,10
176.02452931884633,0.016534698594949646,0.0639660371421992,11
392.1156770359349,0.016523707890748567,0.06048093696056989,12
178.0299393311303,0.015539675520273986,0.060973762805207866,13
158.9949820014187,0.015313262225901448,0.06247889391204388,14
336.1285745618436,0.015050478618271135,0.06627703522007879,15
827.1252718316924,0.014550272571362806,0.056346019338162134,16
360.1277435613073,0.013898893086822515,0.061806060883882616,17
110.96376842851951,0.01365545300536062,0.06593563202452517,18
180.36410508313293,0.013592932088597558,0.06323716447974169,19
192.0020582691742,0.013250273961852166,0.05788043549804267,20
105.0132895396114,0.01309557290071079,0.06136353331916568,21
161.00039201370265,0.012498147327169943,0.055321023573392095,22
549.1294183255765,0.012341368699153978,0.05601134734474625,23
413.0902932299866,0.011794107272240196,0.051167581935282994,24
160.0141247945466,0.01158096256749142,0.052096983801383834,25
311.20888949116767,0.011041932062742111,0.06295774672405104,26
194.00746828145816,0.011021015869737048,0.05256418438486892,27
316.6333591965259,0.010684318586617461,0.060820891716241526,28
290.62878018477824,0.010590358873817398,0.059450921202943395,29
198.018288306026,0.010269117263362416,0.05178353675953023,30
438.33873404038127,0.01009098892979609,0.050631457632567656,31
170.04117485596635,0.009859283322385662,0.053510618621420765,32
305.3570373241751,0.009794633118227923,0.05177807863409957,33
583.0898862385162,0.009517899516797663,0.04271366666694396,34
151.0719686741985,0.009370886632305859,0.054694069585083084,35
401.45234004394536,0.009333133234343847,0.04486709579021549,36
1568.3050870274571,0.008876659249032482,0.04290509807706263,37
1583.2634731846572,0.008802653229642386,0.039788589745339775,38
599.0345396148722,0.00872161065421119,0.04600295248520317,39
195.02661107458607,0.008608352690619136,0.03966650908430201,40
389.091124230523,0.008584692145496982,0.04346193823369884,41
811.6737520649145,0.00831243759997656,0.04281304346414972,42
169.08778321078216,0.008121210817197695,0.04564496305357686,43
188.15561611446563,0.00790456132569103,0.05434491343108117,44
357.1031907558954,0.007824859496255004,0.0416065982381331,45
280.70035684527414,0.007807337696947732,0.05290700186557051,46
282.8701447274174,0.00763665797523501,0.05306125769136964,47
100.90384279312792,0.0074957463882625915,0.05260888102677342,48
424.0378593626187,0.007378091582917702,0.0489762170308303,49
700.0611784304225,0.007160494738614851,0.049735346144038385,50
153.01162753853873,0.006616865233189127,0.046016299185843705,51
147.0611486496306,0.006531078168927289,0.04539886452728461,52
1128.8901653194691,0.006220957628965055,0.043507875296927186,53
775.674998565719,0.006196493935097403,0.0412387418885868,54
150.08570145504245,0.006087735673574057,0.0403464910820251,55
534.1381565944047,0.005998910806736967,0.041295242408798616,56
122.04283685703903,0.005892059353763536,0.04086975530242827,57
184.079044941954,0.005173702398787689,0.03234874455477291,58
445.5384847402204,0.005114334588265728,0.03497179206942048,59
1646.811957672278,0.005096718703279824,0.037715073338951265,60
296.6450102216301,0.005009774306014333,0.03415760837418974,61
109.97750120936348,0.004993567983801794,0.03542787678034853,62
1711.3467093790548,0.004692002592627539,0.02889580340483447,63
568.0986245073443,0.00460335844558727,0.024321821226039472,64
174.97251095174656,0.004538044261279585,0.022175182672053994,65
120.9579429159674,0.004447638528110028,0.04128434648894193,66
1779.3991475008218,0.0043197380816220755,0.027185565724792478,67
212.5492920015917,0.004305884282209314,0.041533829818754635,68
227.14604684510115,0.004245955979328293,0.0413985918878585,69
234.4772998408277,0.004241177395174241,0.04132959270143242,70
135.0286885759269,0.004189225821412792,0.03958949546988104,71
1979.5127662675825,0.004127054896143702,0.03969356144844825,72
405.59466236440073,0.004119864751502249,0.03957908553194934,73
588.0869734822401,0.004089037434160518,0.026788351638742203,74
506.8514301977543,0.004067571306240013,0.039546671392161926,75
675.1743689337185,0.004056487512418538,0.039690645679002524,76
285.20431047942003,0.004046278289345343,0.04003747505387521,77
102.05448788214328,0.003944423448691286,0.037609059728584054,78
167.08237319849823,0.003923338103476667,0.037624605151114966,79
345.2022329780792,0.003914067631974912,0.037829183339354644,80
171.09319322306612,0.003877224681933942,0.03482195531970486,81
688.0615939306907,0.003821777777804751,0.037575389542664935,82
338.6271181837056,0.0037752700150978594,0.03567736300942872,83
225.6995215903389,0.0037705542122946096,0.035436528096717566,84
124.9687629405353,0.0037371900331690977,0.03541786441139344,85
187.070722173394,0.0036759123676889144,0.035469620472277065,86
256.7340634197824,0.003648633500133246,0.035495239583295694,87
789.6799930777348,0.0036345133919829047,0.025789219759593023,88
572.6354537154622,0.0035896965044118576,0.03551998205045518,89
137.98749023339502,0.0035359306941983508,0.02511471196072752,90
819.1036317825567,0.0034008039662341205,0.02979246854978304,91
457.6695715358397,0.003361052940198942,0.03276631066656426,92
174.08487045450613,0.0033605060849964917,0.03297615300713855,93
593.3799408917108,0.003360121888807924,0.03289488488094686,94
497.186011450025,0.003351873577873426,0.032875722702821755,95
366.2097247461029,0.003271987172715405,0.030730122356829138,96
181.44899902420457,0.0032563003917811385,0.02360908726273383,97
641.2139010207788,0.0032358478457243933,0.030062005980493887,98
475.6525104984515,0.0031565144491193355,0.030381879829395005,99
935.6146659388568,0.003102372198312136,0.028155085003235453,100
1796.4286948182494,0.0030766473230669955,0.02797093518404672,101
1003.1739704510458,0.003057847401675445,0.029509388731996204,102
122.99622850222322,0.0030340121641651108,0.02754158731332171,103
116.91424731742762,0.0030015186216617805,0.02480333294454192,104
123.88386899946366,0.0029866477352979083,0.02873757851281661,105
982.6596122926,0.002958262147576643,0.027758784207130096,106
