mz,importance,importance_std,rank
314.1281722659561,0.030285884048602326,0.09395869719300926,1
700.9177066696654,0.024415933445990176,0.08918246075013267,2
311.2021825879341,0.024074339302020062,0.10047212320577914,3
230.4908942784477,0.023559738573972647,0.08605495673892027,4
245.6139869963148,0.023444724534826517,0.08536420007228016,5
367.58501739476463,0.022897901757756835,0.08356287203847376,6
179.2367604802851,0.020161805634540043,0.07808255164942042,7
291.6407909202581,0.020148206578533383,0.07937321189531575,8
336.12240928389764,0.019239767745390397,0.07512226217172178,9
511.1557693489507,0.019011095209687995,0.07471351899873876,10
410.5872027751345,0.016849366858022553,0.07370354164772618,11
220.5622551462828,0.016474071052550273,0.07141030258907179,12
199.02828616758077,0.016456766138786633,0.07064125181786292,13
213.52672940362288,0.016038837172708504,0.07028324636129317,14
376.1328524092112,0.016016848302602367,0.06790996630188047,15
940.7173551134103,0.015854507823077846,0.06856041226105584,16
438.3347902835689,0.015430285248244855,0.06630072701175196,17
258.66587353760445,0.015078590113177187,0.06579449611114405,18
576.5467072094673,0.014555850345262957,0.07151157921529293,19
316.65964648177305,0.014302327745045851,0.07095666116414455,20
289.2079455699926,0.014274724150466742,0.06915951723392544,21
361.1412648454125,0.013829033220969336,0.06692377333420081,22
304.8570589041333,0.013100296145530542,0.06316372035913535,23
277.63549201197253,0.013041631859610712,0.06349428498669372,24
256.7261725150954,0.012737341558877095,0.06236227221560815,25
205.60354387100125,0.0124541190974256,0.06065428990615945,26
156.05897707572797,0.012108286051785568,0.05891623259311415,27
357.13035764632605,0.011987526077745246,0.05758804915684884,28
373.2068627311891,0.011196342897369,0.06356539653892414,29
415.3213883215973,0.011006564561967056,0.06231914941493867,30
275.5971621239122,0.010814962999084514,0.06149512100699647,31
176.0148842056091,0.010197070492902754,0.054220587026150124,32
686.0576242599352,0.009961829596388038,0.056494039208441156,33
617.8393255869478,0.009889663503650078,0.05597839438560596,34
333.1635433173584,0.009860674429156065,0.05182565939540625,35
535.2212125434696,0.009824187758820099,0.055408798953001034,36
967.4786539663316,0.009786361448361093,0.05538497471683768,37
538.6403465492483,0.00978347740015831,0.05467784346834951,38
636.1514182909739,0.009690477430409737,0.05510780635902275,39
180.3545542898666,0.009600290895749963,0.053100230690965665,40
300.6488939739441,0.009483894059596747,0.0539328506172823,41
242.32635814460457,0.009357336061833832,0.0530007495449825,42
197.02283256803756,0.00929189595092453,0.05184814966593995,43
895.3152006712919,0.00911968759654039,0.05167024014673073,44
448.82232632052455,0.00908922628501719,0.05172054558923369,45
286.6435950656586,0.00831466905623719,0.047286701908537274,46
838.2419638056022,0.0074231260117794,0.05147625238542187,47
706.5395520060902,0.007333161762363539,0.05133474535227269,48
369.952110167996,0.007317576781613462,0.05087583546070455,49
198.00912122355055,0.007213334025071122,0.046933970651446014,50
422.55417179535976,0.007112682972309676,0.04972564871522881,51
1166.117189186664,0.006973229744552739,0.04868182115201803,52
600.2833875188152,0.006852774142434898,0.047783725428989336,53
659.263449118497,0.00680422003531574,0.047000346329146854,54
273.72321367843733,0.006785340490453965,0.04743826190522878,55
677.8056758421426,0.006768409554993046,0.047403380082844844,56
160.00413169778022,0.006767303972544215,0.043919504253200306,57
886.7673656568452,0.006732139072282512,0.04602928092505009,58
