mz,importance,importance_std,rank,adjusted_p_value
545.1498516756345,0.04102684179796848,0.09319537212738742,1,6.617239375960223e-102
333.1964196058755,0.03593301987101788,0.08316960480632016,2,3.6000911617759707e-48
572.1741608366926,0.03110782164893635,0.07194673955940203,3,2.2708511421142952e-100
155.03981213169777,0.03026738202543984,0.0658691576032835,4,3.138308840720568e-60
523.155614657693,0.029643303956525303,0.07099547792016196,5,6.693901093558559e-100
347.1359659371269,0.029343887142020075,0.07883279005336273,6,6.617239375960223e-102
748.1609332687417,0.027993462448910763,0.06736221362229257,7,3.8983870464631655e-79
375.14656375369816,0.027720144190876237,0.06234422706856624,8,1.8854766194014746e-94
396.15451211612657,0.02683745806865395,0.07246870307465307,9,1.3266035748882058e-72
176.0148842056091,0.02552146326507142,0.0643817791290906,10,4.308217136911203e-47
438.367666572086,0.0218481287943135,0.06565602853720186,11,5.693303982115554e-68
177.03404914963926,0.0215557616145249,0.04988289598534336,12,1.0181552385709996e-55
156.02610078721085,0.021549765255788337,0.0498170671160762,13,2.2260218441936225e-45
550.1799238187511,0.020916816874219882,0.07082447565819659,14,1.4889704101222913e-80
341.05385256146303,0.018435711047408352,0.05864896176726767,15,3.201754499472069e-64
553.1716660738075,0.01774173106436806,0.055358213976926154,16,6.043314604589659e-55
154.0206471876676,0.01623793810654884,0.04023905070122876,17,8.807128368840103e-59
136.99072973580857,0.01197831551109034,0.039912625869705294,18,3.899313962678458e-50
699.142387089742,0.0116857033376071,0.04378972836087961,19,3.899313962678458e-50
713.1476859980276,0.011213346448963275,0.03466638910747708,20,4.3171277862147315e-27
138.00989467983874,0.010968076909529953,0.035109810222196156,21,1.2455262503905249e-45
336.15528557241475,0.010002407533820767,0.040329895822417895,22,4.8824555355515776e-39
158.98496675375006,0.00916173373577986,0.028408425537992776,23,1.0957642606032961e-16
197.02283256803756,0.008592813071413187,0.0303428029565291,24,1.4838520783310644e-24
391.1244399730099,0.00832177987347512,0.034143501327372296,25,5.114986447964802e-24
314.16104855447327,0.008107097027997553,0.035294308227004814,26,1.9372395861708292e-23
205.60354387100125,0.008046121051655988,0.02439766960658837,27,1.2350837970565495e-13
157.04526573124105,0.007212109201986318,0.025337323961437844,28,4.212327233798751e-34
393.1298935725532,0.006553387174596423,0.02769902973788208,29,1.2523051792548244e-31
106.02126595269814,0.006546718376256732,0.025539291279170505,30,7.86516041313757e-13
1151.3557356424851,0.006515871390096192,0.023363391159060967,31,5.846146430632663e-14
265.73427556878147,0.0064197583294656555,0.023348180607584916,32,1.1921918396998648e-29
843.1405307946504,0.006384602434222382,0.026978592923080684,33,4.213309688346339e-36
193.01192536895104,0.006025115006503825,0.021045002016639894,34,1.0895739634194392e-05
441.4909139812107,0.005877551804806719,0.028591151118856687,35,2.3467047224067298e-35
1018.732787764494,0.00580962863848177,0.017296986893787104,36,2.4217453758611454e-13
727.1529849063133,0.005695176988439143,0.02084550174511789,37,1.1358091954591935e-21
1100.1344781328396,0.005435460049078079,0.016463236098287613,38,4.955297640078158e-30
435.14579029741,0.005289675271813913,0.02612037758789754,39,1.8522277670877506e-40
248.73723440543955,0.004958557390952292,0.01598664553688218,40,6.2952997476681915e-15
372.1876977871589,0.004857236115914298,0.016123816436207573,41,7.677268025941275e-14
741.2897889686674,0.0047516352335778885,0.018511928221587055,42,2.4278812283246548e-06
256.75904880361253,0.004726690562608593,0.018319963466267273,43,3.863252143207878e-13
220.5293788577657,0.004722775220667754,0.017322233405972047,44,5.353843940089771e-12
112.00475046281078,0.0045319522645135895,0.014935522211526156,45,1.1725661882828176e-15
937.1009633765292,0.004449913500836397,0.014777149216751394,46,1.733970698954906e-14
268.2657497845984,0.004437844614434833,0.022688129199481922,47,1.2970450496950954e-06
499.4846869253793,0.0044172315961322,0.018487574061919993,48,7.804140045685371e-34
420.384336753231,0.004337964190272354,0.020151282543442013,49,2.3483256943244767e-14
103.06239998615894,0.004305503754656285,0.020637195735571386,50,3.766194000140226e-12
261.69049208117787,0.00430374244307348,0.018332699657044243,51,2.475206768904795e-16
113.05679169535806,0.004280305471507233,0.014992288300459011,52,8.181695665017875e-19
794.1548609041679,0.00425641795241547,0.019251664555818074,53,1.3407412774399501e-13
399.77090385300784,0.004216011642465691,0.019742746304562058,54,7.075928642286655e-27
259.78366734718594,0.004214720933258035,0.014628098435383641,55,7.727407881534637e-24
246.633151940345,0.004118502736036906,0.01659642287350336,56,1.240060547288714e-22
919.2491387117424,0.004042109772507811,0.0248953963189335,57,4.045466167985608e-33
377.64516168099794,0.0040215457136616875,0.018605191757567405,58,2.5230598227168314e-27
236.63876023114588,0.003909457096489227,0.016734322881104807,59,3.569764353389791e-17
272.7369250229243,0.0038739543743546764,0.016807636756308583,60,2.66703311428851e-07
172.0697295835568,0.0037474295406062495,0.01575835425026181,61,8.387839775268151e-30
114.96361642935,0.0037469420883445258,0.014681023786272483,62,2.903734908146239e-11
186.6339253966332,0.003727761435440397,0.012642111354238825,63,9.88071039555889e-14
171.11631721656084,0.003637964998832025,0.023265128148676484,64,6.649058775672884e-17
361.1412648454125,0.0036066002910512185,0.01789359103550461,65,3.7038188965055005e-30
125.97717308257928,0.0035742572547451086,0.01825480596988928,66,7.982311205632707e-11
562.1468928389764,0.003539412580430451,0.0179959759876127,67,3.4933195846038176e-14
477.0959344452326,0.0034661678753072907,0.012873682011048557,68,4.2208223070703537e-26
775.0537372757315,0.0034192664571729347,0.017469466873980447,69,7.833082136326522e-07
263.6301931036869,0.003343793547155075,0.015888793317506356,70,3.747829466881721e-27
809.1464484679666,0.00334129998068419,0.010785040564171794,71,1.3945851214335643e-28
459.14548091489473,0.003338766640911079,0.017372816488743798,72,5.08439901999573e-33
350.2263370577345,0.0033247317227080276,0.00976775701012541,73,2.877994635060737e-16
355.1577803352999,0.003276376513450299,0.01539552606499544,74,3.485687441800624e-08
117.03482260592745,0.003217180969546734,0.009812068480478078,75,1.9563735466515353e-13
452.96473867367945,0.0031471362113944658,0.013717159705971276,76,4.6637584717660374e-08
105.03497729718508,0.0031401888510080426,0.012128988053972237,77,4.352383505682808e-13
285.2299146594232,0.0030975124332949006,0.012893606861555667,78,1.3651104564367058e-12
1141.1312099136662,0.0030888889269714247,0.010230931258096494,79,6.534654444172247e-14
228.7155746985242,0.0030400878900962323,0.01161927296093223,80,2.8177900883273173e-16
192.025636713438,0.0029969234555119895,0.010185700741754445,81,8.62262708976719e-09
863.1621905015656,0.002979065381938869,0.01307806490873746,82,4.4330289444575697e-10
448.1648005501825,0.002952236062809156,0.01736810588394947,83,1.0710976338205027e-11
330.138924773785,0.002917311776852051,0.014661325027264475,84,1.2100873556477537e-16
1200.440034398519,0.002911282997044117,0.01383812877193656,85,1.0000479072183023e-07
173.088894527587,0.002893104260292222,0.014611870345090277,86,1.5019132108424547e-15
216.51847165867923,0.0028883130146190755,0.015292933838745085,87,7.601888561196097e-15
321.26232687416734,0.002845759753142561,0.01461544950907449,88,7.822011482139896e-11
594.2999030087026,0.0027847104959051057,0.009942094780424885,89,3.846360686922114e-11
242.6879973182927,0.002664602077008509,0.00956884808483483,90,5.734482084105757e-20
782.1221393069084,0.002646428522709121,0.009747393702197855,91,7.484300737822908e-06
294.63253317531445,0.0025720950366328586,0.008849078446472574,92,6.9844382591388655e-16
206.98434798871955,0.0025346316349790987,0.014717245600047701,93,4.669157297547018e-09
1170.0623438087164,0.0025037165016866094,0.01224116466713268,94,2.531656144631623e-11
338.78538865378295,0.002491517114523355,0.009727873280689322,95,6.668122353072748e-16
122.032018460527,0.0024722374632418914,0.014517871969080711,96,5.58314895828501e-08
528.8103362826346,0.0024567539092415565,0.010455173260534944,97,6.109860535750097e-08
138.99618333535182,0.002436753203586455,0.013813476432319706,98,1.9115315361731913e-13
706.2107891209191,0.002403602479897606,0.006831650820139919,99,4.2837119591776237e-08
987.8619528469352,0.0023549693416686835,0.012311838670548421,100,5.421543965337676e-23
