mz,importance,importance_std,rank
545.1498516756345,0.04102684179796848,0.09319537212738742,1
333.1964196058755,0.03593301987101788,0.08316960480632016,2
572.1741608366926,0.03110782164893635,0.07194673955940203,3
155.03981213169777,0.03026738202543984,0.0658691576032835,4
523.155614657693,0.029643303956525303,0.07099547792016196,5
347.1359659371269,0.029343887142020075,0.07883279005336273,6
748.1609332687417,0.027993462448910763,0.06736221362229257,7
375.14656375369816,0.027720144190876237,0.06234422706856624,8
396.15451211612657,0.02683745806865395,0.07246870307465307,9
176.0148842056091,0.02552146326507142,0.0643817791290906,10
438.367666572086,0.0218481287943135,0.06565602853720186,11
177.03404914963926,0.0215557616145249,0.04988289598534336,12
156.02610078721085,0.021549765255788337,0.0498170671160762,13
550.1799238187511,0.020916816874219882,0.07082447565819659,14
341.05385256146303,0.018435711047408352,0.05864896176726767,15
553.1716660738075,0.01774173106436806,0.055358213976926154,16
154.0206471876676,0.01623793810654884,0.04023905070122876,17
136.99072973580857,0.01197831551109034,0.039912625869705294,18
699.142387089742,0.0116857033376071,0.04378972836087961,19
713.1476859980276,0.011213346448963275,0.03466638910747708,20
138.00989467983874,0.010968076909529953,0.035109810222196156,21
336.15528557241475,0.010002407533820767,0.040329895822417895,22
158.98496675375006,0.00916173373577986,0.028408425537992776,23
197.02283256803756,0.008592813071413187,0.0303428029565291,24
391.1244399730099,0.00832177987347512,0.034143501327372296,25
314.16104855447327,0.008107097027997553,0.035294308227004814,26
205.60354387100125,0.008046121051655988,0.02439766960658837,27
157.04526573124105,0.007212109201986318,0.025337323961437844,28
393.1298935725532,0.006553387174596423,0.02769902973788208,29
106.02126595269814,0.006546718376256732,0.025539291279170505,30
1151.3557356424851,0.006515871390096192,0.023363391159060967,31
265.73427556878147,0.0064197583294656555,0.023348180607584916,32
843.1405307946504,0.006384602434222382,0.026978592923080684,33
193.01192536895104,0.006025115006503825,0.021045002016639894,34
441.4909139812107,0.005877551804806719,0.028591151118856687,35
1018.732787764494,0.00580962863848177,0.017296986893787104,36
727.1529849063133,0.005695176988439143,0.02084550174511789,37
1100.1344781328396,0.005435460049078079,0.016463236098287613,38
