mz,importance,importance_std,rank,adjusted_p_value
551.1333361857471,0.039440442034487024,0.1055524263790496,1,0.0
314.1281722659561,0.03675323333565755,0.10041470336765673,2,0.0
177.03404914963926,0.0345186392707659,0.09296483665021364,3,0.0
176.0148842056091,0.032047342222108435,0.09234901229190086,4,0.0
191.99276042492085,0.028129752779203012,0.0828981827788554,5,0.0
333.1635433173584,0.027093463172071747,0.08871259648799948,6,0.0
122.032018460527,0.026841786102752164,0.08417316985100419,7,0.0
186.0421522033253,0.02585958716292809,0.0873299920188395,8,0.0
376.1328524092112,0.02298326907396803,0.08225572902580336,9,0.0
203.7295954255264,0.02013477684099967,0.07113687928961486,10,0.0
430.5759861935328,0.018523281987975034,0.07167085885220097,11,0.0
193.01192536895104,0.018493455779896834,0.06732690102340491,12,0.0
268.791770400872,0.018269637345012787,0.0674595887846024,13,0.0
237.0661519818682,0.018101871008476225,0.06632911273393348,14,0.0
373.2068627311891,0.01798480526515863,0.06986724301720974,15,0.0
397.2394296371909,0.017285007790922083,0.06627395034412195,16,0.0
292.65995586428835,0.017222913882963972,0.0760011796366015,17,0.0
179.2367604802851,0.016418735200220736,0.07018981310287692,18,0.0
205.60354387100125,0.016263948302494443,0.061148293375493386,19,0.0
213.52672940362288,0.015467408578724317,0.06498297067750064,20,0.0
761.1799435215141,0.014676221170564996,0.06185650040107325,21,0.0
919.8737881935674,0.014572068124767534,0.06159281786201344,22,0.0
217.01161598643571,0.01365833460894394,0.05789276230338726,23,0.0
273.72321367843733,0.013535375390723161,0.058163531831830706,24,0.0
361.1412648454125,0.013355544610794023,0.06160335743152592,25,0.0
572.1412845481756,0.013344139618026487,0.062085497736076314,26,0.0
200.54059543936745,0.012792833762968485,0.05479226719555913,27,0.0
747.6020363639509,0.012679220372459816,0.06011811809788144,28,0.0
194.0310903129812,0.012427074656141427,0.055980267844765425,29,0.0
628.9843873942455,0.012358926967083546,0.053734409752483045,30,0.0
316.65964648177305,0.011789927338470499,0.05003850238896339,31,0.0
596.7656246474853,0.01173691589886587,0.053310469989728916,32,0.0
295.6516981193446,0.011214985178515493,0.05351540585672858,33,0.0
901.8904583747124,0.01025818112156277,0.04970112594250206,34,0.0
797.6397474869807,0.009968280262520527,0.054294067149555945,35,0.0
182.06412129275597,0.009802464879219062,0.05295831363271172,36,0.0
169.0779873285005,0.009641699746196629,0.054194403889681914,37,0.0
642.3650368207063,0.009090588278251675,0.0464556379471777,38,0.0
256.7261725150954,0.009057843586783765,0.046460592834828236,39,0.0
104.0158123531549,0.009024768856597323,0.04394358844178759,40,0.0
820.1271288326789,0.008888550196666886,0.04596099148732242,41,0.0
124.00459577155314,0.008698164600702156,0.04419605908788177,42,0.0
222.56770874582605,0.008202749079176598,0.045062834216741905,43,0.0
812.2039433000571,0.008163993355118403,0.04389335411530841,44,0.0
602.5518514264952,0.007795277156647394,0.04200717144658812,45,0.0
537.1609135659787,0.007196816607424784,0.042398599668374747,46,0.0
158.98496675375006,0.007010603011403541,0.04655518745838594,47,0.0
114.8321112752816,0.0069638080962663865,0.04373621299634126,48,0.0
199.02828616758077,0.006959378905443864,0.04396276509095606,49,0.0
103.02952369764184,0.006862854443952593,0.039119137973815145,50,0.0
198.00912122355055,0.006855030037361457,0.04552212441093034,51,0.0
156.02610078721085,0.0068336013559124895,0.04433029128400659,52,0.0
545.1498516756345,0.006696460841990001,0.04392588761311747,53,0.0
367.58501739476463,0.006387026752844096,0.041686650755126335,54,0.0
511.1557693489507,0.006355961431551558,0.04164996291507334,55,0.0
288.386038357065,0.0063373888217996876,0.04154192968064074,56,0.0
154.0206471876676,0.006116836069429674,0.03514346980385982,57,0.0
180.3545542898666,0.00592152147301958,0.03680731001724387,58,0.0
263.6301931036869,0.005773840095973346,0.03592004479103134,59,0.0
369.952110167996,0.005432636129502245,0.03683993317628142,60,0.0
282.8628218861918,0.00490400093230924,0.02772574654083664,61,0.0
414.2035945120158,0.004329124926955311,0.03171996179637392,62,0.0
170.03139969549648,0.004042431671631116,0.029367076706134556,63,0.0
301.7338114950086,0.003971898795897987,0.03242129952934941,64,0.0
673.0386140071628,0.003851748979215153,0.025132119582233846,65,0.0
775.6783867575564,0.003779330182210738,0.02952131677298678,66,0.0
501.1613776397516,0.0036987848637773605,0.028220479608854983,67,0.0
229.47172933441755,0.0036978053947162165,0.02866389339532098,68,0.0
235.48809013304728,0.0034838130316101517,0.02895856716078537,69,0.0
319.28974956314124,0.003477561728581444,0.025770624719226264,70,0.0
178.02033780515234,0.0034569993316506554,0.030081320709528188,71,0.0
195.01737896849423,0.00340479075137922,0.027215696509284803,72,0.0
184.10245118081627,0.0033648206757564848,0.02317302315777061,73,0.0
218.65543041229083,0.0033317065659867434,0.029479431956893634,74,0.0
245.6139869963148,0.0033250557386622676,0.0257360447770316,75,0.0
357.13035764632605,0.003302224425370692,0.024953548543544264,76,0.0
460.0002644163394,0.0032793604184871757,0.030921632998750583,77,0.0
804.6423969411235,0.0032603071081929186,0.030319060377744483,78,0.0
311.2021825879341,0.0032526427665866948,0.029413939774283707,79,0.0
964.5855405768266,0.0031945439384277264,0.030480999586839513,80,0.0
636.1514182909739,0.003191891939030832,0.024426475789933386,81,0.0
517.0735012820292,0.003136048215448404,0.025166969692030576,82,0.0
725.3447890378727,0.00303203669651411,0.02591595703158687,83,0.0
893.2768707832315,0.002953413537973334,0.02856176381724785,84,0.0
105.95551337566394,0.002874288803707901,0.027217358029581563,85,0.0
790.1768299935984,0.0028438749423098965,0.02335475855836389,86,0.0
609.3572431495354,0.0027349513420462023,0.022877462523196525,87,0.0
828.1489432308517,0.002677675888837879,0.02536646483002938,88,0.0
127.98262668212251,0.002676515843204782,0.025465663265587933,89,0.0
275.6629147009464,0.0026501779403173553,0.02461177951261589,90,0.0
