mz,importance,importance_std,rank,adjusted_p_value
1543.3397236318967,0.0028375728819485108,0.016602584642362358,65,6.4584e-320
178.02033780515234,0.002645606957838254,0.017462211286131832,66,0.0
191.99276042492085,0.002561078141143355,0.02113118097005706,67,0.0
326.48965674838666,0.0023188138597189014,0.007596827243438252,68,0.0
747.6020363639509,0.002313369733368706,0.013469974935273054,69,3.2278377519158804e-210
231.5100592224779,0.002303516905819314,0.014990213533036074,70,7.467460241828793e-235
964.5855405768266,0.0021297969822758633,0.016245496880694883,71,0.0
775.6783867575564,0.002107357784789643,0.013414295048369483,72,1.7654804393680084e-218
154.0206471876676,0.0020790019163799255,0.007628538717537025,73,6.661229923459595e-127
501.1613776397516,0.001902532080825477,0.005304881947637199,74,0.0
319.28974956314124,0.0018942884488467998,0.014205493341758019,75,8.081198850057103e-235
155.00693584318068,0.00184519375748008,0.007311473984174354,76,0.0
393.097017284036,0.0017941958566024569,0.009498051107161853,77,0.0
194.0310903129812,0.0017791843660759248,0.005856575546837778,78,0.0
1567.5037956919668,0.0016691053814715888,0.013146525680006986,79,6.51775494734923e-254
174.99571926157893,0.0014570851030397108,0.005084644827592769,80,0.0
577.6316247305317,0.0013766344558801722,0.004500216373865433,81,0.0
647.6909955604767,0.0013153570379592799,0.01014911372875832,82,1.3355421965409874e-272
517.0735012820292,0.0012216311147988912,0.005116210510559395,83,0.0
704.5340984065467,0.0011473663747074768,0.0038651771799965958,84,0.0
118.02111126144052,0.0011321884825926836,0.0038933595117119422,85,0.0
628.9843873942455,0.0010773418121513537,0.005481965681341077,86,4.027992401010306e-247
804.6423969411235,0.0010595117375471958,0.0040295358754279705,87,0.0
136.99072973580857,0.001050048462563525,0.004276070500535158,88,2.589144558140971e-78
171.08344092804373,0.0010232238599296164,0.00550884502724987,89,0.0
1518.3208680703815,0.0009826675653730479,0.0029279800719059427,90,0.0
196.03654391252445,0.000979106892656594,0.0036602385318165232,91,0.0
184.10245118081627,0.0009443454190769085,0.0037702351350398134,92,0.0
910.6355511202617,0.0009346663749273307,0.005338291449016493,93,4.35987307e-315
560.1085629509162,0.0008872382098668457,0.0026924682469458496,94,0.0
901.8904583747124,0.0008844861638231105,0.0038374567720159273,95,0.0
761.1799435215141,0.000846918226150822,0.00395929077361071,96,1.365042523581999e-199
270.3040796726587,0.0008247466697917838,0.0049811390787046425,97,0.0
185.05586354781224,0.0007963243710106832,0.004106925794238921,98,0.0
876.2469533313724,0.0007414099659275844,0.0031368064858958533,99,3.218852718668084e-224
583.0890886243707,0.0006627949690173843,0.0028024536247440897,100,0.0
