mz,importance,importance_std,rank,adjusted_p_value
199.02828616758077,0.017200278869404572,0.05733167505304257,1,4.327944713089136e-55
568.130377349089,0.01716099946731775,0.0688070369744707,2,5.677442662135482e-47
137.97701839132165,0.01685103627078705,0.05382697395339036,3,2.9016551020158782e-46
170.09715227253065,0.016604031369914497,0.052626893233855734,4,5.91051998008948e-22
180.3545542898666,0.01649070984807714,0.045632685503282526,5,2.7229807145350074e-49
179.2367604802851,0.013553886172642537,0.04590300048604619,6,1.429717904114313e-41
154.0206471876676,0.013459565177859187,0.0471029891574338,7,1.25171232900441e-41
176.0148842056091,0.012836586457164989,0.045284398217069914,8,4.0217541040849633e-53
193.01192536895104,0.01276403446780675,0.05870496410277618,9,2.7961949681856954e-54
155.03981213169777,0.012745595512862341,0.03901808187151871,10,4.0572224671772183e-47
369.1302029550684,0.012617206348663873,0.05724966527959041,11,3.9757643671113757e-38
749.1472219242548,0.012207768160229716,0.044418451731287244,12,5.735508523904037e-45
194.0310903129812,0.012085722884747947,0.06141717014507434,13,2.4527886926319117e-50
177.03404914963926,0.011766869389481911,0.035518749771486655,14,3.221169128777574e-53
198.00912122355055,0.011519256643088052,0.03949244845418568,15,1.1003311714167075e-42
140.77150291527536,0.011190453192598673,0.03953692651309136,16,1.2408696560036484e-24
375.14656375369816,0.011084055475220884,0.03974699067164966,17,4.327944713089136e-55
196.03654391252445,0.009624695691132099,0.046604550108088866,18,1.3554571245505641e-39
156.02610078721085,0.00959673665305897,0.04196437847149292,19,4.4394163158812796e-43
544.1306867316043,0.009431361672292481,0.04402748907205884,20,1.0519806471729827e-36
104.0158123531549,0.009382098046330967,0.046538198063921614,21,2.243939675859058e-22
721.1037478191663,0.009345594234266104,0.05135569474019998,22,5.0512522264581186e-36
418.1158728455509,0.009254562859768048,0.045742798057987415,23,6.915345987258524e-13
160.00413169778022,0.008984850901787871,0.03676972423089162,24,2.2287581494226733e-23
158.98496675375006,0.008913091542362432,0.03907167184557345,25,2.0167736795861448e-23
195.01737896849423,0.008867343516586546,0.04377405540774915,26,5.553732978126144e-50
157.04526573124105,0.008736634313267589,0.040254484573089964,27,1.6509743726655735e-33
139.78521425976228,0.008570414310043253,0.038365945193720316,28,3.866420005836032e-31
763.0867682555061,0.008199251889793938,0.03631290565186456,29,5.1227915032866534e-11
138.99618333535182,0.008052541075018356,0.03619189569281505,30,4.168730069467325e-37
713.1476859980276,0.00787175423418515,0.03148714756176764,31,7.017149633879868e-11
118.02111126144052,0.00750789030915263,0.04139251326016128,32,8.941392569112281e-24
573.1604494922058,0.0073610733941180525,0.04259747247514058,33,4.4394163158812796e-43
940.0927056315852,0.007123202536003671,0.030017067431536704,34,1.1246856525182395e-11
102.04323504212876,0.006805703288839874,0.032033654586550823,35,8.167181324890183e-16
534.1691713109224,0.006705493706231988,0.042199726906465215,36,1.3584430109642534e-05
184.0695748922992,0.006651715319539623,0.03061869296352129,37,4.470310896416902e-35
174.99571926157893,0.0066133370933101855,0.03277949688305342,38,1.047875347919736e-21
107.89521439817298,0.006471856385532201,0.034788424396220576,39,9.441603927518235e-11
185.08873983632932,0.006457891459421793,0.03220930972107103,40,1.0406552568640136e-24
438.3347902835689,0.006424485710682173,0.04529205435691147,41,6.187965144167773e-15
330.138924773785,0.006226911243259031,0.02775802672986602,42,3.239155816730962e-26
336.12240928389764,0.00595312371108671,0.030802423988899413,43,5.337883464997705e-17
1240.6477352549352,0.005653189109297636,0.0272639477865595,44,0.01672237783078116
146.06458536652883,0.005422188126358689,0.02934945373349912,45,4.040507841494392e-13
1523.2523113479472,0.005307289279782387,0.026662998142185975,46,0.009274681291498919
202.21728615373968,0.005086054340253534,0.022376093412103826,47,3.849167752237862e-09
197.02283256803756,0.005056203389791796,0.02787623109403002,48,1.5375130871933118e-21
142.908461668887,0.004990624594642761,0.03765664347124825,49,5.159742986694528e-05
392.11072862852296,0.004983848283227222,0.03344903480633095,50,1.1003311714167075e-42
549.1607588747211,0.004957508852468118,0.02912243574961244,51,6.719738077518668e-21
236.63876023114588,0.0049429423126614806,0.0232024853035545,52,0.0005410291565288484
116.01565766189728,0.004807550533822021,0.03294795657772935,53,4.5067883592691343e-20
1003.7740764892126,0.004771435868845171,0.0196165311718929,54,0.0012040584031901666
314.1281722659561,0.0046735621269017045,0.0247055043728642,55,4.634570431018559e-26
333.1635433173584,0.004640794370525307,0.021166133308510953,56,2.067605524228794e-24
1337.4684049378016,0.0046180280614091926,0.029875471953961362,57,4.73763590282109e-05
