mz,importance,importance_std,rank
523.155614657693,0.028032321814526057,0.09273645749941635,1
193.04480165746813,0.024792832092221464,0.09845948723880121,2
368.1439142995554,0.024449572935553214,0.07966015479282303,3
572.1741608366926,0.02398716423044783,0.08380679724919615,4
391.1244399730099,0.022984502495668687,0.08426204535666432,5
720.1503354521703,0.022474340136449937,0.07331436676694,6
748.1609332687417,0.021056649920880376,0.08311227858663328,7
438.367666572086,0.015585933826473495,0.058665470521772636,8
610.179150362463,0.01551788837425789,0.06524665659223824,9
544.1635630201215,0.015326019212026991,0.058401536113558895,10
567.144088693576,0.014891983200182621,0.06992647461963526,11
194.0310903129812,0.01478244455074981,0.06361220982417083,12
375.14656375369816,0.014395303566667225,0.055039191816242915,13
562.1140165504594,0.014370070241173965,0.07159063829917615,14
142.908461668887,0.014133117430858648,0.06346358030834627,15
589.1383257115175,0.012605716878469226,0.06909004910184564,16
336.15528557241475,0.01238758522652118,0.060145172523905284,17
174.99571926157893,0.012085513882594734,0.06535177617946626,18
814.6367886503226,0.011942223775812364,0.059996146458003656,19
821.1134174881918,0.011524903945051346,0.06766934796296839,20
156.02610078721085,0.011142070360009944,0.05237924785442564,21
665.2469336286094,0.010406100929456073,0.06569128574828435,22
341.05385256146303,0.010382490739041511,0.045536558162829456,23
319.3226258516584,0.010185161276859325,0.05111913614952533,24
713.1476859980276,0.010155434322262,0.06539276336953063,25
1000.9795919652588,0.009912527730626576,0.05043198600743478,26
140.77150291527536,0.009631564699568695,0.0406503539863539,27
802.3410567449264,0.009429030189624836,0.05884125683708598,28
396.15451211612657,0.00935555863083049,0.03526138599413783,29
762.1004795999932,0.009319498216919792,0.06353929054887218,30
734.1556343604561,0.009252081987753808,0.060571833600894125,31
699.142387089742,0.008978711852677203,0.039957967347726366,32
138.00989467983874,0.008941697345773846,0.04131425623793242,33
393.1298935725532,0.008861439473760398,0.05090307288182876,34
346.1496772816139,0.008838817942628622,0.035657259735116326,35
138.99618333535182,0.008711202212824138,0.04353836094196161,36
177.03404914963926,0.008653025180032508,0.04627532079669398,37
1171.8376633886398,0.008427102185984773,0.04740916811096817,38
349.2071721137044,0.008251854751122542,0.04707934061806478,39
164.93557497534562,0.008087956696044838,0.04383768667417397,40
504.18599618332496,0.00782753969610528,0.05175255307494766,41
195.01737896849423,0.007788103427182206,0.05261617243709293,42
158.0315543867541,0.007645616748188474,0.04120781089941018,43
136.99072973580857,0.007603328322058845,0.04781699396009101,44
244.69345091783595,0.00737512661647042,0.04411804285364677,45
172.0697295835568,0.0073747084395045645,0.043825625627149645,46
387.1135327739234,0.006549750809938874,0.04733174402826159,47
274.7752549109846,0.006519210531956631,0.046183120941106,48
377.64516168099794,0.006467675035491517,0.02819921935769902,49
276.68207964497657,0.006423935473586848,0.04678940309621635,50
494.7176250903995,0.006378103511062844,0.0488864929902592,51
176.0148842056091,0.0058897980868579045,0.03304738281020366,52
306.3036155988858,0.0058829510030905165,0.04374717637290431,53
155.03981213169777,0.00585086196207813,0.03896415244286819,54
120.97997722797972,0.0058164518842424694,0.04309093765655951,55
782.1221393069084,0.005698721269876033,0.041673383686562926,56
399.1791306597,0.005600864930084793,0.04496493232724721,57
741.2897889686674,0.005413229838824736,0.03997687355788311,58
232.13470870430285,0.005353464138646603,0.04499949388409842,59
882.493448149622,0.0052029445236967285,0.051768644370409254,60
206.98434798871955,0.005189050847615496,0.047816498509039115,61
198.53514183982423,0.005129697854369333,0.043160226187015704,62
937.1009633765292,0.005034031631030973,0.029519820689083473,63
214.54589434765307,0.004959697087237433,0.03917911389451279,64
1101.15364307687,0.004914737691008378,0.02953479579384307,65
327.50882169241686,0.004872792041032225,0.027266200055333582,66
178.05321409366945,0.004818333948211358,0.030801529434850834,67
