mz,importance,importance_std,rank,adjusted_p_value
504.18599618332496,0.00782753969610528,0.05175255307494766,41,2.770802425340033e-42
195.01737896849423,0.007788103427182206,0.05261617243709293,42,5.849010805791899e-82
158.0315543867541,0.007645616748188474,0.04120781089941018,43,7.858845233663016e-07
136.99072973580857,0.007603328322058845,0.04781699396009101,44,2.767537468990426e-13
244.69345091783595,0.00737512661647042,0.04411804285364677,45,0.00090611055984418
172.0697295835568,0.0073747084395045645,0.043825625627149645,46,2.834284664201385e-17
387.1135327739234,0.006549750809938874,0.04733174402826159,47,2.901475923000268e-08
274.7752549109846,0.006519210531956631,0.046183120941106,48,0.00011030221469150613
377.64516168099794,0.006467675035491517,0.02819921935769902,49,0.0021249510656865286
176.0148842056091,0.0058897980868579045,0.03304738281020366,52,5.316391692820822e-09
155.03981213169777,0.00585086196207813,0.03896415244286819,54,1.6734570387113954e-12
782.1221393069084,0.005698721269876033,0.041673383686562926,56,2.1771358769057212e-14
399.1791306597,0.005600864930084793,0.04496493232724721,57,5.815331989788536e-20
741.2897889686674,0.005413229838824736,0.03997687355788311,58,2.806005144409783e-07
232.13470870430285,0.005353464138646603,0.04499949388409842,59,0.015535717046093103
206.98434798871955,0.005189050847615496,0.047816498509039115,61,1.9141403780734383e-06
198.53514183982423,0.005129697854369333,0.043160226187015704,62,0.0011659164370154613
937.1009633765292,0.005034031631030973,0.029519820689083473,63,1.1161614194381471e-05
214.54589434765307,0.004959697087237433,0.03917911389451279,64,0.015128956272889668
1101.15364307687,0.004914737691008378,0.02953479579384307,65,1.486231307865841e-26
327.50882169241686,0.004872792041032225,0.027266200055333582,66,1.291888251561965e-12
178.05321409366945,0.004818333948211358,0.030801529434850834,67,3.690445251016867e-24
1140.112044969636,0.004788196550976286,0.04182231510683153,68,0.007630333634096242
534.1691713109224,0.004614068239530235,0.038904445083108224,69,7.012545527136751e-14
157.04526573124105,0.004555990002153107,0.022919692419742142,70,5.159332480679316e-19
109.96642057475044,0.0045106003000417675,0.018575078106391803,71,1.347692899547036e-14
330.138924773785,0.004474433304981654,0.025576795397348723,72,7.43641255096764e-13
775.0537372757315,0.004252981592814463,0.04231663255096093,74,6.416430766177035e-14
323.2349041851935,0.004120152547621426,0.0327583404723478,75,0.005404543783293151
577.9275113271856,0.004074604529219348,0.025898824375751105,76,0.0011657997457730552
294.63253317531445,0.004031921034612682,0.04011710776845544,77,0.02987752814154075
1348.5805904565825,0.0039618096168418096,0.028558665802017894,80,2.714751912294133e-06
117.03482260592745,0.003897559577594418,0.03878022815081034,82,2.396304195962963e-09
435.14579029741,0.0037681510121671353,0.023144948738202182,83,4.117867499802272e-18
489.1944086195263,0.0037675374298233415,0.02697566108062024,84,0.000664077703606992
290.621625976228,0.003671904014559545,0.026394145975002326,85,0.01476832477371177
200.54059543936745,0.0036322718679592603,0.030091313272904943,86,0.023134425325530922
594.2999030087026,0.003517070923126905,0.029108966706364568,88,4.349712164823571e-06
183.1161625253032,0.003501083029059749,0.027070331632635645,89,0.03967339001772178
477.0959344452326,0.00347213090459161,0.021590896550943133,90,1.31344115722391e-15
107.89521439817298,0.003423366010547431,0.03406206173112502,91,9.543548440359115e-44
184.0695748922992,0.0031783433518422235,0.02036061491323625,94,6.6487989599965e-15
303.8378939601031,0.0031652866493105496,0.019061575722900202,95,0.000933507538697913
654.1347481098289,0.0031239732009416903,0.03108314088794732,97,2.8083291877874397e-05
727.1529849063133,0.002983772503463998,0.018377961301423846,98,4.891775528176951e-13
631.4829853215454,0.0029578515276625405,0.029430251108508526,99,2.5159256249212402e-05
