mz,importance,importance_std,rank
347.1359659371269,0.03007970461047144,0.09302616414735111,1
138.00989467983874,0.028576029052781237,0.08241171288494667,2
748.1609332687417,0.02266167280862755,0.07291659166200191,3
523.155614657693,0.02045508770585414,0.0727683391637038,4
573.1604494922058,0.02016798716638563,0.07296346245161199,5
193.04480165746813,0.01900235431335191,0.09122462357024701,6
924.1477057007908,0.017895901026944702,0.07688656818299416,7
568.1632536376062,0.017311039722649853,0.0788877749067796,8
407.10231619232167,0.014035256180503108,0.059357304068370156,9
391.1244399730099,0.013548158718144205,0.06444843159503945,10
156.02610078721085,0.012761358323058601,0.0560432825026101,11
375.14656375369816,0.012007603509363736,0.06248191499976902,12
589.1383257115175,0.01198101015889974,0.06998761372337306,13
441.9840583089673,0.01195117922888008,0.06081257272961108,14
197.02283256803756,0.011910273654612112,0.05276530562543847,15
196.03654391252445,0.011426116097790278,0.07005407887676213,16
504.18599618332496,0.010607401385975728,0.05736188600363682,17
177.03404914963926,0.010440782504266673,0.04436433858630282,18
368.1439142995554,0.010287588408724228,0.05103159777867135,19
184.0695748922992,0.010267255316597501,0.04994322412871211,20
154.0206471876676,0.009402693103502151,0.06232704974774058,21
241.8003375283309,0.009381348853315178,0.05145254546766308,22
138.99618333535182,0.009380692703743544,0.040355455124474214,23
109.96642057475044,0.008954719827883754,0.03814884032912612,24
625.926892562155,0.008838738371395552,0.052359334393277446,25
333.1964196058755,0.008623842906262323,0.057533428543775134,26
866.7785822384469,0.007843239326203863,0.045999272564854865,27
179.2367604802851,0.0077609011355431025,0.04406317868725958,28
260.769956002699,0.007578045652459964,0.05335070862973815,29
397.1408007716397,0.007537723843347872,0.04934889145329295,30
453.8852747521584,0.007436640374341994,0.05172106128595488,31
378.1711822972716,0.00740736121041498,0.04729895520661455,32
1853.1658666170692,0.007372976648282924,0.04865282370500777,33
341.05385256146303,0.007339934121609808,0.04197516734943395,34
105.03497729718508,0.006904773302653567,0.0499456598284142,35
336.15528557241475,0.006894456156763487,0.03706133853981195,36
194.0310903129812,0.006674923341213669,0.05829353125654757,37
176.0148842056091,0.006623795000567531,0.034981935215709574,38
1873.154650035468,0.006616296711741868,0.04288272838720956,39
1764.2355061783076,0.00645988491013352,0.04817326961297752,40
164.93557497534562,0.0063806252665198,0.04601764579450683,41
140.77150291527536,0.006376231632163485,0.03411755941593041,42
353.1523267357567,0.006316277899308213,0.05743533353442439,43
