mz,importance,importance_std,rank
523.155614657693,0.03479923193324993,0.10781878332303681,1
156.02610078721085,0.03364831443138293,0.08089943030256336,2
347.1359659371269,0.02788401673359259,0.09334080163698952,3
573.1604494922058,0.01814785378402392,0.0759803612988641,4
568.1632536376062,0.017802930019022403,0.08024434215717127,5
748.1609332687417,0.0171643581249416,0.0678146353248193,6
109.96642057475044,0.016810092250866476,0.07157300896291005,7
176.0148842056091,0.016458111867826086,0.06465857494446134,8
138.99618333535182,0.016116736965427786,0.06748061847108741,9
375.14656375369816,0.015718668544312916,0.06466576938891974,10
179.2367604802851,0.014296152832700639,0.06100364836411521,11
138.00989467983874,0.013927691111098886,0.07124400327977115,12
185.08873983632932,0.013158909429974459,0.05164755394626696,13
372.1876977871589,0.012293826961193527,0.0570843024570626,14
987.1057982110416,0.01149901870146584,0.0641790263205105,15
177.03404914963926,0.010709765695470443,0.05010537731765154,16
378.1711822972716,0.010583213084847694,0.05984422416617346,17
184.0695748922992,0.010543523358528081,0.048807187475092405,18
197.02283256803756,0.009463946618823429,0.06652420026966878,19
734.1556343604561,0.009329393604930413,0.05329397867972116,20
1418.9029715946642,0.009285130566104942,0.05641788382532594,21
924.1477057007908,0.008949059809528587,0.05470759192536919,22
720.1503354521703,0.008685605904109798,0.05110052842946367,23
131.04012151421304,0.008657761034917028,0.061651492770500506,24
1981.9422887385597,0.008188506178172423,0.03935763849564002,25
333.1964196058755,0.008098363415829686,0.048008572360136434,26
140.77150291527536,0.007788391456361624,0.041863142058543454,27
621.4228410353121,0.007747893722372746,0.055239220374410015,28
368.1439142995554,0.00766555554194036,0.04033093829733589,29
105.03497729718508,0.007193191087601333,0.055243223787168325,30
341.05385256146303,0.007017958682184295,0.038369465491764,31
548.1744702192079,0.006855910402920606,0.03547836285961791,32
397.1408007716397,0.0067694603955056375,0.044108756415428926,33
391.1244399730099,0.00675337115867226,0.030936056579051626,34
330.138924773785,0.006749080904339704,0.03616735691834243,35
762.1004795999932,0.006704876116790291,0.053309297207871705,36
220.5293788577657,0.006638393184896605,0.05356768648916225,37
157.04526573124105,0.006381230664051576,0.045024192495872556,38
154.0206471876676,0.006334965556388414,0.034079759034611405,39
350.2263370577345,0.0063146454389006864,0.03466047621696392,40
139.78521425976228,0.006102831672369766,0.03812657827893854,41
116.01565766189728,0.006017395026521464,0.051324459531811174,42
141.79066785930553,0.005979010081954521,0.03449178501793704,43
610.179150362463,0.005976630628409537,0.04235111003118595,44
164.11366776241803,0.005922978478261937,0.05156140841669288,45
195.01737896849423,0.005745806767612792,0.051844177070946386,46
1927.433402377204,0.00573269748893209,0.037220038863585804,47
193.04480165746813,0.005702791297827236,0.05164274247604552,48
933.1229324659596,0.005433162240110305,0.028180909855235664,49
196.03654391252445,0.00542588961151219,0.05398691998581961,50
384.2861719614526,0.005416695634138036,0.03599355782180628,51
755.0978301458504,0.005275037741187908,0.05248596282745261,52
358.14952259035624,0.005225972244195529,0.031571613247427785,53
144.0920080555027,0.005186862424761792,0.05160862950638357,54
1604.654001716293,0.0051810322440990954,0.051550619941229246,55
117.03482260592745,0.0051684275544507975,0.05142520486274235,56
355.1577803352999,0.005003597678958992,0.034687533593602,57
543.0457692105399,0.004824726024095448,0.025944875944109283,58
188.6393789961764,0.004755171271563673,0.03381218298133707,59
314.16104855447327,0.004707804552201474,0.02838794887347993,60
706.2107891209191,0.004686506783798016,0.03279816177061841,61
1473.2474765134343,0.004605243219577345,0.024574628163006814,62
230.65527572103323,0.00459373073969765,0.0337177029120985,63
268.7588941123549,0.0045894375422478526,0.026521974306451587,64
128.01550297063963,0.0045547272586403745,0.026833805870765785,65
563.1331814944895,0.004377405173801643,0.02385990657441958,66
994.1413239537015,0.004376788664414866,0.0324615365030435,67
336.15528557241475,0.0043433118863090755,0.03217554632178814,68
504.18599618332496,0.004121882148820507,0.03080978182248242,69
1105.1645502759563,0.0040643063635482915,0.028456152315987304,70
162.1410904513919,0.004057444660441264,0.029758585031427136,71
105.98838966418104,0.003972040244181133,0.024481075700001142,72
107.89521439817298,0.003944004780226361,0.022332837534921886,73
214.54589434765307,0.00394362732683496,0.022687765331097433,74
155.03981213169777,0.003896625678514073,0.03877093597228563,75
311.33368774200244,0.0038444587681593528,0.03225197588110506,76
256.75904880361253,0.0038280116952007863,0.023915748768099918,77
1946.6002785826745,0.003802629157288577,0.02654884832468724,78
552.7771506116023,0.003780674004651973,0.021812749482868692,79
1544.3260122874096,0.003778488739482726,0.03610186209260684,80
602.6176040035296,0.0037526986431197194,0.025506976176268428,81
1003.1165507188704,0.003745360574456492,0.02772025459469817,82
625.926892562155,0.003717171557547963,0.02642421428762351,83
407.10231619232167,0.0037107347044315754,0.016778824544408658,84
203.7295954255264,0.00364438968055995,0.025920335315673088,85
319.3226258516584,0.003562464740954942,0.02074972528777203,86
266.7534405128116,0.0035234762962668797,0.020777636385473044,87
518.4214291112303,0.0034714601367143616,0.022250741040628335,88
1965.504144480008,0.003468224992129857,0.0217608010490879,89
438.367666572086,0.003443396030993999,0.019984658030062132,90
1853.1658666170692,0.003412469613322466,0.020044616640467722,91
727.1529849063133,0.003409333925654558,0.017899682321781386,92
400.1982956037302,0.0033848002567047984,0.023785260408986653,93
178.05321409366945,0.003383701871455698,0.024144109816964503,94
260.769956002699,0.0032979646342209323,0.03281433379071754,95
170.09715227253065,0.0032951141504158994,0.017128459963491417,96
169.0779873285005,0.0032789873180168057,0.021610838790344863,97
836.6310256682641,0.0032781401284084294,0.02108658140309119,98
589.1383257115175,0.003234629468454393,0.021267451713407198,99
698.6492427619855,0.00319236822852076,0.02494577859553275,100
906.624643921175,0.003166302711116415,0.019342869631401492,101
364.2645122545373,0.0031526334821089853,0.023295228500019596,102
1192.5826014429315,0.003133604343847774,0.019966420041787676,103
252.78101789304316,0.003130258414795006,0.02290953889131817,104
294.63253317531445,0.00309285124475578,0.018796145715346727,105
226.6114922334297,0.003021755305153257,0.019488565066015803,106
288.22165691447947,0.003016167899091252,0.018381395644903133,107
135.9715647917784,0.0029928005085267167,0.020619132148768652,108
361.1412648454125,0.0029898647131219426,0.02974877828204729,109
192.025636713438,0.002968672320033731,0.02953791663319726,110
420.87748108098754,0.0029579164200799236,0.029430896779909108,111
978.0976951573556,0.002884560730777211,0.016913997332649554,112
272.7369250229243,0.002883558571954605,0.020344080706456387,113
270.8301002889324,0.0028348281541950844,0.020148472786521446,114
1094.5126327964151,0.002709509665229289,0.01921278423905982,115
1321.9836730462464,0.0026287182955194886,0.017134991358476317,116
136.99072973580857,0.0025482048086528032,0.015482026879999817,117
250.6769354279486,0.002545202273701912,0.015744655065698294,118
692.4685005207702,0.0025040095290262353,0.01878169941460656,119
1459.8010745099396,0.0024481009815000322,0.017893355957082885,120
190.6448325957197,0.0024462108351711196,0.016231702972894335,121
262.6439044481739,0.0023252905728489144,0.023136349076071237,122
1835.4455471063516,0.002312944780111345,0.01443654530971916,123
631.4829853215454,0.0023016084295312666,0.022900714725223075,124
417.7213573833457,0.002269824118333266,0.018114438769302528,125
301.7995640720428,0.0022633335158957226,0.016677319441755288,126
449.7757386875205,0.0022498387944877903,0.018550968480307316,127
234.0744097268119,0.002195249253743612,0.013590165810509461,128
403.9461924946799,0.0021854633358761705,0.015297644538233676,129
1558.265558618661,0.002177923781856868,0.01710712183052531,130
168.05882238447032,0.0021523545918259173,0.014007887095638992,131
102.04323504212876,0.002151209567406498,0.021404264941530294,132
426.8609655911002,0.002137146842932735,0.021264342599701457,133
228.7155746985242,0.002134996195712407,0.013781664917395606,134
1619.185321240852,0.0021134034954493055,0.012690108813276955,135
264.6493580477171,0.0020668187636080464,0.014711714112290527,136
322.2486155296805,0.0020540715887046846,0.017615153141304164,137
1873.154650035468,0.002050308297846604,0.0162398188295671,138
173.1217708161041,0.002032749951391244,0.015341146197037928,139
514.1475116040069,0.0019701812213935824,0.019603055641099897,140
775.0537372757315,0.0019640701050145674,0.019542250800861784,141
665.8058305334002,0.0019509527314007472,0.012379317686369648,142
898.6357058115193,0.0019466580625363903,0.015291632720432297,143
1127.1259110053809,0.001895603650055076,0.014305142565772179,144
1589.4322801328742,0.0018868345138506977,0.010858714825166739,145
210.666492302635,0.0018712107402640678,0.013058421100049608,146
583.6151092406443,0.0018654742490040437,0.013434014159433223,147
1361.5009718438034,0.0018630624284080807,0.013229257045708358,148
882.493448149622,0.0018509687237296376,0.009520222462661024,149
248.73723440543955,0.0018356068341922915,0.010752147459889866,150
1392.9307036661532,0.001829600714401032,0.012829913009972655,151
477.72058392705753,0.0018244913734697483,0.014287675764757944,152
453.8852747521584,0.0018031059977439922,0.013857258111130632,153
183.1161625253032,0.0017985245385300703,0.017895093211654032,154
241.8003375283309,0.0017691822942737302,0.010152577828638848,155
1148.1667356563262,0.0017613242240601043,0.011219072471873112,156
206.98434798871955,0.0017588392714711792,0.012759908570499539,157
299.6954816069482,0.0017525367541064906,0.013142832449865126,158
114.04308035087112,0.001737956268758919,0.010214921987803875,159
434.6197696811364,0.0017335394270532672,0.012904878289306965,160
388.1326977179536,0.001726380121347979,0.012619354384488942,161
109.01300820775448,0.0017001500893821006,0.016916279801308862,162
1053.5816535926226,0.001665107665129647,0.016567612082339363,163
237.62504888665893,0.0016600493386241734,0.01065954733339795,164
1214.0508178445994,0.001655599265948797,0.00942492372870207,165
490.2135735635565,0.0016168951500669776,0.009397178703289146,166
122.032018460527,0.0016128013289780085,0.00979713064832647,167
594.2999030087026,0.0016117581586943901,0.01603679119555018,168
232.6278530320594,0.0015988258229491397,0.01590811607956051,169
146.09746165504595,0.0015841403530963511,0.011716957564305278,170
133.04557511375629,0.001579708608781868,0.015717902200271344,171
152.01519358812436,0.0015651572441249628,0.015573117950007567,172
