mz,importance,importance_std,rank,adjusted_p_value
179.2367604802851,0.0077609011355431025,0.04406317868725958,28,1.9637976398293024e-28
260.769956002699,0.007578045652459964,0.05335070862973815,29,0.008665690470664263
397.1408007716397,0.007537723843347872,0.04934889145329295,30,1.4866174250645832e-32
453.8852747521584,0.007436640374341994,0.05172106128595488,31,0.001759284632230941
378.1711822972716,0.00740736121041498,0.04729895520661455,32,1.2044725964151373e-10
1853.1658666170692,0.007372976648282924,0.04865282370500777,33,0.00015304076571853406
341.05385256146303,0.007339934121609808,0.04197516734943395,34,1.4289283675496097e-36
336.15528557241475,0.006894456156763487,0.03706133853981195,36,6.015849705991055e-19
194.0310903129812,0.006674923341213669,0.05829353125654757,37,5.279990193088533e-82
176.0148842056091,0.006623795000567531,0.034981935215709574,38,1.5203968336334043e-14
164.93557497534562,0.0063806252665198,0.04601764579450683,41,2.3974590119300305e-15
140.77150291527536,0.006376231632163485,0.03411755941593041,42,9.826846029096749e-15
353.1523267357567,0.006316277899308213,0.05743533353442439,43,4.3072484662861027e-13
149.08920391010224,0.006074720055586754,0.03227986902623269,44,1.0384063662450824e-23
610.179150362463,0.006014301833457043,0.04360426410449481,45,1.2736087629300222e-33
942.1310355196456,0.00601262879980665,0.03380057159758249,46,2.697351418213247e-11
933.1229324659596,0.005972321684672564,0.03557517408431956,47,0.0001667539679789869
139.78521425976228,0.005891711627379683,0.04538380676472681,48,3.607550865232446e-19
720.1503354521703,0.00582201178263493,0.04687612718629612,49,9.2520644827044e-45
915.1396026471044,0.005666767760241862,0.05011834238393595,50,0.014376036278232505
355.1577803352999,0.005557005157474253,0.03252250685320865,51,6.288085184231757e-05
158.0315543867541,0.005502879368465865,0.03376661003162243,52,3.882953169208232e-10
713.1476859980276,0.0053802279337201156,0.03972060306282166,53,3.566951374788201e-13
180.3874305783837,0.005088092931190757,0.028970302373634984,54,1.0491516443490358e-12
1351.5394564231217,0.004988693799918242,0.02173097371658696,55,1.4351492936864513e-05
361.1412648454125,0.004900484720153778,0.026887554034068888,56,6.1968113723228855e-16
182.03124500423883,0.004860741466006691,0.04164156634523948,58,0.036634351706125334
330.138924773785,0.004711822670468595,0.027570848753483285,59,2.6642732639967556e-09
1192.5826014429315,0.0046618697209862385,0.021595378990878322,60,0.00021634813649152636
1418.9029715946642,0.004631261497209645,0.04101489070972436,61,0.04195461348733683
172.0697295835568,0.004496197628116874,0.02306310752212207,63,4.803849104639448e-17
1946.6002785826745,0.0044096616348711735,0.03365162088252178,64,0.00011143500649199324
311.33368774200244,0.0043900381937801445,0.024370984717038656,65,0.006568250037574008
1321.9836730462464,0.0043560916808451635,0.043342564973255976,68,0.013533201368764514
152.01519358812436,0.004350180882474989,0.0192550570947362,69,2.1659598572810587e-05
220.5293788577657,0.004334312861616587,0.041004485971606386,71,1.298954417438145e-08
563.1331814944895,0.004332555047191987,0.023860292699414764,72,4.348282499383907e-33
136.99072973580857,0.004289731157546798,0.030040202819801638,73,3.4035811264483466e-18
775.0537372757315,0.004238638656127947,0.04217392213281792,74,4.806573034268391e-13
658.5072944826036,0.004236765502938103,0.037203799087259605,75,0.003429447455140085
195.01737896849423,0.004125051693515303,0.04104374612463111,76,8.174232458439335e-84
755.0978301458504,0.004103538797200414,0.040829695508940216,78,2.466614308321736e-09
158.98496675375006,0.004086847521612145,0.04066361941374407,80,0.00018706866214061266
1652.1602386235056,0.003982012681839486,0.02520296839438613,82,0.01203861556081077
460.855047917784,0.00393062166523579,0.022751505271088997,83,0.013533201368764514
1927.433402377204,0.0039018443057249404,0.01890579550309489,84,0.00803413039617412
114.04308035087112,0.0038550470436947777,0.03835723377931318,85,0.000603000394378991
350.2263370577345,0.00385363857182326,0.023818419890198353,86,3.473221301065305e-11
252.78101789304316,0.0037699840808528744,0.023331597851325696,87,0.01057177365301988
548.1744702192079,0.0037123184179899786,0.026234098187744276,88,3.78209162594817e-20
155.03981213169777,0.003707749246389386,0.02451092160200809,89,1.1566224927705461e-17
394.11618222806624,0.0036772533820942487,0.02533850942705989,90,1.4354467183282359e-22
109.01300820775448,0.0036065011926555536,0.024019256442714146,92,0.0010424670800603189
153.00148224363744,0.003553608748234161,0.026416651627928854,93,4.4705341643848347e-07
192.025636713438,0.0034997851691932003,0.029470434663015854,94,5.45978816411095e-102
552.7771506116023,0.0034694270914166726,0.02626611856766426,95,2.6051238354006116e-10
579.1110577138013,0.003275476802115135,0.024598116075006157,96,5.970327100314338e-05
951.1062622848146,0.0032037292980390463,0.021784150735077803,97,4.335750802472749e-10
1214.0508178445994,0.0031788066327712457,0.018664932894778188,98,0.03588542096640877
