mz,importance,importance_std,rank
138.99618333535182,0.03818240722137009,0.10187417348163001,1
157.04526573124105,0.035285592410289064,0.1031422687862717,2
572.1412845481756,0.03413924144098835,0.10765428724508833,3
198.00912122355055,0.02850704522684224,0.08870375123285669,4
173.088894527587,0.027346025621091664,0.0868614717705117,5
550.1470475302341,0.027104338356240442,0.09435391124828302,6
137.97701839132165,0.026386468430914675,0.08276368871662505,7
199.02828616758077,0.02334524432266465,0.07906488989050338,8
172.0697295835568,0.023108427874085274,0.09184285404318983,9
158.0315543867541,0.022135504054369672,0.06725825034984925,10
346.1168009930968,0.022079774956418777,0.09450402186835338,11
545.1498516756345,0.021087517912485282,0.0809403995944562,12
177.03404914963926,0.018879866248188104,0.07843018952189135,13
567.144088693576,0.017909023242174058,0.0844781943225344,14
1101.1207667883527,0.01596390821971626,0.06893205492454726,15
562.1140165504594,0.015601322046629132,0.07519079870320153,16
106.02126595269814,0.014787472522198485,0.06714172918739304,17
375.14656375369816,0.013906175311435523,0.07174010633304476,18
185.08873983632932,0.013850474035091017,0.054098368564382056,19
184.0695748922992,0.013489498767637245,0.07205383602194392,20
396.1216358276095,0.012863656894136814,0.06235936190501822,21
368.2096668765896,0.012025133007513473,0.06376531195256119,22
195.01737896849423,0.011999512766936376,0.06162885086006799,23
155.03981213169777,0.011770680581573923,0.04535533230074297,24
330.138924773785,0.011425427439000551,0.04797023589020392,25
141.79066785930553,0.01137020736535503,0.043501375332634096,26
176.0148842056091,0.011308822551607131,0.05727179434274386,27
109.96642057475044,0.011283414464275254,0.0501588753508025,28
553.1716660738075,0.010750597676810233,0.05984523793707217,29
139.78521425976228,0.010712499875159162,0.054557315328333966,30
135.9715647917784,0.010622287032283939,0.04502366521087342,31
438.3347902835689,0.010184039328604922,0.0479014479800903,32
180.3545542898666,0.009941793900390475,0.04361255110322369,33
194.0310903129812,0.009176937983865163,0.04779087063353636,34
140.77150291527536,0.00902196437246543,0.03396953696912436,35
179.2367604802851,0.008660260352336073,0.03597000175486217,36
156.02610078721085,0.008254988910990873,0.040165516186344945,37
333.1635433173584,0.007677064236977103,0.03600165413763358,38
160.00413169778022,0.007353993584490902,0.03413853780442226,39
484.1972127649268,0.00694716489059884,0.033079404753479646,40
119.99368857246664,0.006784256925310281,0.03941035520890443,41
830.3845308500147,0.0061853415629979855,0.02995960895587923,42
149.08920391010224,0.005991154634845663,0.03278345958911754,43
654.1018718213118,0.005937452902194745,0.03384166116070534,44
158.98496675375006,0.005836362581522718,0.027266597277689236,45
107.00755460821122,0.0055640651455973545,0.042515572105575654,46
150.07549256561532,0.0053933145872098265,0.027566706434379883,47
154.0206471876676,0.005320345053954497,0.025622608586265975,48
728.1392735618263,0.0053056101133261745,0.03753904084251955,49
700.8848303811485,0.005281106814418271,0.023467672885861747,50
390.6641719337705,0.005206496401586269,0.021717868047543762,51
193.01192536895104,0.005070816554195004,0.035519704052010104,52
220.5293788577657,0.004900263239081182,0.029451110518267765,53
398.6531100434264,0.00484633974375418,0.0398513387094996,54
1348.6792193221336,0.004488536836116882,0.025923336816097767,55
338.78538865378295,0.004467744527318646,0.02225084526393175,56
174.99571926157893,0.004328651039666398,0.02466221832857448,57
744.1171497811381,0.00413739333074356,0.030509715511378294,58
104.0158123531549,0.004084278501683368,0.034264735640435154,59
300.1886259347048,0.003972675038196428,0.01902199831038351,60
534.1691713109224,0.003965970125972865,0.02321511413192237,61
122.032018460527,0.0039605796481418775,0.018935201494721537,62
646.145810000173,0.0039187390692985045,0.01772512917048841,63
606.5956349140988,0.00386506501426393,0.02748318365726368,64
931.1174788664164,0.0038284363718504425,0.013483759157641124,65
721.1037478191663,0.003816612535214139,0.028287274015728347,66
274.7752549109846,0.0035640779946201464,0.02740544206352743,67
450.1702541497258,0.0033655232842792026,0.01553417797889064,68
807.699891773214,0.003312481979721885,0.0179621890978024,69
707.197077776432,0.003237024975589081,0.024211499172123348,70
202.21728615373968,0.0030512274239697878,0.02145191454366866,71
262.6110281596567,0.0030237910993226413,0.013653190294815125,72
594.8259236249762,0.00301921907657175,0.01841736081087918,73
765.0922218550493,0.0030030384565121328,0.01670578206007573,74
772.0619950206751,0.0029933928875977302,0.015688699221329587,75
169.0779873285005,0.0029257689333438714,0.01487599683660084,76
242.6879973182927,0.0028882953712966513,0.01699763161701756,77
120.97997722797972,0.002830519196912621,0.014466396725494851,78
146.06458536652883,0.0028289890197667022,0.01431647011184011,79
494.7176250903995,0.0028152204237946676,0.02315722704094536,80
256.75904880361253,0.00280603884079075,0.01470392518867736,81
147.0508740220419,0.002785161426000158,0.020780755021327882,82
583.1219649128877,0.0027720716128816856,0.016929895389735106,83
117.03482260592745,0.0027494593225732855,0.02000152847308209,84
297.1968836796484,0.002749312717285519,0.012313961864205034,85
336.12240928389764,0.0027047898865758158,0.014099174520435508,86
113.02391540684096,0.002668960637313652,0.021953186787133424,87
361.1412648454125,0.0025245845488727453,0.0187643029945847,88
164.9026986868285,0.002492901181315062,0.017594461908892144,89
282.8628218861918,0.0024926655749949998,0.01269355383390046,90
590.1246143670305,0.0024737233204894017,0.015409159304739021,91
419.20079036661537,0.0024282049388935243,0.0175059781518037,92
528.7774599941175,0.002354539992317199,0.01662458733548765,93
354.6646360075434,0.002331371678309167,0.017425546811654785,94
229.1100901607294,0.0022911700112973206,0.022796853775162638,95
522.6624703299365,0.0022701781383406834,0.015079808537797498,96
124.00459577155314,0.0022613997976553076,0.0159466475067152,97
