SPC1,SPC2,SPC3,SPC4,SPC5,SPC6,SPC7,SPC8,SPC9,SPC10,cluster
-4.854443021458317,-6.49054114722842,-0.5159186508346929,0.5231742250240674,-0.10878369519107459,0.07742259180285549,0.05011059362765652,-0.017439505971172484,-0.004789300018734698,-0.0010139845250270447,1
-4.85444384084343,-6.490538860541906,-0.5159179964610625,0.5231741514505621,-0.10878254243875585,0.07742421691559362,0.05011005382591459,-0.017440063680982654,-0.004789600378231323,-0.001015217663554055,1
-4.854443993082068,-6.4905399411472064,-0.5159199072058417,0.5231719139074227,-0.10878730341615364,0.07742418142118833,0.050112341912874794,-0.01744018572482986,-0.004789672364932732,-0.0010161607188407871,1
-4.854445227733189,-6.490541197141182,-0.5159182801290214,0.523172751034699,-0.10878712295439302,0.07742626004511591,0.050111202824916906,-0.017438610201837932,-0.004787569490766673,-0.001014760307915031,1
-4.854441839055981,-6.490542322504682,-0.5159199563306262,0.5231739437609029,-0.10878421471776087,0.07742456457712354,0.0501116371924899,-0.01744101735368285,-0.00478864456587577,-0.0010119290219621452,1
-4.854444929841879,-6.490540965299678,-0.5159185363008891,0.5231727384763012,-0.10878515274711344,0.07742409930231425,0.05011076155945471,-0.01744073413179217,-0.004789707085293948,-0.001012893879958795,1
-4.854442781576726,-6.490539555002849,-0.5159185005878134,0.5231735426602169,-0.10878428616133667,0.07742446937953976,0.05011237029153075,-0.017440189794305304,-0.004788451044481114,-0.0010129450160373688,1
-10.819568626511636,7.606456886275751,-3.5597390130822686,-4.268727743134317,-1.136663578210339,-1.708076633888068,-0.34562179757830835,-0.7410628424465251,0.012474564016244014,0.19421413832041406,3
-11.068803140883333,8.915332285421272,-1.9544049367832312,-3.622889554982124,-1.9352613976887745,-1.477521407692202,0.003671868844627761,-1.1274665141924767,-0.6276780026099303,0.6288316310169284,3
-8.262883647152492,0.41618336524359634,-2.6496407003889804,-2.598927071003195,-1.1343736913673208,-0.7222147399703676,-0.3941155460971041,0.09466146233185191,0.43154529762143595,-0.09428447856362925,3
-11.606453641971441,8.124233471830495,-3.1342026730151744,-4.2675289274547925,-1.506722487193082,-2.073995012793654,-0.4549446634419819,-0.5460664847003236,-0.32105202614227857,-0.1424071092324331,3
-11.65836778167364,8.919999797589783,-2.172863204403207,-4.49886415039148,-2.0438332267103396,-2.266653267986302,-0.09119552649551607,-0.36781012135924607,-0.37718414960722196,0.22874008363747755,3
-6.757087252907976,-2.7413239931665494,-1.688913139893805,-1.2626868578236163,-0.3751948396688576,-0.29559309116065513,-0.11578305115968271,-0.03708312974336203,-0.017351998685793325,0.1300933644392824,1
-11.937093637958572,8.452584444848497,-2.4186044629022785,-4.070671213300408,-1.301786989892861,-1.6854133312979453,-0.7083147845647142,-0.17189934381836525,-0.7028205094199004,-0.19089140062291995,3
-11.899759634068204,9.37088891657103,-1.8931348554664367,-4.58808939343935,-2.061238389077502,-2.2715572027923967,-0.6400141867279904,-0.45405468382704345,-0.16285620790253041,-0.1589037883871947,3
-11.100241643789094,7.577903769716211,-5.983864003510182,-6.268333817789582,-1.3150889405771218,-2.6693328851055136,0.021204833804472103,-0.62366315194884,-0.5814271418628555,0.6358235631481852,3
-11.592144318543962,8.242721921996182,-1.5091204729580556,-3.4184695437893806,-1.2671040001304603,-1.052729542044455,-0.785124949057484,-0.017200729902301273,-0.3791687207295478,-0.3245688222964095,3
-11.593308120460676,8.87234533476068,-1.770347821995363,-4.248094755168506,-2.0094327167124484,-2.296384783224245,-0.41112674072831945,-0.1685485416151019,-0.09040701500195523,0.03323869165440313,3
-10.939521732170832,7.371459937269252,-4.171662632069479,-4.9843161771212365,-0.7019164078269946,-1.526148669172799,-0.008209421700307543,-0.5460992854076125,-0.6344812596294649,0.04182831745520094,3
-11.425213746546246,7.72385206575277,-2.306395813474537,-4.080122418991541,-1.1799418101845667,-1.1184267636781147,-0.6273485289145012,-0.18670552084741393,0.18231387874886767,0.09618622121120866,3
-11.677460966672378,8.445259690773732,-1.855712734921672,-4.23035485969891,-2.2198612858658073,-2.3034410941514745,-0.3387310905585087,0.15451855972241824,0.14964636198513084,-0.4524431562811029,3
-11.028538739313728,7.580243614072676,-2.7772157354948743,-4.372313232130256,-0.7216363322946238,-1.1111146438067134,-0.2907955320406304,-0.5304752149333389,0.031080592047300265,0.19295606131714113,3
-11.336388377271996,7.9171567328045676,-1.9782427944183292,-3.8562086979169132,-0.9103088535283715,-1.3526626128039458,-0.9537899959772316,-0.47836143228280736,0.29390710348832033,0.24126592556955329,3
