mz,importance,importance_std,rank,adjusted_p_value
374.127398809668,0.06412056229893251,0.1306167753989278,1,0.0
105.03497729718508,0.04746533636484253,0.13340573579049778,2,0.0
148.037162677555,0.04565863759201115,0.13155225911868404,3,0.0
132.05928645824324,0.039722684652508215,0.11983105522416616,4,0.0
184.10245118081627,0.0375385399050452,0.11361220758627118,5,0.0
537.1609135659787,0.0344554436301597,0.10701405883869415,6,0.0
194.0310903129812,0.03369083894703581,0.10998297633378067,7,0.0
176.0148842056091,0.02948230898776354,0.07694347398532299,8,0.0
551.1662124742643,0.0282870129078938,0.08527764513009103,9,0.0
361.1412648454125,0.027234621120478086,0.08871304963169153,10,0.0
758.7142218827316,0.02250498568446368,0.0718070700512042,11,0.0
1691.4145271129255,0.02166607030157293,0.06539823268928933,12,0.0
572.1741608366926,0.020427456122772324,0.08930954451855941,13,0.0
195.01737896849423,0.01982432371540135,0.08349598159634995,14,0.0
1518.353744358899,0.019165490182896098,0.06083162567634639,15,0.0
258.205605498365,0.0190421536834149,0.08375502870221983,16,0.0
1617.4100016609284,0.01760351697317198,0.055229364586480555,17,0.0
162.1082141628748,0.017505106329431457,0.0777048221129638,18,0.0
280.1998425163065,0.016829017988795745,0.07418388759749679,19,0.0
313.1418836104431,0.016789939047728405,0.05392730150300571,20,0.0
169.0779873285005,0.015944544230860436,0.06169746296294834,21,0.0
147.0508740220419,0.015922205064198048,0.07546171765944215,22,0.0
786.7248196993028,0.015905327758824805,0.059010366564377754,23,0.0
1767.4902587415006,0.014858751553186287,0.05567610861471116,24,0.0
179.03950274918253,0.014311884123542033,0.050460315273555774,25,0.0
326.48965674838666,0.014256504844228144,0.06877221607564053,26,0.0
178.05321409366945,0.01413321486052376,0.05077662157936762,27,0.0
140.0482245678991,0.01401082193356605,0.071224357513622,28,0.0
809.2122010450007,0.0134245990741797,0.05031328357612085,29,0.0
1586.440537877818,0.013101176231073656,0.05107712870846478,30,0.0
801.1903866468278,0.01279714997117223,0.05070904192507503,31,0.0
206.09668819875776,0.010917314401492842,0.057744004978005636,32,0.0
1742.4714031799858,0.010843083089843898,0.041602556065669774,33,0.0
772.6537682139829,0.010013868036329532,0.05400841422286818,34,0.0
197.02283256803756,0.009668592908051443,0.042763409942759546,35,0.0
779.6564176681256,0.00911217965291983,0.03906055233292847,36,0.0
376.65887302548487,0.00820239611446625,0.05203792281451299,37,0.0
131.04012151421304,0.00769852155329628,0.03608018225669071,38,0.0
104.0158123531549,0.007399414516973954,0.04235661438985872,39,0.0
825.2229535528297,0.007333966144065053,0.03446088599885148,40,0.0
511.1886456374677,0.006821323123445046,0.04666142078284428,41,0.0
588.1191607674873,0.006147078331305278,0.014888573106895136,42,0.0
397.1408007716397,0.005954552193085951,0.042044937977500876,43,0.0
170.09715227253065,0.005800337824672891,0.038531920702045266,44,0.0
765.6511187598401,0.005479715817914027,0.031166638813771384,45,0.0
333.1635433173584,0.0053832673980108514,0.012654524938434365,46,0.0
1598.407506898043,0.004993144559007602,0.026169465655661497,47,0.0
261.65761579266075,0.00461516122393223,0.02314186952925759,48,0.0
158.98496675375006,0.004381208757067506,0.032607785638884224,49,0.0
957.7143962767524,0.004242427795017594,0.008895628834020524,50,0.0
793.6617165764114,0.0036808223080829956,0.021511479287838746,51,0.0
391.1244399730099,0.003599706229744054,0.010914158151901296,52,0.0
393.1298935725532,0.0035386805327810847,0.009789741065164689,53,0.0
347.1359659371269,0.0034009478110848873,0.005470134562874195,54,0.0
124.99088442706622,0.003136835498080589,0.021388320190801818,55,0.0
242.32635814460457,0.0029945189146690344,0.01875292792883229,56,0.0
1568.3257029048946,0.0028927879611105843,0.009958056810080643,57,0.0
217.0444922749529,0.002837974439531684,0.007140786334751318,58,0.0
256.75904880361253,0.002599832105445819,0.020589806183403878,59,0.0
318.79660523538473,0.0023737663333051736,0.019000816560660615,60,0.0
567.144088693576,0.0023335750755037496,0.007459175209753204,61,0.0
483.17804782089655,0.0023173780378341166,0.004766508998236041,62,0.0
193.01192536895104,0.0021468669545113847,0.006306370491199421,63,0.0
192.025636713438,0.0021354096694451304,0.007971625420723804,64,0.0
400.4941822003841,0.001997256168313287,0.004768256534885898,65,0.0
505.1722848388381,0.0019495121447143248,0.004875866863296842,66,0.0
124.00459577155314,0.0018621491702972702,0.006464720876574198,67,0.0
849.2226441703144,0.0017619786686831494,0.007378385225732653,68,0.0
408.08860484783474,0.0016719064171840593,0.00556372181154754,69,0.0
733.2022219934602,0.0016507463628093744,0.006381604775248049,70,1.373631927551851e-302
428.5047800169553,0.0014853543431521804,0.005042503636005236,71,0.0
230.4908942784477,0.0014148395200607308,0.00580040909185433,72,0.0
833.2118916624854,0.001369664385188967,0.005129226136745258,73,0.0
245.6468632848319,0.0013566209438476487,0.004922696487776796,74,0.0
301.7995640720428,0.0013270451571035502,0.007881039554789594,75,0.0
496.492944670323,0.0013135762190279298,0.0022578862071561453,76,0.0
1641.44256856693,0.0013046218162784129,0.0033748957071764968,77,0.0
263.6301931036869,0.0012492000181164413,0.004108002495527291,78,0.0
273.75608996695445,0.0010735603381194171,0.0034077677511672464,79,0.0
357.13035764632605,0.001073144220981552,0.0036011408670886653,80,0.0
354.6646360075434,0.0010723096857041387,0.004367591712522843,81,0.0
304.8570589041333,0.0010640230639887836,0.004251557729697377,82,0.0
316.1665021540165,0.0010416055774439405,0.002416275960808101,83,0.0
817.1682628661395,0.0010187614399649598,0.0026761929617340544,84,0.0
425.8089243585529,0.0010175924688798708,0.0027537060149779246,85,0.0
154.0206471876676,0.0010056577231256063,0.0020724939041495516,86,1.2619227095092873e-305
330.138924773785,0.0010001122943479924,0.0021345298664605596,87,0.0
352.1331617917265,0.0009952639194624811,0.0025102958553735472,88,0.0
102.96377112060765,0.000983205896435743,0.002765563847700182,89,0.0
726.758469444108,0.0009290286213619331,0.003986387519421992,90,7.849578816543562e-236
218.65543041229083,0.0009236759083457095,0.002790985057529629,91,0.0
369.36033697468815,0.0009236454412034589,0.002643655283903873,92,6.795065584409912e-162
699.142387089742,0.0009081619521137188,0.002387328645906843,93,5.138742175530882e-41
237.0661519818682,0.0008857902220645492,0.002439842522466422,94,0.0
113.02391540684096,0.0008774850848371768,0.0034293873188686384,95,0.0
215.53218300316612,0.0008631632573213031,0.0034610683506535317,96,0.0
1543.8657442481704,0.0008315749330103448,0.002370641375840845,97,2.229522349522978e-133
336.15528557241475,0.0008149115436876164,0.002178967284637053,98,0.0
533.1828826554092,0.0008045048571560263,0.002842389181858246,99,0.0
1716.9265270021972,0.0007650061882362672,0.0027122445756899384,100,1.3089459380293391e-251
