mz,importance,importance_std,rank
333.1635433173584,0.03692127223967101,0.10472305525827579,1
430.5759861935328,0.02501975816925301,0.0852439782537169,2
199.02828616758077,0.021882107154276777,0.07900992810154828,3
198.00912122355055,0.019956782970913578,0.07603049949521765,4
177.03404914963926,0.019288816556511598,0.07668309391403931,5
179.2367604802851,0.017978964793327612,0.07510084621549665,6
249.7892756379868,0.017712302345561957,0.07351876518201457,7
176.0148842056091,0.016593630450857762,0.06986959240445585,8
180.3545542898666,0.016090269444189544,0.0692193375774018,9
169.0779873285005,0.01383018763074922,0.06747543736730689,10
186.0421522033253,0.013415205148414044,0.06304389692376768,11
251.49884264087612,0.013309489717046008,0.06620582843955895,12
112.82665767573832,0.013209551359661113,0.06417295840463484,13
148.037162677555,0.012632586212285453,0.061948451405726586,14
419.5953058288206,0.012410379370509497,0.06006968479143477,15
336.12240928389764,0.011240189834460774,0.05902996123101665,16
797.6397474869807,0.011108830209618469,0.061863136680700925,17
104.0158123531549,0.010837645226719594,0.060812648148338824,18
901.8904583747124,0.01054272778545351,0.060043254225968457,19
110.95270923026352,0.010333720002525588,0.05876920717849554,20
265.70139928026435,0.010121910390936302,0.05508659439595599,21
398.2914708697383,0.010117028127423605,0.056597004427065285,22
761.1799435215141,0.010083794578790719,0.054668277007707364,23
314.1281722659561,0.010049776734809304,0.050404354422064424,24
239.6962550632364,0.010025910633710073,0.05616926089760112,25
218.65543041229083,0.009944808908523917,0.07426670375262315,26
1595.8760326822262,0.009909060899119469,0.05745172604732103,27
210.5678634370837,0.009810280025539608,0.05490651987862855,28
373.2068627311891,0.00979908673335618,0.055494725359784905,29
237.59217259814184,0.00941264251515626,0.05375398888276002,30
197.02283256803756,0.009064605903322105,0.05163505546347054,31
158.98496675375006,0.008961824903983206,0.0485853861816081,32
133.04557511375629,0.00893709760218652,0.04962000925591934,33
164.50818322462328,0.008935107737305902,0.05131508742985503,34
202.21728615373968,0.008796456136359147,0.04943503834432846,35
170.03139969549648,0.008752047807528062,0.04907033032180501,36
278.68753324451984,0.008674391285132683,0.049518279008583896,37
212.54044074810983,0.008033335441493174,0.05698025343853853,38
267.8054817453589,0.00795006474950381,0.05565485046868239,39
193.01192536895104,0.007514272320664459,0.04969346797717388,40
259.78366734718594,0.007455821327920513,0.052276748435108315,41
868.2251389331996,0.007029082960701696,0.048670556924337444,42
116.01565766189728,0.006990755625465195,0.045678463975099295,43
191.99276042492085,0.006911331655201742,0.04324978231104365,44
361.6344091731691,0.006773247550797518,0.0473584734757475,45
235.48809013304728,0.006672580466867222,0.04684428320639124,46
836.2365102060589,0.006665940336647339,0.046172178602517204,47
1227.135580674406,0.006633278882815891,0.0462671282425072,48
229.47172933441755,0.006563743708811413,0.045946372086410704,49
125.97717308257928,0.006488748347273985,0.045205350212850076,50
624.3488307133341,0.0064790583042844815,0.044869523923733105,51
1919.543093133099,0.006453532750104443,0.04512487099473678,52
296.6379867748577,0.0063654783374797715,0.04455863527834096,53
207.5432448935103,0.00634022919193528,0.04237851983876284,54
231.5100592224779,0.0063202504720411955,0.04415128579241302,55
578.1576453468053,0.00625006265614919,0.04099420770608295,56
194.0310903129812,0.006229945148754341,0.04014295850935984,57
119.99368857246664,0.006177846350712772,0.04310108517943396,58
330.138924773785,0.006146688923605403,0.04223100502814255,59
276.64920335645945,0.006106533326947507,0.04278648553434614,60
