PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,cluster
-11.51164614213871,-16.75726606457382,-2.1014930647894823,-3.5702648346714523,1.5071791313776306,-2.0804610135420822,1.8625954934757474,-3.0738791405847175,0.7062166972431547,1.310675101923338,0
-10.179136429336557,-14.43528750972432,-1.2088280720565336,-0.7421610557863579,-0.4098516957162188,-1.93521007308336,0.35421209964533457,-0.29086420269009994,0.8850664175705265,-0.1726939857582292,0
-9.61109317863958,-17.194569125592043,-1.4444326450930423,-3.1197429578583438,0.8820817804031477,-1.9917097656972789,1.5070238906948275,-1.3917404541286047,1.3763975428400543,0.668791303017196,0
-8.512935265177934,-14.077888818665153,-1.331917373729092,-0.996122455397511,-0.8829015879717973,-0.8560232533780721,0.4019903851853254,1.7860146254316047,1.2412651184567434,-0.616510824760231,0
-8.99933361671451,-14.63650956021679,-1.1838536216186122,-1.0347906709334915,-0.8616587822429344,-2.688116026037467,0.736310223265806,-1.5715582911309343,0.6381373810473308,-0.42696272698030807,0
-9.224560053868824,-14.923170479077616,-1.8401889080041187,-0.4169775607310579,-1.0875578421375252,-2.426029429830295,0.012890853654048422,0.5509728946474818,0.8969111820284381,-1.1031537877370194,0
-9.704711212627359,-16.49569079027837,-1.3346403719934843,-0.7275673035224559,-0.36557544802375674,-3.083993470208,0.9863091465635998,0.30530839313849417,1.5079222539955137,-0.4566577537222663,0
-8.817301038899847,-15.067804058710973,-1.5603490478995599,-1.5619306144889822,-0.37200217243586314,-2.1671488958701453,1.1570195066238433,1.2301854988943544,1.0162852048608517,0.4492739866702453,0
-8.698707589231288,-16.006261603965754,-1.5846520661334695,-2.04437467986274,-0.3370974283418915,-2.040503061807352,1.273629091146283,0.7847432420436627,1.1785566270463024,-0.30882566094563846,0
-6.871783540194302,-14.651570889677059,-2.2545859743546655,-0.9588784384910337,-2.009066715756132,-2.5901219558937463,1.6480302188756353,1.894768024490707,2.1227922901353597,-1.6162197580783177,0
-8.871795682621515,-15.987281148441026,-2.3052066091582994,-2.302590102686158,-0.5626362112739612,-2.4158543774984005,1.3465357629139776,-1.0388179537979279,0.9959321563437912,-0.010569589679248542,0
-9.832316429020459,-16.041567881981084,-1.5492911325045604,-1.8726926311029133,0.588001663345343,-2.0536534037121994,0.5494071521323656,-0.8907723356304458,1.5059880502775527,0.5267807974923884,0
-8.023662607481253,-16.983407270439642,-0.8084297217661336,-2.5968075733117337,-0.1372077687256944,-1.5302552683478883,-0.28787090274410704,-2.2373200793226,0.464136608209458,0.41079242037313696,0
-7.1012772400598365,-16.704062005228543,-1.8358437143066644,-2.944182923134765,0.7171052499535923,-1.5442219385548697,1.7912624058494786,-0.9610286514346319,1.057096529167326,0.286366618484325,0
-8.277645414513028,-16.354450559480927,-1.9646789014344999,-1.0680201588192981,-1.0055304787468495,-3.0487620237233366,0.9450232479292364,0.8544221492803539,1.9124888225316816,-0.35762381356889617,0
-8.697820720768444,-14.242005304913926,-0.23353894674831335,-0.5646227341399634,0.26500586742344157,-1.4150215001942548,0.8177938149398281,0.6065052091668429,0.10848662281090982,0.5617032898735015,0
-5.088312589084557,-17.846801550448767,-1.6691989806179313,-2.8255186769264293,0.3850532646847106,-1.6729508461016318,2.0849124228908784,0.4159936292147662,0.5808715827119288,0.9831838311906703,0
-6.847396315178768,-17.179365589815646,-1.5824047987415344,-1.2697889217304854,-0.09960201447255229,-2.199919032202977,1.1596527190739474,0.5924365705815675,0.910497846684072,-0.26558990456766396,0
-7.316781215483679,-16.707227129318674,-1.88905106126254,-1.10191978671949,-0.860154204316582,-3.1949153984895124,1.218856884940424,1.6852761732435486,1.5139356125955303,-0.4001725322732792,0
-8.415206781904152,-14.879542740803785,-1.856450611434965,-1.114942600881908,0.3735487878647566,-1.5896991521720103,0.7340561930864598,-0.3405344637434615,1.023416306155601,-0.04868173280743975,0
-7.946189540182782,-15.684427767698596,-2.128025532716399,-1.2871605716457881,-1.8449847348262562,-3.2501133755813245,1.3386218292971839,0.8358665363773465,1.5602034251926036,-1.1480011214107164,0
-8.335569380866598,-15.865208857525356,-1.4917167347193319,-1.9627814710981846,0.011679478147574095,-2.2906036608721547,1.2499652956823164,0.24229942088815018,1.3631399712639038,0.3726892413704238,0
-8.9732654140632,-16.021570386892876,-2.0852380250371687,-1.521154729295759,-1.2218285946054273,-2.8332362914772795,1.0827428628901368,-0.028166648951984202,0.960506106207243,-0.40668762815475434,0
-8.735802823709255,-17.064527802045042,-2.3572315236737897,-1.3793545855086822,-0.04649678794345716,-3.115207604053901,0.9617345777421261,1.4270623222272327,2.055082486656469,-0.5629565416154819,0
-8.158847802884234,-16.811641110144226,-1.6677422461747022,-1.7360874080237123,-1.5203699734173315,-2.3909904391189896,0.8277065432712235,-0.6295779577342022,0.28540337058403603,-0.006213455697833195,0
-7.622060230749022,-16.9187943995271,-1.6789836425440174,-2.581027679596616,0.36280855885843694,-2.555108607220724,1.4787688109469341,-1.0232191391567262,0.5540788335037677,0.1275210321436742,0
-8.626275110023384,-16.512698656132695,-2.0180806150182384,-1.533463006654398,-1.540788530257822,-3.148956723500396,1.2036423485191996,1.9044693524561547,2.1859920111575706,-1.181879840572873,0
-7.585169964911997,-15.778457020351524,-2.5665968304521245,-1.6935289825318378,-0.8414841075861254,-2.939990818261442,1.7001478730166868,0.7624360348906923,1.0292503021307517,-0.7021858269125366,0
