mz,importance,importance_std,rank,adjusted_p_value
104.0158123531549,0.09089303481688557,0.12524086051251976,1,0.0
788.730273298846,0.048922985363453735,0.12190094628153061,2,0.0
760.7196754822749,0.04521776138094784,0.10935913986898561,3,0.0
132.02641016972612,0.042460642527192366,0.09403643982596213,4,0.0
105.03497729718508,0.041902826609542504,0.08937247925347713,5,0.0
802.6698196300974,0.037702631858641526,0.10304387012592527,6,0.0
781.694747556186,0.03112377212647096,0.08992654504006234,7,0.0
733.6953663212166,0.030943066108390805,0.0930221460984922,8,0.0
427.4856150729252,0.029465971515562142,0.06726471422639857,9,0.0
400.4941822003841,0.028540837102721213,0.06578196880576744,10,0.0
177.03404914963926,0.02651266811158886,0.06107162277789274,11,0.0
193.01192536895104,0.025844940891037494,0.06766180965606773,12,0.0
178.05321409366945,0.025840930842300075,0.06049691730525017,13,0.0
156.05897707572797,0.025701457554043093,0.0660275180159846,14,0.0
162.1082141628748,0.02347442720047395,0.05487050088979372,15,0.0
169.0779873285005,0.02321342628361219,0.07130980270247818,16,0.0
147.0508740220419,0.020449758593202687,0.04977914328085329,17,0.0
184.10245118081627,0.01740518403878369,0.058041501254497176,18,0.0
572.1741608366926,0.016134745819276063,0.060100204205434944,19,0.0
170.09715227253065,0.015264773409604275,0.055833713226663105,20,0.0
118.02111126144052,0.014343238798045057,0.04457090641747214,21,0.0
157.07814201975813,0.014257313896245915,0.044875097333626504,22,0.0
376.1657286977284,0.014229141554904392,0.0505393654133839,23,0.0
148.037162677555,0.012278312235272714,0.04187687588666124,24,0.0
567.1769649820931,0.010484417443307012,0.042059027884991516,25,0.0
767.6565723593833,0.010234879516551576,0.043639103175800914,26,0.0
1591.4048574439005,0.009116249343498641,0.04571836349281019,27,0.0
140.0482245678991,0.007898446012293628,0.02503598449759176,28,0.0
171.11631721656084,0.007498260499576828,0.039024572992097356,29,0.0
795.6671701759547,0.007423047202865519,0.03392655292664118,30,0.0
241.1099354694718,0.007284030268487252,0.015327629781725948,31,0.0
496.492944670323,0.007260740111898402,0.02452168308378508,32,0.0
261.16447146490424,0.007183490375858438,0.01826302259693339,33,8.777802433585898e-53
217.0444922749529,0.006635776149548549,0.03482064524968798,34,1.9821029256823155e-192
299.16946099067457,0.006621154807106555,0.014357873149883403,35,7.225369097547932e-157
721.1695003962006,0.006581984647437612,0.03686335904537998,36,0.0
518.4871816882645,0.006548003218293578,0.020116781552539088,37,0.0
538.1800785100088,0.006383254061643493,0.03540593514808712,38,0.0
333.1964196058755,0.006177748197530163,0.027680622315652343,39,0.0
958.7006849322652,0.005610650958168872,0.03119209324705084,40,0.0
136.0373173688126,0.005590763841729336,0.013033807154848745,41,0.0
133.04557511375629,0.005303418107554902,0.01808012974799229,42,0.0
222.0745644180695,0.005265430247125899,0.021272305218371472,43,0.0
391.1244399730099,0.005119651134341882,0.014562642958506207,44,3.8594474065305446e-231
361.1412648454125,0.004756640656714279,0.023839565056089973,45,0.0
318.43496606169657,0.004137162403977932,0.025459047435468292,46,0.0
105.98838966418104,0.003898859583342443,0.014470258469855309,47,0.0
326.48965674838666,0.003653762414366976,0.025028020246772108,48,1.5225595818088747e-199
176.0148842056091,0.0035338208414359296,0.009090617464970824,49,0.0
740.6651394868422,0.0034698651631726914,0.02445195726891259,50,0.0
158.98496675375006,0.0031754680449654978,0.024152756989737116,51,0.0
1766.7669803941244,0.003065569817042573,0.01450350916283611,52,0.0
180.0915439817298,0.0029373695240583865,0.018750026991655618,53,0.0
242.32635814460457,0.002850618655144323,0.017580555178379996,54,0.0
163.12737910690498,0.002791576960385779,0.007146672824177957,55,0.0
262.6439044481739,0.0025181281884569984,0.011060375014540338,56,0.0
192.025636713438,0.0025116777093645696,0.008006134253170094,57,0.0
183.1161625253032,0.002488859803178658,0.004713489613944384,58,0.0
179.03950274918253,0.0023365467922636875,0.010166082679878478,59,0.0
136.99072973580857,0.002318148571666685,0.01354348139726892,60,0.0
577.6645010190488,0.0022734893618127625,0.007547027058959673,61,0.0
646.1786862886902,0.0022596379954683016,0.008756737321691854,62,0.0
308.1775640443606,0.002250266224239979,0.004422950333652466,63,0.0
1924.8690518728697,0.0021878166842975613,0.013133012915240383,64,0.0
882.8879636118272,0.0021826519388266803,0.011525017109280458,65,0.0
633.619944075157,0.002039190580439659,0.0035350098686975483,66,0.0
310.4460279520407,0.0018597538223807468,0.004142195067819697,67,0.0
285.2299146594232,0.0018167221900715902,0.004796511097334781,68,2.296412970263489e-186
753.6841497396149,0.0018140231248989424,0.008690748631750825,69,0.0
239.17023444696275,0.0017474612505029461,0.003245281846732171,70,4.319735823045095e-279
1986.873732016125,0.001690891312571392,0.011504707210870536,71,0.0
256.7261725150954,0.0016741264477634968,0.006833021739490747,72,2.280595703474619e-141
349.1414195366702,0.00156915377636872,0.005520360407859426,73,0.0
393.1298935725532,0.0015527375487568152,0.0068635167365854195,74,4.311100133439071e-116
186.0421522033253,0.0015020185224670151,0.004933637179800832,75,0.0
1942.8852579802417,0.0014338406498631715,0.0068739117183126966,76,0.0
313.1418836104431,0.0013217456513738594,0.0026946504545308637,77,0.0
155.03981213169777,0.001319895333498737,0.004991688820282518,78,1.380212123381467e-180
245.6468632848319,0.0012796241244654358,0.007687304245654439,79,1.752628714553573e-134
316.1665021540165,0.0012138029263892205,0.004218018115136491,80,0.0
146.13033794356303,0.0012119894522973152,0.002450742032488033,81,0.0
277.66836830048965,0.0011459138958038904,0.0031158120603836242,82,2.5876935655084084e-120
975.66484980709,0.0011414592507473168,0.005273247493674436,83,0.0
194.52423464073772,0.0011282567497987541,0.0026419140377401014,84,6.1638125454613875e-90
810.231365989031,0.0010937213348978022,0.0025194242332232915,85,0.0
352.1331617917265,0.0010479240225930958,0.005811198232521205,86,0.0
138.00989467983874,0.0010402539038870005,0.003297281046811724,87,3.69216577101817e-100
397.2394296371909,0.0010303706023648703,0.0029470558291333727,88,0.0
172.0697295835568,0.0010235158185312833,0.0023662593552435237,89,6.842387458770741e-124
610.3435318050485,0.0010088924523874044,0.005400676121566538,90,0.0
354.1386153912697,0.0009759948833883334,0.0031617583041942663,91,0.0
228.32105923631897,0.0009455166112794143,0.0020988611156572416,92,2.8695050058006875e-18
174.99571926157893,0.0009213153648890841,0.0021323698936265407,93,0.0
472.2302437447015,0.000914050958388861,0.0019961918671878684,94,9.613364027572248e-86
561.1277278949462,0.0008908806860068909,0.0016118303147835676,95,0.0
204.61725521548817,0.0008834527337542009,0.003577037692436394,96,8.989030665299688e-39
206.09668819875776,0.0008622216967433958,0.001869195404374673,97,0.0
826.2092422083426,0.0008299802661660674,0.0031075864436146934,98,0.0
213.52672940362288,0.0008209230948230756,0.002723452806318999,99,3.9728157543822694e-72
984.7058291492932,0.000795385467294475,0.00168488868418689,100,0.0
