mz,importance,importance_std,rank,adjusted_p_value
179.03950274918253,0.03796896883853981,0.09957051023934371,1,0.0
296.2105950241354,0.035964745749351115,0.08392295305692919,2,0.0
551.1662124742643,0.030618748383722118,0.0894319692403778,3,0.0
374.127398809668,0.030070791089784877,0.09322061546026517,4,0.0
273.75608996695445,0.030070785789589317,0.08407054121133299,5,0.0
726.758469444108,0.02724717338757339,0.06756668066504831,6,0.0
361.1412648454125,0.025478847045038194,0.07992521920415972,7,0.0
197.02283256803756,0.02359780822189153,0.07877141709194965,8,0.0
213.52672940362288,0.022581058814876757,0.07358161276037124,9,0.0
218.65543041229083,0.022357891608047856,0.07310669012550894,10,0.0
772.6537682139829,0.02225964694087231,0.07794781893453286,11,0.0
184.10245118081627,0.02221807108711945,0.06721243537649042,12,0.0
261.65761579266075,0.021124984057518965,0.0728635273993601,13,0.0
733.2022219934602,0.019877099919662907,0.06228670510070735,14,0.0
779.6564176681256,0.01799497549699544,0.06942729141223689,15,0.0
220.5622551462828,0.01724752511300265,0.06554695573350497,16,0.0
313.1418836104431,0.016926067866013576,0.052151970750708695,17,0.0
537.1609135659787,0.016792347871692613,0.06633943450058959,18,0.0
285.2299146594232,0.015465065410373109,0.06256069615432591,19,0.0
125.97717308257928,0.013531174738800994,0.05865815800652591,20,0.0
438.8936871883597,0.012736580423536608,0.05637884277900551,21,0.0
115.0293690063842,0.012282458047156917,0.05593600595548166,22,0.0
412.62553266319486,0.012116152941460083,0.05589683335038756,23,0.0
193.01192536895104,0.012097045006015055,0.04509822325039094,24,0.0
169.0779873285005,0.012040891583678685,0.05324822480466035,25,0.0
400.4941822003841,0.010640787123049363,0.04993445837333267,26,0.0
198.53514183982423,0.010537617341960015,0.04095999654822057,27,0.0
176.0148842056091,0.010351880426606811,0.04664575930218315,28,0.0
333.1635433173584,0.010202016711538989,0.039991746995003484,29,0.0
102.96377112060765,0.0101672544955421,0.04914608368027887,30,0.0
186.1736573573937,0.009881868098431711,0.03778054964424441,31,0.0
689.5753871312652,0.00985432917339371,0.048931806126841504,32,0.0
282.8628218861918,0.009727805378469756,0.049070064454581355,33,0.0
230.4908942784477,0.009698191586442697,0.049425436022124555,34,0.0
801.1903866468278,0.009597865818581726,0.05157645265822345,35,0.0
664.9181707434384,0.00940230692574066,0.03865090090161177,36,0.0
