mz,importance,importance_std,rank
179.03950274918253,0.03796896883853981,0.09957051023934371,1
296.2105950241354,0.035964745749351115,0.08392295305692919,2
551.1662124742643,0.030618748383722118,0.0894319692403778,3
374.127398809668,0.030070791089784877,0.09322061546026517,4
273.75608996695445,0.030070785789589317,0.08407054121133299,5
726.758469444108,0.02724717338757339,0.06756668066504831,6
361.1412648454125,0.025478847045038194,0.07992521920415972,7
197.02283256803756,0.02359780822189153,0.07877141709194965,8
213.52672940362288,0.022581058814876757,0.07358161276037124,9
218.65543041229083,0.022357891608047856,0.07310669012550894,10
772.6537682139829,0.02225964694087231,0.07794781893453286,11
184.10245118081627,0.02221807108711945,0.06721243537649042,12
261.65761579266075,0.021124984057518965,0.0728635273993601,13
733.2022219934602,0.019877099919662907,0.06228670510070735,14
779.6564176681256,0.01799497549699544,0.06942729141223689,15
220.5622551462828,0.01724752511300265,0.06554695573350497,16
313.1418836104431,0.016926067866013576,0.052151970750708695,17
537.1609135659787,0.016792347871692613,0.06633943450058959,18
285.2299146594232,0.015465065410373109,0.06256069615432591,19
125.97717308257928,0.013531174738800994,0.05865815800652591,20
438.8936871883597,0.012736580423536608,0.05637884277900551,21
115.0293690063842,0.012282458047156917,0.05593600595548166,22
412.62553266319486,0.012116152941460083,0.05589683335038756,23
193.01192536895104,0.012097045006015055,0.04509822325039094,24
169.0779873285005,0.012040891583678685,0.05324822480466035,25
400.4941822003841,0.010640787123049363,0.04993445837333267,26
198.53514183982423,0.010537617341960015,0.04095999654822057,27
176.0148842056091,0.010351880426606811,0.04664575930218315,28
333.1635433173584,0.010202016711538989,0.039991746995003484,29
102.96377112060765,0.0101672544955421,0.04914608368027887,30
186.1736573573937,0.009881868098431711,0.03778054964424441,31
689.5753871312652,0.00985432917339371,0.048931806126841504,32
282.8628218861918,0.009727805378469756,0.049070064454581355,33
230.4908942784477,0.009698191586442697,0.049425436022124555,34
801.1903866468278,0.009597865818581726,0.05157645265822345,35
664.9181707434384,0.00940230692574066,0.03865090090161177,36
156.02610078721085,0.009393452166094591,0.03827248188324962,37
326.48965674838666,0.008765892221504108,0.04583886910823976,38
104.0158123531549,0.00810750175455868,0.02851512827301337,39
289.2079455699926,0.008047214965256465,0.04096755061837604,40
809.2122010450007,0.007908763199234304,0.03835786958689536,41
905.934241862316,0.007514095600213739,0.030460866933604128,42
247.1591725566186,0.00699722845633996,0.03037546401072024,43
105.03497729718508,0.006614849977047271,0.03864629388284552,44
117.00194631741034,0.0064534372094048895,0.04036369575217215,45
606.7928926452014,0.006369535610553463,0.02830196697233359,46
793.6617165764114,0.006207381190875789,0.03688584274294873,47
158.98496675375006,0.006130693863154026,0.03907774882946863,48
881.3756543400405,0.0060993907269679916,0.03875587200511791,49
841.2994586376926,0.006064061565229635,0.03097037528064371,50
817.1682628661395,0.006003157080610958,0.03219075188694711,51
786.7248196993028,0.005984320837312529,0.038171764014516385,52
833.2118916624854,0.005908083735709449,0.030874995147659644,53
428.5047800169553,0.0056514129018013295,0.03580262602740834,54
849.2226441703144,0.005476293370066911,0.02653286512243966,55
131.04012151421304,0.005428700275303752,0.032614203863498094,56
744.1171497811381,0.005026806914970876,0.031377473610178966,57
577.6645010190488,0.0049611549637216985,0.010810368193145254,58
922.964159314175,0.00464238543066046,0.02629657885924076,59
825.2229535528297,0.004636602237988796,0.02922781119773611,60
242.32635814460457,0.004491049587833196,0.0281204072058756,61
170.09715227253065,0.004346241977974679,0.025918232243563995,62
572.1741608366926,0.0042595669737677845,0.028960224286305306,63
699.142387089742,0.004217308241711286,0.025450808780106547,64
202.644677904462,0.004176699674311926,0.02833093374774042,65
204.61725521548817,0.004077905817424361,0.02600213891018879,66
376.65887302548487,0.00397024190048299,0.027343618434599204,67
560.1085629509162,0.0039049896217733006,0.02784721553314625,68
147.0508740220419,0.003827936738742338,0.026670381474263573,69
397.1408007716397,0.0038151842747624885,0.027638501539995308,70
132.05928645824324,0.003685026126088431,0.028618722592557714,71
685.0713356044223,0.0036552782788303057,0.02669624570131911,72
740.1391188705686,0.0035203861722064977,0.01837557807563307,73
222.0745644180695,0.00347658880999233,0.02652171650503757,74
758.7142218827316,0.0034547025303341933,0.026033237484706206,75
291.6407909202581,0.0034532302558271783,0.02473684685495565,76
113.02391540684096,0.0033264920438615814,0.02849665577718445,77
277.1752239727331,0.003205784315394966,0.024429810257308896,78
354.6646360075434,0.0031670422385836425,0.0260962660227704,79
140.0482245678991,0.00316157684191468,0.027065724919047345,80
1617.4100016609284,0.00315616813912675,0.025876972255880173,81
425.8089243585529,0.003096404463758876,0.02395593402912366,82
258.205605498365,0.0030788472599301148,0.02501958275921927,83
357.13035764632605,0.003056131253705397,0.023411912473931963,84
1742.4714031799858,0.0030074550501633947,0.025370783694109476,85
200.54059543936745,0.0030056948958857997,0.02412209949054845,86
232.52922416650807,0.0029599515671204753,0.021712276491926336,87
889.3317161611792,0.0028111724366318936,0.021381423555306648,88
138.00989467983874,0.0027099675845491072,0.007374312256241721,89
195.01737896849423,0.0026648836259025766,0.01571171921835993,90
678.0686861502795,0.0026165605095844393,0.017684102654279475,91
712.950428266925,0.0022892498550065267,0.014531837090784058,92
155.03981213169777,0.002256038015489739,0.006603661397218279,93
672.1838305057181,0.002209434949965671,0.015081121409478515,94
751.4485621204519,0.002172633921978585,0.01601015212251401,95
318.79660523538473,0.00216424061128918,0.01146583178871496,96
659.6579645807021,0.0021401848757883484,0.015675670468093473,97
148.037162677555,0.002126048198025129,0.003873239895659373,98
185.08873983632932,0.002099138648636806,0.014394475821534738,99
505.1722848388381,0.002077906086588594,0.005042157851933651,100
162.1082141628748,0.0020368575939964913,0.004116799519231481,101
1543.8657442481704,0.0019176636604611344,0.014172940871551177,102
369.36033697468815,0.0018291271851818974,0.0120534952320258,103
178.05321409366945,0.0017217549631089665,0.0030028742609841427,104
256.75904880361253,0.001591245267888655,0.005055073639467059,105
215.53218300316612,0.0014791415743298814,0.004345999456476688,106
1568.3257029048946,0.0014642606252190835,0.0021690120718875507,107
245.6468632848319,0.0014206744432250118,0.0033256649670966743,108
567.144088693576,0.0014112313000375718,0.0024513525846487152,109
939.961200477517,0.0013711389819559992,0.004385417644634138,110
914.0218088375232,0.001350710815981339,0.003439192995448231,111
301.7995640720428,0.0013300012388911251,0.0029117887649077,112
237.0661519818682,0.0012795061205815006,0.0030865422152326644,113
194.0310903129812,0.0011662529185018442,0.003566068599742473,114
453.8195221751241,0.001132014929975064,0.0033818123132709943,115
171.11631721656084,0.0011280210427116256,0.0018721757599221328,116
144.91391526843026,0.001043403234454968,0.0037926969109506325,117
1154.0187150123704,0.0010421038973905988,0.00281994737616826,118
1134.1943130365576,0.001016896155544952,0.0029981938578328465,119
280.1998425163065,0.0010084996938947196,0.004345526818279749,120
720.0188302981021,0.0010051088244186891,0.003124258504732592,121
610.6394184017024,0.0009755895639957628,0.003480289780172094,122
269.3177910171456,0.0009731002049511634,0.00355796591903712,123
206.09668819875776,0.000944574990699905,0.0021003077511608684,124
310.4460279520407,0.000938326680193502,0.0023236697650903517,125
299.16946099067457,0.0009311375662634911,0.002162719665898009,126
617.3133049706742,0.0008920570886739989,0.002807776740246214,127
693.6191706188688,0.000886109493688262,0.0023993739493910877,128
177.03404914963926,0.0008523644805061277,0.001264042177351046,129
601.6641916365335,0.0008517452269183537,0.0020520836232511466,130
931.2489840204848,0.0008391771509229939,0.003625517063188371,131
1518.353744358899,0.0008257408348002081,0.002270495401094639,132
192.025636713438,0.0008254463432905656,0.0017488857510481594,133
594.4971607398052,0.0008199551520060536,0.0016085674294671315,134
857.3102111455216,0.0008165631069514538,0.0018114734401690643,135
217.0444922749529,0.000811809363644288,0.002284133048702833,136
646.6718306164466,0.00079634184849663,0.0018559864351721826,137
1691.4145271129255,0.0007926920333619756,0.004790051714136496,138
949.0350561082372,0.0007748278051387228,0.0025010890462858733,139
154.0206471876676,0.0007651901506924813,0.001898418346607798,140
124.00459577155314,0.0007649892432935218,0.0024043327010283212,141
483.17804782089655,0.0007498596056575022,0.0021149347811093813,142
415.3542646101144,0.0007400314310351903,0.001990633288567747,143
408.08860484783474,0.0007083442421271911,0.0017191813065672288,144
1033.9216330593954,0.0007062298912992406,0.0015318812304943967,145
554.1579547293206,0.0007029801023394019,0.0018573979480679505,146
140.77150291527536,0.0007014194998533094,0.0013852691188986734,147
265.33976010657625,0.0006774319279108595,0.0028441629195394727,148
545.6429960033911,0.0006513646376604613,0.003100074891348265,149
652.1621707988027,0.0006406527577042708,0.0009584467499455802,150
336.15528557241475,0.0006406480890419653,0.0011505241986896203,151
172.0697295835568,0.0006303012783114008,0.0014940423234758623,152
349.1414195366702,0.0006300892526434188,0.0015923405703047685,153
304.8570589041333,0.0006281708299117919,0.002626810496231461,154
393.1298935725532,0.0006274540320393396,0.0011338050744623723,155
1010.2178290385646,0.0006270500728352521,0.0023518619238366853,156
765.6511187598401,0.0006255178007036349,0.0015037763464507067,157
533.1828826554092,0.0006249142625971633,0.0019758508763038866,158
642.3979131092233,0.0005982184730675739,0.0012137326670607891,159
293.185976480562,0.0005769979594830984,0.001184135540549576,160
1173.6787355455976,0.0005746523854110474,0.002335566751592999,161
160.00413169778022,0.0005629193583274192,0.0009606614051764089,162
517.7967796294054,0.0005596059711256061,0.002283749029745132,163
1100.6276224605965,0.0005589870540842663,0.001419841336811348,164
391.1244399730099,0.0005518802028131761,0.0014361825780477404,165
133.04557511375629,0.0005518348036527558,0.0009189298902524435,166
263.6301931036869,0.0005466701646269043,0.0015594871509428425,167
249.32900759874735,0.0005345184308185051,0.0010627490601152591,168
496.492944670323,0.0005277244803728921,0.0009275698790912406,169
511.1886456374677,0.0005209647988066624,0.001202492596099485,170
136.99072973580857,0.0005202725168595197,0.0009286968026940573,171
865.3320255436945,0.0005196936045979625,0.000933035004240298,172
1598.407506898043,0.0005076483000250385,0.0008634346739368014,173
706.2765416979532,0.0005076286171161178,0.0008827140444165452,174
330.138924773785,0.0004839934166039237,0.0018374988880108718,175
1767.4902587415006,0.00047462410552657835,0.0013539841025484293,176
501.6873982560252,0.0004705027613544157,0.00149275239107283,177
974.5799322860256,0.000465561919928568,0.0012770829816737173,178
135.9715647917784,0.0004356777886673899,0.0008592796997657563,179
630.2008100693783,0.00042590310401907595,0.0007284527413320832,180
340.2319453485354,0.0004196887728782593,0.0007378420450194244,181
625.4337482343985,0.0004178727245098464,0.0009174541133669402,182
1586.440537877818,0.00041470102997734977,0.0007159982536933678,183
157.04526573124105,0.00041189151572634976,0.0007812578426189802,184
1003.6754476236612,0.00040764278271649703,0.0013774107069481401,185
528.1528105122926,0.0004068459809712615,0.001344263381340726,186
347.1359659371269,0.0003965361728465878,0.0006516843344172081,187
994.4372105503556,0.00039627213581420545,0.0013031201243404755,188
873.3209636533504,0.0003904855956530161,0.0008313817650967369,189
308.1446877558435,0.0003790886844766082,0.0010444485874735855,190
957.7143962767524,0.00036852247408208525,0.0007117374086789215,191
124.99088442706622,0.00036769275661275143,0.0006324159631332946,192
1641.44256856693,0.00035356644357170707,0.0009738198322016672,193
174.99571926157893,0.00034122635887821537,0.0010150344861790763,194
588.1191607674873,0.0003410615640031393,0.0007154640159793113,195
583.0233360473364,0.00034083062472936354,0.0008103446394770298,196
275.6629147009464,0.0003203852111403428,0.0006857784056814623,197
105.98838966418104,0.00032007228030017426,0.0004811885481442508,198
964.6512931538608,0.00031645180971173157,0.0008039107307941694,199
633.619944075157,0.00030776548627903255,0.0006907593500906039,200
316.1665021540165,0.000298515280359923,0.00043893274466347184,201
983.686664205263,0.0002867899616601634,0.0004450854673630811,202
352.1331617917265,0.00027908098051540115,0.00044385719761308955,203
1716.9265270021972,0.00025761261633871395,0.0007178377972500338,204
180.05866769321267,0.00024004252893520563,0.0007432103791003872,205
897.3535305593523,0.00022773406526817387,0.00046540338108074154,206
138.99618333535182,0.00019317103843459322,0.0003151999819383264,207
522.9912332151075,0.0001735712588097127,0.000452230492466343,208
