mz,importance,importance_std,rank
198.00912122355055,0.02651517386062149,0.07201606264571593,1
155.03981213169777,0.02300818138031665,0.05797805860019762,2
154.0206471876676,0.02117071427144338,0.053754808375806165,3
572.1412845481756,0.018721746482592495,0.058924840764215544,4
583.1219649128877,0.018383769603675364,0.06777944567877808,5
199.02828616758077,0.018208858820206415,0.05478170411277334,6
157.04526573124105,0.014676294244389175,0.04497772599021003,7
180.3545542898666,0.014539511139707955,0.045418217558359834,8
375.14656375369816,0.014354335393281348,0.05472505601555078,9
195.01737896849423,0.01430226554003184,0.06119752771299413,10
138.99618333535182,0.014196895457804724,0.05191792023818914,11
562.1140165504594,0.014070256513125651,0.05614149085611347,12
179.2367604802851,0.01244438951941245,0.04991583942670803,13
177.03404914963926,0.012079532745966152,0.045050726153132215,14
330.138924773785,0.011762143310963485,0.04616093098863426,15
193.01192536895104,0.011197340238459055,0.047382974011861846,16
105.03497729718508,0.011195120533675076,0.048749666505829174,17
728.1392735618263,0.011166863972493729,0.04580919325939085,18
744.1171497811381,0.011144010229279033,0.05907367974437813,19
336.12240928389764,0.010937091264813929,0.04676416604049261,20
352.1331617917265,0.010574220614583699,0.03634169645996685,21
176.0148842056091,0.01003979950430935,0.04254439022810138,22
197.02283256803756,0.009883306193071439,0.04917928727578328,23
333.1635433173584,0.009279548154171648,0.03441574421783314,24
567.144088693576,0.00925518899005407,0.04672549428382759,25
109.96642057475044,0.009086794515558572,0.033082230325591815,26
139.78521425976228,0.00900797822841088,0.03940503627672658,27
396.1216358276095,0.008718595603811772,0.03729629268092844,28
941.1118705756156,0.008619294654032442,0.04164921816067036,29
156.02610078721085,0.00840461720566723,0.036833272840088235,30
346.1168009930968,0.00807530131940668,0.03862113238845794,31
172.0697295835568,0.008019143902458701,0.03369559201326134,32
173.088894527587,0.00799488127735938,0.03302402083722646,33
174.99571926157893,0.007604109781656434,0.0364382282116509,34
158.98496675375006,0.007286526656420423,0.0313514759703775,35
553.1716660738075,0.007101693311931908,0.036315252882312084,36
184.0695748922992,0.007041749999110605,0.041751922658937006,37
1003.2151795844218,0.006772656951035718,0.026170811652426157,38
146.06458536652883,0.0065507288452490205,0.04221868749369875,39
220.5293788577657,0.006529711227025242,0.026812860570091756,40
137.97701839132165,0.00651039384569456,0.03134786684410112,41
590.1246143670305,0.006427210421812237,0.04162372609313168,42
354.6646360075434,0.006414791065125958,0.029829361681664533,43
654.1018718213118,0.006203817162471306,0.03282511898543322,44
361.1412648454125,0.006202022152458956,0.030300782206993455,45
170.09715227253065,0.006170354053991946,0.02417608927194606,46
210.666492302635,0.00615207161427479,0.026755237293208906,47
721.1037478191663,0.0061103920861570685,0.04257459552044999,48
