mz,importance,importance_std,rank
747.4376549213655,0.035965462867576306,0.0819111981836581,1
279.67382190003286,0.02966001176254286,0.09362144615547255,2
799.1520567587675,0.02441507645693086,0.06980207324360593,3
184.10245118081627,0.02291351882270427,0.06877663746220232,4
254.0960694337272,0.0221588895687534,0.07657735363934469,5
1543.3397236318967,0.021617373444242683,0.06398832396746057,6
791.623386688351,0.020309089328071676,0.06258265310272945,7
200.54059543936745,0.020030123122551844,0.07821347516491506,8
281.7779043651274,0.01979927192673621,0.07781690071456174,9
179.2367604802851,0.01964242374354169,0.07227166764986226,10
806.6807268291839,0.019603184635400776,0.05941798643128089,11
333.1635433173584,0.01941184263446842,0.06896896246029854,12
197.02283256803756,0.01886325163862843,0.06833119363735796,13
170.03139969549648,0.018471486398096405,0.06950751427129094,14
740.6322631983253,0.017876973746332032,0.059006383425656665,15
361.1412648454125,0.017414572234241817,0.06717450065605014,16
258.66587353760445,0.017155767568240454,0.0731039595030139,17
311.2021825879341,0.017104172024269098,0.0733713297996521,18
251.9919869686327,0.016596694452359454,0.06591335753884715,19
202.21728615373968,0.01601862380334633,0.06535869366902183,20
158.98496675375006,0.015929705984069585,0.06141494910502744,21
769.6291496704096,0.014373681353314792,0.04659829834542943,22
289.2079455699926,0.013866840028079808,0.06706587795162208,23
247.65231688437515,0.01378775212030373,0.0656755319379038,24
336.12240928389764,0.01335499438000579,0.059253391795262504,25
330.138924773785,0.013290712196096512,0.057849901536638826,26
304.8570589041333,0.013180737462610115,0.06406295005133991,27
373.2068627311891,0.013170848840790379,0.06408536963660981,28
754.670438395128,0.01313648533917411,0.049264762771843496,29
146.13033794356303,0.012416235575552992,0.05458793348588602,30
784.6864898112424,0.012024500481751419,0.042915767421336244,31
700.9177066696654,0.010961577947537547,0.06073857248043898,32
1518.1893629163133,0.010721947309044997,0.059513882174249425,33
273.72321367843733,0.010706669688712717,0.058908318664764085,34
545.1498516756345,0.01048412118903925,0.04539282416976688,35
218.65543041229083,0.010372635937493633,0.05832566342617155,36
314.1281722659561,0.010302802056513967,0.052741648815884806,37
719.2955519507259,0.01019468917306709,0.05707444196485212,38
193.01192536895104,0.009858695643615615,0.05072971298500179,39
1572.4023626810151,0.009775138591007647,0.04199048186671939,40
156.05897707572797,0.009650325543391,0.04981547105027065,41
104.0158123531549,0.00960667448726659,0.0480219192851335,42
160.00413169778022,0.00924128222818609,0.049458161264186964,43
163.09450281838787,0.00917401795084203,0.04809875394311188,44
438.3347902835689,0.00912990393991158,0.04115394131440657,45
777.3879537604457,0.008953078161340264,0.04358376402251929,46
733.6953663212166,0.008105700917386233,0.038447321000612565,47
761.6730878492708,0.00755385653598426,0.03503372228762858,48
413.11867699095137,0.007423220878471983,0.032765594630063934,49
400.461305911867,0.007351029492590353,0.032256319385533215,50
854.2855926019481,0.007288651238444636,0.049063312847162185,51
384.61493484662367,0.007025303897584855,0.04762534243620923,52
912.8382624509076,0.006961836679465026,0.04660442518667111,53
529.6979960725964,0.00671899855915954,0.045038173619522684,54
162.1082141628748,0.00665992601522023,0.041177620096922156,55
178.05321409366945,0.006641924403070142,0.027437443395592176,56
997.2316950743092,0.006631323166311181,0.045100887504702675,57
191.99276042492085,0.006563757985558415,0.03947826804570362,58
390.10527502897975,0.006528070805289201,0.027336383590563697,59
628.9843873942455,0.0064874669510089356,0.044000209076920524,60
148.037162677555,0.006291216885934239,0.04061871766856378,61
319.28974956314124,0.006223430785815075,0.04287893672921673,62
262.6110281596567,0.0055619562704534884,0.03792183680176736,63
196.03654391252445,0.0054773858311719225,0.0324565357275949,64
838.2419638056022,0.005178115950775337,0.03834769925267395,65
217.01161598643571,0.005154446483645241,0.020023813930785343,66
1587.3281976677797,0.005132525247280575,0.024920282353017933,67
393.097017284036,0.004577502725922527,0.02034936778155331,68
870.26346882126,0.004116492809599275,0.03540595636563044,69
376.1328524092112,0.004104393612517425,0.027331040346168345,70
269.3177910171456,0.003996120352186758,0.021521531743870663,71
105.03497729718508,0.003970478329094074,0.030504352062444704,72
814.1765206110833,0.0039467800087194934,0.03478360493205756,73
277.63549201197253,0.0038297496979630245,0.035779882916211994,74
636.1514182909739,0.003697256094765125,0.035636300185782975,75
691.0548201145348,0.003690330411147088,0.0353430709886676,76
940.7173551134103,0.0036815151790050254,0.03486557479502307,77
846.1651493382237,0.003659445840845751,0.033736213422697926,78
706.5395520060902,0.0036076794755476598,0.032417415495857,79
617.8393255869478,0.00357959391104647,0.03312424208442781,80
830.154396830395,0.003571944103253295,0.03162756177605108,81
275.5971621239122,0.003559319102330963,0.03266489659051196,82
878.2852832194328,0.0035257096656855186,0.03236875320793119,83
291.6407909202581,0.0035056678252220735,0.03355384178081375,84
256.7261725150954,0.0034929415610541912,0.03224431402638083,85
316.65964648177305,0.003415270045874631,0.032314805957507346,86
472.19736745618434,0.0033654328458967205,0.03025869920105368,87
551.1333361857471,0.0033587780316121562,0.028015992720271655,88
172.0697295835568,0.0033505607505632863,0.019956052010855842,89
242.32635814460457,0.003345893401696218,0.02899937418308999,90
215.49930671464904,0.003284103311184004,0.028559621599671448,91
222.56770874582605,0.0032815471549419413,0.03011737640993895,92
538.6403465492483,0.003191042666719573,0.029009373667712918,93
571.1221196041454,0.00306059590891634,0.02859433175937312,94
286.6435950656586,0.0029905473853889266,0.027993968773115132,95
397.2394296371909,0.0029702414381083918,0.026799708935697737,96
511.1557693489507,0.002103864694742177,0.011574761100376273,97
326.48965674838666,0.0020159867397989946,0.014168906360969291,98
198.00912122355055,0.0018462277033800126,0.004771932552527814,99
199.02828616758077,0.001736208356133027,0.0037174019912421356,100
496.492944670323,0.0017127902294557188,0.011011685329424726,101
587.0999958234572,0.0016121481599882753,0.013600925802464706,102
176.0148842056091,0.0012547685894433265,0.00357877214668454,103
357.13035764632605,0.001244025711448722,0.009095921560893947,104
523.155614657693,0.0012163079713599873,0.0025062809736242342,105
445.0415531410578,0.0011414266360543323,0.004470774606834952,106
154.0206471876676,0.0008650698483100565,0.002242690079778884,107
958.6678086437482,0.0008496391898723953,0.004330720816201852,108
187.0613171473555,0.000764968495939409,0.001379227059672391,109
136.99072973580857,0.000750259403449666,0.0013747605948898304,110
822.1325824322221,0.0007431162999710618,0.001130035847507099,111
308.1446877558435,0.0007022641061840818,0.0014084259588510767,112
949.659705590062,0.0006944046675050589,0.002620916685241191,113
228.32105923631897,0.0006599993145480273,0.0011020869938804352,114
352.1331617917265,0.0006188898579069442,0.0014361477278379859,115
226.1512241941902,0.000612721867079614,0.001671346386422069,116
560.1085629509162,0.0005639556789762251,0.00108665549344106,117
663.5702429142373,0.0005557538618498674,0.0009439502953161327,118
505.1394085503209,0.0005325317648143943,0.0009458357794466427,119
173.05601823906989,0.0005142446095372866,0.0015496280420629908,120
349.1414195366702,0.0005091850190903561,0.0025308414226368117,121
931.64349948269,0.000499716996850425,0.00240559627328703,122
147.0508740220419,0.000495693881113056,0.0017212750333472943,123
264.15621371996053,0.0004921033048796603,0.0010229200943679961,124
158.0644306752712,0.00047055473895403905,0.0012507169527424802,125
340.2319453485354,0.00046631828139023676,0.0009820738745519332,126
136.0373173688126,0.00043680226285108646,0.0013471868148215592,127
1596.8951976262565,0.000419178418559126,0.001728844106909224,128
180.3545542898666,0.00039981215522526085,0.0011626436047727806,129
484.1643364764096,0.000391892141893063,0.0007613035607010748,130
347.168842225644,0.00038817716311748666,0.0006718834456615991,131
132.02641016972612,0.00037593501549546264,0.0009139245620975071,132
903.8630356857384,0.00036031588201249277,0.0007224689050834549,133
976.6511384626032,0.0003548281217206671,0.0005846572942640734,134
213.52672940362288,0.00034540300710257725,0.0014718754476996515,135
886.7673656568452,0.0003419749569931455,0.0005883302283345028,136
469.46863550926486,0.00033138631314901174,0.0007055735647432042,137
114.8321112752816,0.00032199097714200807,0.0006048475421005402,138
298.1502960466444,0.0003149841484006465,0.0006520801840601778,139
605.1490782193464,0.00029479876157434285,0.0006868201686553554,140
369.952110167996,0.0002924788795569615,0.00045339344397780457,141
191.00647176940777,0.00028457055826857584,0.00105352585988608,142
169.0779873285005,0.0002811932005259302,0.0007445445331151957,143
157.07814201975813,0.00027519855010662214,0.000610090103994467,144
138.99618333535182,0.0002716868256767784,0.0006071323245414957,145
194.52423464073772,0.0002648093074983841,0.0004543486327154278,146
590.6177586947871,0.0002644829905087617,0.0007018855381860825,147
185.5161315870517,0.0002614866365090546,0.00045917410968989396,148
171.08344092804373,0.0002532159769258486,0.0004520816354705766,149
293.1531001920448,0.00025030067831620443,0.0005251853095618456,150
140.77150291527536,0.0002492737545658651,0.00043301921098114573,151
1038.7215711828924,0.00024575582425560524,0.0005000566863591592,152
610.1133977854288,0.0002359609859559114,0.0005923096723200536,153
103.02952369764184,0.00022102074182462015,0.0006029559607009026,154
174.99571926157893,0.00021894040120155333,0.0004125773664495232,155
236.54013136559456,0.00021314954167777337,0.00037580762225096205,156
131.00724522569595,0.000206957999385211,0.0004498976740653543,157
124.00459577155314,0.00020672144819656638,0.0006371246690086953,158
415.3213883215973,0.0002053292381514371,0.00044678440934345473,159
300.6488939739441,0.0002043058491588064,0.00044442286933756237,160
622.047490517137,0.00020166048529722422,0.0003555910246598724,161
1173.6458592570805,0.00020002662365914566,0.00043055879755419277,162
183.0832862367861,0.0001993368277022771,0.00032816171198637024,163
517.0735012820292,0.00019696298118711383,0.0003994569450832565,164
203.7295954255264,0.00019516031015978218,0.0003968835782476928,165
238.64421383068915,0.00019462488884130398,0.0003481349565233547,166
232.49634787799096,0.0001907588732749113,0.0004567576433126069,167
302.32558468831644,0.00018861342931120274,0.00040396231302385684,168
240.1893993909929,0.00018747453118743703,0.0004503932171389416,169
673.0386140071628,0.00018156673953754928,0.0004895478158164223,170
139.78521425976228,0.0001810507146348753,0.00037972370958672824,171
260.7370797141819,0.0001792134465201434,0.0002973893837258026,172
535.2212125434696,0.0001777702424572223,0.0003504244297621368,173
106.02126595269814,0.00017520089000075,0.00046715071554165224,174
895.3152006712919,0.00017512380124833592,0.00030763184743192904,175
1150.632457295109,0.00017413844186626692,0.0003310971362115102,176
454.8058108306372,0.00017387279507672076,0.00029398310684016084,177
1562.1778369521962,0.00017209624076054608,0.00044905448115202025,178
230.4908942784477,0.00016927368794408083,0.0003311314096322242,179
155.00693584318068,0.00016489795597323054,0.0002697965298329512,180
862.2416544230869,0.00016424044134878918,0.0002894218574313484,181
137.97701839132165,0.00016375265174110005,0.0003139163217981027,182
677.8056758421426,0.00016362671840101827,0.00029496966975685475,183
642.3650368207063,0.00016207228077946546,0.0003395428894678628,184
378.13830600875445,0.00016194418029244698,0.0003110971628179434,185
659.263449118497,0.0001614540149044699,0.00033907097901369435,186
220.5622551462828,0.0001591361687108286,0.0003501687012116166,187
648.7759130815411,0.00015847313394856381,0.0002576498374878032,188
922.668272717521,0.00015734895917700545,0.0003107979855741243,189
234.5346777660513,0.00014548495015254934,0.0002713418605952686,190
410.5872027751345,0.00014368939927203125,0.0002664392306761116,191
1004.1685919514176,0.00014334837204459737,0.00042779435996245655,192
426.33494497482656,0.00014332342685112782,0.0004516268469199935,193
594.8259236249762,0.00014079667454780132,0.0003195397523105826,194
406.576295576048,0.00013815849102211393,0.00028632113475446553,195
205.60354387100125,0.00013569621849184277,0.00029845232559044024,196
600.2833875188152,0.00013188394437886576,0.00032618201338898773,197
726.1666962508002,0.00012852921990511867,0.00031469972293220194,198
712.5230365162026,0.00012725759456326955,0.0002641576828956007,199
284.2765022924272,0.00012580861740041577,0.0002460522931593089,200
448.82232632052455,0.00012303409068628737,0.00024320537024535887,201
985.3304786311182,0.0001228510996341068,0.0002797056169982357,202
245.6139869963148,0.00012194863148057358,0.00025540203287330716,203
565.9276660184432,0.00012045091730910876,0.00026404556933619947,204
1013.7684681984116,0.00011831094696211277,0.00042777907959661206,205
501.6873982560252,0.00011635130961638744,0.00029517430176428364,206
686.0576242599352,0.00011454215873899984,0.0002485756259327152,207
1166.117189186664,0.0001141111241652948,0.00022498179565166992,208
576.5467072094673,0.000111084920820355,0.00021747322712400868,209
582.0041711033064,0.00010898131377137961,0.00021239396584035546,210
967.4786539663316,0.00010755572175556201,0.00023634092874008584,211
367.58501739476463,0.00010578602573616681,0.000343655669546315,212
295.6516981193446,0.00010062119561430497,0.00023141084212741558,213
177.03404914963926,9.75008916572839e-05,0.00021750862887232264,214
354.6646360075434,9.30634293530587e-05,0.00020181560336581455,215
422.55417179535976,7.854974941312038e-05,0.00018796027065035503,216
