mz,importance,importance_std,rank,adjusted_p_value
176.0148842056091,0.03566339751380544,0.10549979211345438,1,0.0
213.52672940362288,0.03291195242182253,0.0993682335619197,2,0.0
333.1635433173584,0.022818590120930828,0.08195332593881319,3,0.0
572.1412845481756,0.020209162787313245,0.07828697988444833,4,0.0
314.1281722659561,0.01791995902374812,0.07807376139299087,5,0.0
551.1333361857471,0.01678434049214214,0.07289364619210918,6,0.0
376.1328524092112,0.016694128114002983,0.07157373931933854,7,0.0
178.02033780515234,0.01659534115337455,0.0718956845989634,8,0.0
205.60354387100125,0.015505755514597104,0.06749738433937749,9,0.0
725.3447890378727,0.014229737169144028,0.0812718319922463,10,0.0
445.5675737573314,0.013989412166405419,0.06800822603389593,11,0.0
545.1498516756345,0.013977318749403236,0.06699412653334307,12,0.0
414.2035945120158,0.013667782903906762,0.06649628153036162,13,0.0
427.2883573418225,0.013579985473434636,0.0669674847232165,14,0.0
203.7295954255264,0.013229167053539985,0.06471947788446526,15,0.0
316.65964648177305,0.013201033104509147,0.06423357725642466,16,0.0
357.13035764632605,0.012769253176767987,0.06186638191024914,17,0.0
199.02828616758077,0.012513458017242676,0.0612207962946651,18,0.0
154.0206471876676,0.012041895118938124,0.057623968365157256,19,0.0
292.65995586428835,0.011151717704585815,0.05534762046605034,20,0.0
235.48809013304728,0.010840751600624834,0.06263755463726746,21,0.0
609.3572431495354,0.010577763197465897,0.051857119193521185,22,0.0
797.6397474869807,0.010577507167446992,0.05813502021153517,23,0.0
198.00912122355055,0.010442888893472517,0.05897431166093348,24,0.0
133.04557511375629,0.010324835985120389,0.05703974498729172,25,0.0
319.28974956314124,0.010136416196147482,0.055900726356797326,26,0.0
191.99276042492085,0.01013496163089415,0.0538612605706094,27,0.0
1022.513560943961,0.010100675125965117,0.05658924819949588,28,0.0
220.5622551462828,0.010022882644141737,0.0532565593652786,29,0.0
397.2394296371909,0.00977704366330006,0.051470652932902455,30,0.0
812.2039433000571,0.00977222283408257,0.052470262457918505,31,0.0
245.6139869963148,0.009706531883847961,0.055596785970010186,32,0.0
263.6301931036869,0.009680279583091884,0.05226156853531405,33,0.0
523.155614657693,0.009526958038770586,0.05176309758971752,34,0.0
430.5759861935328,0.009524294822916762,0.054014122657232315,35,0.0
217.01161598643571,0.009497082377119805,0.05083964038490283,36,0.0
919.8737881935674,0.009256905139072574,0.05298306058280294,37,0.0
901.8904583747124,0.009234689665212117,0.05164369818355371,38,0.0
237.0661519818682,0.009151707503455458,0.05016778569227261,39,0.0
747.6020363639509,0.008922989752142564,0.051436591684710715,40,0.0
282.8628218861918,0.008732072584969424,0.04909018671964456,41,0.0
180.3545542898666,0.008598565996879687,0.04817365179495449,42,0.0
1567.5037956919668,0.008448691896882066,0.04844146052251418,43,0.0
295.6516981193446,0.007724253289947389,0.050882411944016784,44,0.0
711.1422323984843,0.007460203915435797,0.052268470852618085,45,0.0
602.5518514264952,0.007377451110707058,0.05060080454658878,46,0.0
628.9843873942455,0.007370275693165783,0.05112403697731022,47,0.0
148.037162677555,0.007310174132272442,0.04561095325418315,48,0.0
179.2367604802851,0.0072425580042240045,0.04568784188579618,49,0.0
122.032018460527,0.007225832912654004,0.04734257569725591,50,0.0
268.791770400872,0.00716591730864308,0.04505217743713183,51,0.0
596.7656246474853,0.0070634420594238604,0.04635294353468106,52,0.0
177.03404914963926,0.007045359635268167,0.049251453887397004,53,0.0
761.1799435215141,0.007026997137099822,0.0461907222160877,54,0.0
373.2068627311891,0.0070005474310151404,0.04815797877450109,55,0.0
193.01192536895104,0.006958955664067124,0.04331101518938296,56,0.0
836.2365102060589,0.006876561072407295,0.04775421555011157,57,0.0
273.72321367843733,0.006825786439590626,0.044351312618325735,58,0.0
511.1557693489507,0.00681062208623775,0.043522899654241796,59,0.0
537.1609135659787,0.006752521028390923,0.04586662938886317,60,0.0
104.0158123531549,0.006652775507181934,0.042016362714196634,61,0.0
361.1412648454125,0.0066297903022028495,0.041414734112163024,62,0.0
311.2021825879341,0.006562979929140145,0.04316524513366791,63,0.0
301.7338114950086,0.006559393881065871,0.04557015337470888,64,0.0
974.4484271319571,0.0064346377689263445,0.04492081127942006,65,0.0
202.21728615373968,0.006427027703871217,0.04254777805351119,66,0.0
336.12240928389764,0.006408458571803256,0.04388422740776195,67,0.0
156.02610078721085,0.006366234472685131,0.04298465353470494,68,0.0
642.3650368207063,0.006317410512502524,0.042651131317560535,69,0.0
194.0310903129812,0.0062191190124397415,0.03907416579723045,70,0.0
501.1613776397516,0.006185068148839845,0.041413676438732255,71,0.0
673.0386140071628,0.006168628497626391,0.04156934871667176,72,0.0
185.05586354781224,0.006124667709244088,0.04238390288855863,73,0.0
860.2690771120608,0.006035614928160703,0.03878574489777748,74,0.0
182.06412129275597,0.005898430035125817,0.04067353616158145,75,0.0
852.2472627138877,0.0058649186948109685,0.0409878643764468,76,0.0
304.8570589041333,0.005835833115693285,0.04128976150550974,77,0.0
195.01737896849423,0.00570270546379721,0.03715102675104991,78,0.0
828.1489432308517,0.005694781571193007,0.03901996260904666,79,0.0
995.226241474766,0.005379139562773278,0.037116165406042574,80,0.0
200.54059543936745,0.005300045769982217,0.03632938085405559,81,0.0
158.98496675375006,0.005008630386869809,0.03676098446325853,82,0.0
290.621625976228,0.004664927479026956,0.033276433594423824,83,0.0
533.1500063668922,0.004375034968828791,0.028454184253536994,84,0.0
330.138924773785,0.004154011111471437,0.037124602523175974,85,0.0
1588.2816100347757,0.00407586488519114,0.03429522984699277,86,0.0
124.00459577155314,0.00399610987648413,0.038435985102478996,87,0.0
147.0508740220419,0.003940541280293462,0.03303080144567812,88,0.0
437.77589337877816,0.003931442489104433,0.037558485347872116,89,0.0
868.2251389331996,0.003870367029790142,0.03819158441934116,90,0.0
928.8161386702192,0.00385695921324492,0.038016707462200275,91,0.0
1150.1393129673522,0.0038196516030552935,0.033592991110126334,92,0.0
678.0358098617623,0.003771419434868499,0.03295578225879568,93,0.0
820.1271288326789,0.0037157004001732736,0.03622725833292787,94,0.0
127.98262668212251,0.003662156367124652,0.03193577661130597,95,0.0
704.5340984065467,0.003635388906789315,0.03208111622478626,96,0.0
