SPC1,SPC2,SPC3,SPC4,SPC5,SPC6,SPC7,SPC8,SPC9,SPC10,cluster
-3.9401943969850475,7.690128073165138,6.700206228168987,-2.3042770633885605,-1.0175863978223656,-0.8465188395525372,-1.5918336639477138,-0.05198751240600896,-0.3360419722631389,-2.1299984102654514,2
-4.122509764843894,13.29395801426818,2.342031746920786,-0.3268783575243773,-0.3493974538243201,-0.4497373677940154,0.03608017548939979,-0.8763626458567124,-0.5617302049869951,-1.4301097826116442,2
-4.429391882739253,15.216782708819956,-0.19060420595124855,0.5420821325080374,0.13773935470789064,-0.36062322822337295,0.2782422046903733,-1.1700663558595772,-0.9415545368093048,-2.1560774989916633,2
-4.797863578316312,16.136670767589887,-0.7767096521900508,1.2001346150418546,0.18391009751015014,-0.4393363344232721,-0.41410928678900616,-1.3083922892489697,-0.9926312870581719,-2.22169407962729,2
-4.6238800996272715,16.67726174748968,-0.9421056650806396,1.2961980337359873,0.23140965458897483,-0.12265728138104803,0.35576745480451344,-1.2417214928800573,-0.4064548896008654,-0.7918726260181237,2
-4.653940065566534,16.446032414098035,-0.8220876888974346,1.2299496789643396,0.2467272512557477,-0.07613691450842831,0.3825813956121724,-1.4312151607522012,-0.5202491454966018,-1.1067465567041843,2
-4.291901004193594,16.181261082228797,-1.0584365618557496,0.876440055266049,0.1804937056043391,0.42163307177801274,2.1137338524051885,-1.6334079923486602,-0.11339021876884972,-0.15178482745182148,2
-4.159267746628434,16.459541076657473,-0.8724943663413025,1.1258953919899362,0.26511259104234697,-0.11135353243121775,1.199300074308656,-1.6448124838720215,-0.07441910829898109,-0.25495897353221453,2
-4.580948524791057,16.54438876507043,-0.9302549025209884,1.6051985737446848,0.6212305758876834,-0.1888241388817561,0.23725989089500923,-1.0648187901957706,0.13764694731083948,-0.11946283266140606,2
-4.793533496458302,16.28426673749471,-0.9178085871585364,1.4117041369667667,0.5977026412143335,0.02608118653544625,0.4385386482358805,-0.9670599314357515,0.24872986809546394,-0.09462862348628957,2
-4.903570374411982,15.093122415331768,0.016425537232638288,0.8038966534734839,0.043342818496741486,-0.08334987156732585,0.1830300911871856,-0.2621590071334621,0.17746569328285633,0.7694830477275593,2
-4.761782363112718,14.927099921988997,0.9202239663328041,0.768137882966695,-0.014794487840805559,-0.5751768966258908,-0.7066703258213518,-0.31250886421065127,-0.27846712380826805,-0.20417276838190612,2
-4.644532072314551,15.623753175848414,0.17563984643388175,1.5979240165464739,0.2704781406041512,-0.5614361833781988,-0.5431941766055053,-0.5548670096845216,-0.1553867491485461,-0.08808919325584638,2
-4.769293033864373,15.144647210532202,-0.08473453518678165,1.4323715337082086,0.37935875058174584,-0.5311639294069497,-0.5888818639934659,-0.25164870621229174,0.014007956729058038,-0.18437056470904786,2
-4.5546531754350985,14.150115462810808,0.6623956589021054,0.6623772983359801,-0.11573988160175985,-0.6914983453303076,-0.8726862554415946,-0.04605832044141746,-0.5334806474608778,-0.4865117802987658,2
-4.617183653239117,14.172527545192423,0.9032634047512516,1.01671528014498,-0.20025500235659655,-1.3172117158253414,-2.0677654268030907,-0.38762760044358546,-1.321928696661021,-2.2955140109281507,2
-4.277321790330737,13.226384346981165,0.9240780010959899,0.08424997691641924,-0.2515830952852445,-0.458772249175456,0.5414418258425914,-0.35029215986961837,-0.5776446863071326,-0.5208181031018131,2
-4.134510432193906,11.42144584250929,2.078743983074646,-0.5955104521607069,-0.5670401656754716,-0.5852535299153596,-0.07115729338275273,0.2385273106105809,-0.6233819019713802,-1.2034658729902075,2
-4.062711180199078,10.686368709334326,2.9211322755160634,-1.4270121873564134,-1.1016616080404322,-0.05204566938003444,0.7789558238678136,0.08509302793683518,-0.8086676878321754,-0.6291917524904842,2
-4.068747964248079,10.031087536540667,2.6527324208088356,-1.473534099932294,-1.1803655174773147,-0.05054756272467196,0.622820492237379,0.19835070076931588,-0.6868412113279216,-0.9459691456645749,2
-3.8219038862713752,8.55690751078296,4.426672801346034,-1.620703102159218,-1.6246274876911198,-0.28959171859152594,-1.2221803397815096,0.4696207264356964,-1.0010607708106312,-1.3004383665495474,2
-4.331743350412404,11.480234097118828,2.0748005809101384,-0.17748569686390245,-0.511311834396952,-0.2974043901665327,-0.556484204025908,0.13653645898617206,-0.45656846619664565,-0.6719749959722885,2
-4.270871972085378,8.98568822560637,4.713131920779698,-1.422749749357794,-1.3410292481184753,-0.9172612279330172,-1.9814996654582981,0.4500093717874608,-1.2205748595807873,-2.4997555567487835,2
-3.830367590310723,4.155748000286923,7.6026948445556135,-2.426792560917698,-1.7091704964282086,-0.8673808905559766,-1.4916080629287003,0.08414363611407238,-0.5026185146071331,-1.5823904580609307,0
-2.96436283799134,-2.1170836663903168,9.756049540471183,-0.523720433426577,-2.240413734823302,-0.7147300839939812,-1.0687922519023771,-1.542510820519078,-0.11231282782867173,-0.12035515511472986,0
-3.0017334421164117,-2.609547374697123,9.442257181969254,-0.7156072835172603,-2.1661664832234844,-0.5895964306580441,-0.8386519049613942,-1.348000630546148,-0.11122505628274672,0.1450553884889067,0
-3.2197386088585698,-1.9399848894158893,9.499647312670724,-0.7532698609422731,-1.8973736672788961,-0.7250661914384986,-1.8470064068157592,-1.0957156764928975,-0.11667009895922724,0.08054953175790235,0
-3.083763891397465,-0.7994385879255028,9.109673377462483,-1.640698474860544,-1.9951012757686297,-0.5748040505479377,-1.4488039327817264,-0.7929914301101993,0.4693163277391522,-0.5182761798440317,0
-2.99370235453215,0.7911779674206451,9.419581111438852,-2.2223333474462716,-2.159186761790816,-0.49601077701168117,-2.6014249765940445,-0.49026977453688403,0.5145180724908285,-0.822286298442852,0
-2.8803819778321427,3.273581274063245,8.167262803484675,-2.1327587485824564,-0.26488789523505385,-1.074162356965621,-1.447285043311994,-0.7751488621766148,0.09202761208414362,-1.5632548439232434,0
-4.035965897464839,10.020683615851945,4.431498674629514,-1.3591384381323264,0.07355643423181418,-1.0170889360043862,-1.1389001791536117,0.045614988802945206,-0.4382836630315001,-2.2859591256228065,2
-4.507402011721679,15.048943643229546,0.27960285361255877,0.48024340162330525,-0.44005282233056253,-0.789125447617183,-0.745933353774055,-1.053629787632877,-1.4459818806977154,-2.9693839816990755,2
-4.8140309730484026,16.021736781474225,-0.6395858931537508,1.304652215178026,-0.146127552049494,-0.41438460657415677,-0.9847513000157689,-0.47967176314821103,-0.6360705993265388,-1.1861993163886404,2
-4.781508915068612,15.501551572237993,-0.5977899463014673,0.9177868938772898,0.3008542680854394,-0.13051529583021396,0.12545809611301184,-0.45038568190704226,-0.09055815104754852,-0.6395764872627204,2
-4.612313943990045,16.157181242885642,-0.4717811658447634,1.3670835475361158,0.21419178066954708,-0.28951963599946007,-0.20425366935854122,-1.1235544524399215,-0.5593353816021441,-1.2101322070273943,2
-4.35492308084474,16.381224388998227,-0.9263982425983107,1.4786034803352397,0.6927621064979146,-0.04465182417312064,0.67003844098423,-1.2155915987084556,-0.05954664025437165,-0.7669243496768594,2
-4.481988634257061,16.084614134236304,-1.135829802819803,1.1915542827429864,0.5933534188478999,0.22838988569009921,1.305425859764002,-1.1069127084548955,0.1274185541130114,-0.2942533181720171,2
-4.561596020550386,16.351429289530948,-1.103737172190183,1.7680114048992464,1.046389576786744,-0.11288205348691696,-0.22160956819874494,-0.5606118778398085,0.6211489139085253,0.07288296545461431,2
-4.760374222248176,16.590669753538734,-0.6906261664502691,1.9229067111239995,1.00852443063044,-0.10375163498876569,-0.8897501902530195,-0.6170279109638855,0.48397107848727233,0.25748883331402644,2
-4.681520850802915,16.23208537868774,0.3304933380687348,1.0824348076542405,0.25516624405387134,-0.21495348607855433,-0.8477487555836842,-1.0610762589671874,-0.3427703462727581,-1.1668772821137527,2
-4.6972620753980685,16.084662790645446,-0.7153039210461054,1.3614733339460563,0.5449944734377565,0.08057383210855745,-0.05091512929788043,-0.5994852357854612,0.2590233017171804,-0.2404803385272655,2
-4.8760990568516664,16.32218650122791,-1.1245017026416169,1.5221559348097626,0.5839140616498583,-0.04282443104231348,0.16082753685903034,-0.8566187059175403,0.25355906361508973,0.1472780844486905,2
-4.901319992783821,16.067320008065423,-1.4102051477289572,1.4357582841873757,0.5946103783504488,-0.04107886197585503,0.38583591019629143,-0.8197661957751755,0.43555364406754005,0.20968267853107436,2
-4.522245006201034,16.23714074912635,-0.9858575718168181,1.0322016425694205,-0.25433443574616776,0.19314429802184063,1.265083570919335,-1.2249874658488005,-0.1821419906276626,0.38975156580732984,2
-4.684391260020616,15.499990391054096,-0.20385628679963674,0.9477250376483138,0.19683031368718773,-0.20583839582853677,0.5339720148506453,-1.00523266536195,-0.21565675714993285,-0.1054007313943334,2
-4.568323573172075,13.556466349264824,2.282447225671638,0.5783691853270974,0.1263988093198624,-0.8616821433445845,-0.6030235185517804,-0.07713521661904803,-0.6299250682784859,-0.24537806694945327,2
-4.744224657669527,12.980593178433493,2.1760996240350803,1.270932770750422,0.568446519764926,-0.9682250537197266,-1.1196465480702125,0.33404250501624305,-0.327065029416988,-0.18902763904423164,2
-4.428124536600847,11.363362636725464,2.9739899439059974,0.10567103580347738,-0.20408586889461305,-0.8994830353812289,-0.583762520412157,0.6973025485569307,-0.5716452815263339,-0.11461208280114257,2
-4.0213653218375605,8.84547943068808,4.300971386720054,-0.4060505522911636,-0.8061552148814912,-0.9038597118155631,0.12250022316059861,0.6571231853678804,-0.907771762163706,-0.668992822301101,2
-3.7597061295050462,6.6375379203460785,6.388593479722894,-0.19011184184748386,-0.7928238072093414,-1.2343606690361053,-1.690666928889089,0.7546362785994514,-1.0634697469900463,-0.6591959615325418,2
-3.884817837892804,6.658543353485746,4.8576418806499575,-0.6549748059181763,-1.0934368504611855,-0.8151440659817331,-0.928415696489297,0.6692467838747476,-0.5048510406407458,-0.6610222350675845,2
-3.322889177218123,3.340407705758792,5.52779696403893,-0.28553939283334195,-1.1202793784474596,-0.336745919241239,9.463642199268943e-05,1.0224581713681737,-0.3784765440235481,-0.2197338826981412,0
-2.630057111641476,1.413267069261332,6.356049101800568,-1.4332964460875557,-1.64533757197806,-0.422337445465148,-0.17933837106656259,0.43228798004781255,-0.6047810453700007,-1.025400418676462,0
-2.6692068498465713,0.7526433416316098,5.43873330847216,-1.7621359685331455,-1.9451680448726123,0.04878256434522309,-0.5190239693538693,1.2337687541061888,-0.9704889515238071,-0.5748985233285632,0
-2.7950596818790183,0.32151245091471714,5.366130642495899,0.005851306054322769,-1.0702834474574234,-0.21518411893879089,-1.0077123654863747,0.8989222172207542,-0.7656381403527057,-1.0059539167296823,0
-3.004226336760753,0.19562928851448147,7.02737004283752,-0.45367832378464495,-1.8560782955217294,-0.27348613166882246,-1.070572718933593,0.2976488572622419,-0.7258677022449405,-0.44791174295350333,0
-3.3646708960977545,2.775678170821565,7.190685489307324,-2.8837510415164327,-2.4596404836755297,-0.4861710559096582,-0.8023180378854473,0.3214588335588119,-0.6487044738043106,-1.241417660036277,0
-3.028444826666419,-0.18409184494876696,8.777850688478635,-1.5472127510314437,-2.6365077151942566,-0.6395831149683305,-1.6118182583374925,-0.7534151305257413,-0.6326077180036253,-1.0075624176460076,0
-2.1649332249623154,-2.243729494298673,7.660665246066625,-1.0186614924809674,-2.340240912141366,-0.30403045717171695,-0.07362752178624776,-1.0794032339997737,0.31710314959337493,-0.5485564249218585,0
-3.2554907517084777,-1.2480989351950784,6.581186038729186,-1.7033918557127794,-1.8950092030162948,-0.12391418956346473,-2.1528010167974387,0.6053609314545185,0.41783626591192635,0.1337579963243491,0
-2.6955296722853888,-1.9848555968862516,4.869495307298578,-0.909861061893052,-1.5736675157991304,0.19822942144757016,-0.8349058933262709,1.277218150144768,0.45245695530534613,0.18314226732937156,0
-2.519377865837581,-3.0484473098408045,6.4380236039812475,-0.6792119095042772,-2.602687736339825,0.1919619007934875,-0.2954713220944991,-0.5854055194352662,0.40874310836704664,0.3947818581376578,0
-2.6385193509692195,-2.0012557664670965,8.132674413684587,-0.7285835825886439,-1.868528372281908,-0.19274001813459038,-1.7061044334506958,-0.4899406005886242,0.5954143972291763,0.13139485693702377,0
-3.3735396035048852,2.4277967494391324,7.616901870147959,-2.785630016781393,-2.0975964861974674,-0.413102358748934,-1.8966096951716893,0.4928221564788746,0.23312332040055567,-0.7894144621004464,0
-4.0119899680149365,8.779337916972146,3.8627805885393682,-1.6508568550383784,-1.1052364203234992,-0.6439806706452971,-1.4889335171875446,0.5374006151839714,-0.6622349463521328,-1.994725872388328,2
-4.704486592412255,12.961461572455779,1.1875971282893185,-0.0534577570326481,-0.49470867369877586,-0.5424113667375101,-1.6837155642839337,0.08113481262505601,-0.9703744395844444,-2.0721895945704443,2
-4.3945920964552565,12.892322673378937,1.49590360417807,0.03747894772160687,-0.47082289507742237,-0.4585474226072444,-1.0476703728000245,0.06391511489028576,-0.5647242969061544,-1.5938500907901243,2
-4.514190193056644,11.888824476867224,3.196781552789181,-0.5994258406385592,-0.8898649068304361,-0.5799519980621901,-1.4334109022878492,0.5630575674454521,-0.4951766469667998,-0.965368893719811,2
-4.495369021341704,13.757781750876443,0.8511399809209299,0.2924422916628209,-0.06975120506270142,-0.18536877817883804,0.29251914787655975,-0.39920975202573117,-0.2333809477969696,-0.7889327216609133,2
-4.408087010134182,15.428176783569091,-0.5684170587935656,0.5886332837658875,0.2498039279841308,0.029012446549110865,1.6227830971314428,-1.2059077686286077,-0.37610153035603455,-1.085481734725128,2
-4.135859182674852,16.015931030743378,-1.136872698471743,1.095059142211642,0.6189495120583819,0.15396162496742138,1.4849876483858915,-1.0698174980118687,0.31506536103035976,-0.29804680021333907,2
-4.281220997057975,15.934304603827805,-1.2220132988816723,1.306249848211426,0.7027347714093375,0.405702254955935,1.365719582018027,-0.8304132993384651,0.6450812526297733,0.3442351260658638,2
-4.562662774008707,16.472576108764272,-0.3641565139271905,1.55953827119358,0.5997553593092908,-0.3021216462612513,-0.37244314983234683,-0.9306864600049432,0.17059771758474032,-0.3293040120040539,2
-4.547027645254583,16.19508821485467,-0.16227070733030163,1.2524079147062734,0.5365149170097678,-0.2924514634619877,-0.5339851915934272,-1.095139196030268,-0.22664467798604476,-0.9569733910465663,2
-4.622595210519846,15.958756500676913,-0.4071682988014885,0.9876803267622509,0.4710620323103717,-0.03924647181393198,0.4051095544714733,-1.0300644208603502,-0.046522682519562396,-0.689922791527656,2
-4.680880086185582,16.089406496161743,-1.1482287870586187,1.374466999647214,0.6783445760572999,0.027020901834060918,0.7025424326084252,-0.9630306371780997,0.3138920521490036,-0.2275960017930293,2
-4.622437560422736,16.761770011670915,-1.253465524156658,1.4614369573453896,0.42378677969615947,0.0025682950192357154,0.6713433234385476,-1.2757880617607027,0.10887981066711831,0.4184401899580801,2
-4.687377134039547,16.812029205074378,-1.0879787342740967,1.9908626494508739,0.1391558716240075,-0.13465504807672124,-0.4330908197197656,-0.7687817455804096,0.14382000713055995,0.6580951052986372,2
-4.374863969420364,16.28924728103302,-0.8061926857005866,0.8726760623275442,-0.365963681371596,0.07398449713013361,1.749373026272962,-1.4723173715741689,-0.30788891349915143,-0.013070686363898423,2
-4.570770423437164,15.517649278287012,-0.17790147016048974,0.8880332008014717,0.29164104450523703,-0.28704455820458596,0.6683962260974214,-0.9021432352285081,-0.2211556210859242,-0.45346866071859004,2
-4.49831824554291,13.65202570151686,1.495499684664468,0.40699395025748997,0.2744659082629045,-0.7089268735619108,0.3813237815605182,-0.6378221197219127,-0.5468307913301038,-0.27445915136397436,2
-3.9796255647993806,8.008165135509943,4.9956562066922485,-0.7957841013956171,-0.4391315597047003,-1.0046094310648508,1.2035581702717844,0.5874553588569458,-1.001905477759862,-0.4440005761211325,2
-3.4560290307841623,2.86939985247098,8.600963055126044,0.0019113350412435781,-1.3519645848492363,-1.4207582352404353,0.13114611894004038,0.6549548522498194,-1.6990250623011565,-0.5859774485168074,0
-3.0862383666424824,1.6954357310446033,8.901214818689267,-0.16246492027809212,-1.4235306280242643,-1.3560608567105334,-0.11257768308822017,0.7172821093672682,-1.8289336771175835,-0.3165091751690541,0
-2.327153736658062,-1.0218680568081047,8.513530967184668,0.9684653487150359,-1.8594442354065395,-0.4701279204095673,0.3190723851800298,0.26526492949953795,-0.8733624596087957,0.09355416629781271,0
-1.831277710935799,-2.1435023579213373,7.129097150759307,1.806725140608093,-1.9519452701757496,0.02080501449746114,-0.26196129874311846,0.1793430865806916,-0.3684946896055063,0.46423192162058063,0
-2.4872483452785525,-2.5617437042484847,5.0175662608756255,1.3994872151222264,-1.6670356396126949,0.2345930097216803,-0.4373830427061137,1.154401286280252,-0.4530994636375044,0.5550310976622735,0
-1.7092531914079816,-3.5555466569053755,3.0813675145780315,1.5640806726894012,-0.9627219594315604,0.31602737750046106,0.32070335908947856,1.276930553637905,-0.5382072424773618,0.02520793130333243,0
-1.4569730177337905,-3.4863537282434987,0.9252813266462034,0.5624579897244839,-0.11847007807100984,-0.07729468914591979,-0.2214052396826624,1.1959846819191708,-0.9321431955735958,-0.9241237604142964,0
-0.9744667502038487,-3.6217728140673255,1.5432830557368797,1.5440580878319572,-0.6385395791471096,0.37894982319006926,-0.0570232611994789,2.0150502375943344,-0.4235666851731261,-0.4713655664200458,0
-1.4653912372278017,-3.209708799577715,2.6241026371349143,0.5160295426527646,-1.0443548713561452,0.39934131252329697,-0.10272766154983926,1.6180177022071813,-0.5036630552987504,-0.3242967013691649,0
-2.2283818665856487,-2.0238157656716944,4.9824440803153465,-1.3188691720461558,-2.1301644650026548,0.3295849495899979,-0.4327834737500399,1.0582424787228282,-0.36876569830910866,-0.07316135992717704,0
-2.001734896346322,-2.762664951585868,5.098178060634786,-0.6299811336173694,-2.1398435634592206,0.3451562234863507,0.03582615484417024,0.38235480161555724,-0.09536691759610973,-0.38004730640614287,0
-2.2582686022373277,-2.599121402798453,4.363612490456219,-1.7974752342094795,-2.170360222274703,0.49813678445418524,-0.01476380330154023,0.07468356851423621,0.22104821530484653,-0.2639141719493832,0
-1.8614534482432472,-2.749592847484678,1.667357520480724,-1.2729653265073235,-1.2288464744049103,0.3047831059747417,-0.1702137535032444,0.9432214035378899,0.07336728943699455,-0.46609603309747477,0
-1.0940702741667276,-3.080609127274313,0.9614333348061053,-0.30466482403407785,-0.6032398491395291,0.17568147611474105,0.2746998060673006,0.8676986275943562,0.6490661041099786,-0.5124675669787612,0
-1.6316487048474548,-3.892094961785361,1.9872900144098424,-0.11096940394276562,-1.432717032465225,0.19203385793679828,0.3822012029425298,-0.14374588079053757,0.269154130150066,0.016856453117309208,0
-1.932355210995601,-3.066816670053557,3.496699695259066,0.3097246290744737,-1.5957810848529932,0.564686590747572,0.028957537379139392,0.7144250101106409,0.9012413261424365,0.16130433970564723,0
-2.642581190324435,-1.446008383022484,4.537418919875801,-1.3317850168015677,-2.2044802466399895,0.558992099516809,-0.28997371517825005,0.5338401372954392,0.5409066565119578,0.04673289450468979,0
-3.619835185973951,2.92903833896941,4.047477733854333,-2.7295260320680033,-2.0573323792567266,0.2543080093458677,-0.9062851740567819,1.7558144231641526,0.1751888264791323,-0.6123687321883431,0
-3.7457102953527515,3.9594177962555275,4.033439490057734,-2.203054722760848,-1.6532281448011585,0.07926340312474436,-1.4708983043903148,1.5792913887494975,0.2832713082772675,-0.47055764983712606,0
-4.208178085178538,5.620426370953141,4.312452574565697,-1.7591653326768473,-1.282577487114687,-0.0568557007461786,-1.6463762198498681,1.9054101198221036,0.12324768220734063,-0.4705740242994851,2
-3.632890388988746,3.707884660175542,6.845407129815557,-1.8674761390584989,-1.7487500247500585,-0.2231860984336979,-1.185968844132895,0.531082037286445,0.33073361227633247,0.1802366262895535,0
-4.024097947650957,10.244735386261201,3.464514048817349,-1.4552868880854044,-0.9754570219920824,-0.21258309215925725,0.04365940548837821,0.43495869290717515,-0.43091631717000267,-1.209622561356814,2
-4.28449220195774,14.918242035059215,0.23077210223458974,0.3482568485383305,-0.6784905361965776,-0.5374547386660172,-0.5688094189920417,-0.9565829462314015,-1.632069922251627,-3.146403300236808,2
-4.222028964238524,16.09841734700946,-1.213414338085539,0.7956464102858367,0.13004705389532334,0.4544327523370457,1.823999239853196,-1.1578882242445476,-0.12032147696541307,-0.08899602840549087,2
-4.126857031024804,16.038221007594448,-0.9496258922025489,0.8882097274502647,0.2909779944489074,0.3797088676782785,1.9851788393034782,-1.1576374394257867,0.20613889934081658,-0.056983598209006295,2
-4.362727709141014,16.29644613233665,-0.5570115324473192,1.0798283261546258,0.3336297830112124,0.08990007512477308,0.9124477936666038,-1.2345709368270967,-0.20041017406259998,-0.5082836536353044,2
-4.849346716436974,16.3673732574334,-0.6674558229703142,1.4027618448482722,0.4659721093685059,-0.3349774653368599,-0.14032829426785046,-1.2140500352192827,-0.25260463628227225,-0.9724194729698477,2
-4.816578648684928,16.317786236198025,-0.45716160400108696,1.5684479814068286,0.4749995112880806,-0.4193612840218326,-0.4387379958588785,-1.2275640395492398,-0.3370086865408636,-1.0883493379284672,2
-4.612636090342679,16.36125812642289,-0.757418701966704,1.3682832145200146,0.3979800163068058,-0.26251772055999334,0.3343465160087057,-1.1311245480532475,-0.0036681600391005598,-0.33244047102507646,2
-4.648686253539614,16.670553487419514,-0.935086080550278,1.8538449011316098,0.697628747123748,-0.13386950391030006,-0.030290755748440867,-0.9034983236967807,0.21622876115814127,0.1397044428132486,2
-4.682852248014937,16.561478069230546,-1.039827541607421,1.478532564276727,0.40156051245227664,-0.08477433401623173,0.7866642336544741,-1.224770373972845,0.04126479761937141,0.47363622676470185,2
-4.732447911733264,16.342343192008094,-1.0958041319562577,1.4285823826549773,0.39148463647143394,0.07309948867469855,0.9909465434081343,-1.0114754410313875,0.45553776746628905,1.1678409690166802,2
-4.508368216635128,15.957208073915952,-0.8016179818897784,0.996914738798691,0.38686111621767494,-0.008180546556454574,1.3072664028099026,-0.9775767424077628,0.2625219479338389,0.44964036617241443,2
